x,y,z,r,g,b
512169,5.40405e+006,364.37,0.8,0.8,0.8
512051,5.40404e+006,354.17,0.8,0.8,0.8
512988,5.40404e+006,351.9,0.8,0.8,0.8
512898,5.40342e+006,297.36,0.8,0.8,0.8
512462,5.40392e+006,386.95,0.8,0.8,0.8
513108,5.40404e+006,343.2,0.8,0.8,0.8
512839,5.40381e+006,368.2,0.8,0.8,0.8
512452,5.40377e+006,358.02,0.8,0.8,0.8
512137,5.40374e+006,335.87,0.8,0.8,0.8
513023,5.40342e+006,292.18,0.8,0.8,0.8
512643,5.40375e+006,388.07,0.8,0.8,0.8
512545,5.40403e+006,400.92,0.8,0.8,0.8
512465,5.40388e+006,375.76,0.8,0.8,0.8
512924,5.40355e+006,314.11,0.8,0.8,0.8
512459,5.40372e+006,339.79,0.8,0.8,0.8
512684,5.40368e+006,363.61,0.8,0.8,0.8
512517,5.40371e+006,349.85,0.8,0.8,0.8
512712,5.4035e+006,311.88,0.8,0.8,0.8
512502,5.40408e+006,397.3,0.8,0.8,0.8
512362,5.40395e+006,365.81,0.8,0.8,0.8
512618,5.40386e+006,396.9,0.8,0.8,0.8
512789,5.40351e+006,303.48,0.8,0.8,0.8
512863,5.40354e+006,305.75,0.8,0.8,0.8
512229,5.40378e+006,336.25,0.8,0.8,0.8
513097,5.40397e+006,333.63,0.8,0.8,0.8
512089,5.40393e+006,343.89,0.8,0.8,0.8
512946,5.40377e+006,352.33,0.8,0.8,0.8
512773,5.40408e+006,392.21,0.8,0.8,0.8
512849,5.40402e+006,383.54,0.8,0.8,0.8
512819,5.40399e+006,399.22,0.8,0.8,0.8
512123,5.40362e+006,337.59,0.8,0.8,0.8
512915,5.40358e+006,318.76,0.8,0.8,0.8
512942,5.40405e+006,363,0.8,0.8,0.8
512284,5.40361e+006,339.44,0.8,0.8,0.8
512381,5.40378e+006,333.1,0.8,0.8,0.8
512678,5.40401e+006,399.53,0.8,0.8,0.8
512733,5.40365e+006,356.38,0.8,0.8,0.8
513105,5.40379e+006,326.83,0.8,0.8,0.8
512483,5.40374e+006,350.72,0.8,0.8,0.8
512211,5.4037e+006,353.23,0.8,0.8,0.8
512762,5.40402e+006,403.87,0.8,0.8,0.8
512803,5.40343e+006,322.55,0.8,0.8,0.8
512988,5.40347e+006,295.47,0.8,0.8,0.8
513026,5.40401e+006,348.13,0.8,0.8,0.8
512728,5.40386e+006,409.91,0.8,0.8,0.8
512267,5.40353e+006,345.43,0.8,0.8,0.8
512370,5.40378e+006,350.45,0.8,0.8,0.8
513096,5.4037e+006,323.38,0.8,0.8,0.8
512599,5.40391e+006,407.13,0.8,0.8,0.8
512577,5.40392e+006,404,0.8,0.8,0.8
512192,5.40386e+006,338.4,0.8,0.8,0.8
512172,5.40388e+006,354.69,0.8,0.8,0.8
512120,5.40359e+006,333.72,0.8,0.8,0.8
512876,5.40358e+006,301.38,0.8,0.8,0.8
512612,5.40377e+006,383.36,0.8,0.8,0.8
512345,5.40399e+006,390.36,0.8,0.8,0.8
513115,5.40385e+006,336.23,0.8,0.8,0.8
512081,5.40347e+006,323.26,0.8,0.8,0.8
512923,5.40364e+006,312.6,0.8,0.8,0.8
512627,5.4036e+006,340.72,0.8,0.8,0.8
512947,5.40372e+006,332.94,0.8,0.8,0.8
512187,5.40351e+006,334.4,0.8,0.8,0.8
512599,5.40403e+006,411.11,0.8,0.8,0.8
512719,5.40376e+006,400.87,0.8,0.8,0.8
512174,5.40367e+006,345.41,0.8,0.8,0.8
512278,5.40398e+006,367.37,0.8,0.8,0.8
513090,5.40397e+006,337.64,0.8,0.8,0.8
512368,5.40387e+006,354.42,0.8,0.8,0.8
513104,5.40404e+006,333.25,0.8,0.8,0.8
512601,5.40383e+006,395.59,0.8,0.8,0.8
512252,5.40357e+006,343.81,0.8,0.8,0.8
512743,5.40368e+006,347.22,0.8,0.8,0.8
512922,5.4036e+006,297.44,0.8,0.8,0.8
512427,5.40353e+006,319.04,0.8,0.8,0.8
512242,5.40406e+006,387.34,0.8,0.8,0.8
513079,5.40354e+006,298.86,0.8,0.8,0.8
512475,5.4037e+006,343.51,0.8,0.8,0.8
512464,5.40407e+006,410.69,0.8,0.8,0.8
512861,5.40352e+006,315.57,0.8,0.8,0.8
512737,5.40376e+006,392.08,0.8,0.8,0.8
512229,5.40347e+006,334.7,0.8,0.8,0.8
512209,5.40358e+006,336.59,0.8,0.8,0.8
512738,5.40395e+006,410.73,0.8,0.8,0.8
512952,5.40369e+006,321.2,0.8,0.8,0.8
512226,5.40389e+006,355.32,0.8,0.8,0.8
512804,5.40364e+006,315.48,0.8,0.8,0.8
512078,5.40394e+006,350.49,0.8,0.8,0.8
512407,5.40356e+006,329.46,0.8,0.8,0.8
512497,5.40379e+006,366.71,0.8,0.8,0.8
513136,5.40407e+006,320.94,0.8,0.8,0.8
512675,5.40377e+006,388.44,0.8,0.8,0.8
512878,5.40388e+006,366.48,0.8,0.8,0.8
512885,5.40385e+006,361.14,0.8,0.8,0.8
512212,5.40358e+006,336.96,0.8,0.8,0.8
512374,5.40387e+006,344.85,0.8,0.8,0.8
512358,5.40399e+006,382.04,0.8,0.8,0.8
512879,5.40408e+006,396.72,0.8,0.8,0.8
513048,5.40346e+006,329.01,0.8,0.8,0.8
512209,5.40355e+006,353.53,0.8,0.8,0.8
512543,5.4039e+006,394.1,0.8,0.8,0.8
512659,5.40364e+006,355.32,0.8,0.8,0.8
512415,5.40391e+006,356.84,0.8,0.8,0.8
512718,5.40387e+006,402.16,0.8,0.8,0.8
512983,5.40385e+006,355.65,0.8,0.8,0.8
512681,5.4035e+006,319.01,0.8,0.8,0.8
512701,5.4035e+006,325.53,0.8,0.8,0.8
512181,5.40381e+006,334.08,0.8,0.8,0.8
512405,5.40351e+006,332.43,0.8,0.8,0.8
512683,5.40392e+006,411.41,0.8,0.8,0.8
512121,5.40343e+006,322.96,0.8,0.8,0.8
512795,5.40355e+006,307.18,0.8,0.8,0.8
512715,5.40399e+006,398.03,0.8,0.8,0.8
512246,5.40357e+006,343.24,0.8,0.8,0.8
512880,5.40353e+006,303.3,0.8,0.8,0.8
512674,5.40381e+006,387.26,0.8,0.8,0.8
513128,5.40384e+006,326.55,0.8,0.8,0.8
512717,5.40347e+006,309.82,0.8,0.8,0.8
512539,5.40347e+006,310.95,0.8,0.8,0.8
512740,5.40352e+006,307.51,0.8,0.8,0.8
512173,5.40356e+006,350.76,0.8,0.8,0.8
512518,5.40358e+006,317.38,0.8,0.8,0.8
512561,5.4038e+006,394.67,0.8,0.8,0.8
512598,5.40407e+006,411.02,0.8,0.8,0.8
512583,5.40347e+006,312.92,0.8,0.8,0.8
512321,5.40382e+006,333.96,0.8,0.8,0.8
512278,5.40395e+006,368.86,0.8,0.8,0.8
512631,5.40381e+006,393.49,0.8,0.8,0.8
512478,5.40384e+006,381.89,0.8,0.8,0.8
513091,5.40374e+006,320.51,0.8,0.8,0.8
512278,5.40386e+006,339.18,0.8,0.8,0.8
512075,5.40405e+006,361.24,0.8,0.8,0.8
512665,5.40378e+006,391.09,0.8,0.8,0.8
512649,5.40373e+006,395.48,0.8,0.8,0.8
513010,5.4034e+006,295.29,0.8,0.8,0.8
512115,5.40406e+006,354.43,0.8,0.8,0.8
512838,5.40375e+006,357.89,0.8,0.8,0.8
512593,5.40384e+006,390.1,0.8,0.8,0.8
512053,5.40389e+006,354.95,0.8,0.8,0.8
512185,5.40394e+006,345.05,0.8,0.8,0.8
512776,5.40397e+006,395.81,0.8,0.8,0.8
512674,5.40353e+006,333.92,0.8,0.8,0.8
512237,5.40377e+006,332.62,0.8,0.8,0.8
512617,5.40356e+006,326.49,0.8,0.8,0.8
512513,5.40404e+006,400.62,0.8,0.8,0.8
512177,5.40404e+006,364.93,0.8,0.8,0.8
513048,5.40361e+006,305.87,0.8,0.8,0.8
512295,5.40387e+006,340.2,0.8,0.8,0.8
512854,5.40364e+006,316.43,0.8,0.8,0.8
512254,5.4037e+006,347.64,0.8,0.8,0.8
512557,5.40387e+006,395.56,0.8,0.8,0.8
513033,5.40401e+006,348.19,0.8,0.8,0.8
512349,5.40354e+006,321.23,0.8,0.8,0.8
512078,5.40382e+006,339.02,0.8,0.8,0.8
512218,5.4038e+006,334.68,0.8,0.8,0.8
512624,5.40405e+006,400.98,0.8,0.8,0.8
512379,5.40367e+006,328.77,0.8,0.8,0.8
512457,5.40397e+006,380.43,0.8,0.8,0.8
513001,5.40384e+006,360.49,0.8,0.8,0.8
512286,5.40407e+006,400.24,0.8,0.8,0.8
513043,5.40397e+006,348.03,0.8,0.8,0.8
512517,5.40367e+006,356.03,0.8,0.8,0.8
512512,5.4034e+006,315.62,0.8,0.8,0.8
512877,5.40398e+006,389.14,0.8,0.8,0.8
513063,5.4039e+006,339.11,0.8,0.8,0.8
513121,5.40381e+006,338.8,0.8,0.8,0.8
513016,5.40378e+006,342.09,0.8,0.8,0.8
512794,5.40363e+006,309.14,0.8,0.8,0.8
512973,5.4036e+006,298.51,0.8,0.8,0.8
513070,5.404e+006,346.63,0.8,0.8,0.8
512811,5.4038e+006,380.21,0.8,0.8,0.8
512403,5.40394e+006,360.39,0.8,0.8,0.8
512297,5.4036e+006,339.34,0.8,0.8,0.8
512521,5.40385e+006,388.55,0.8,0.8,0.8
512343,5.40399e+006,385.48,0.8,0.8,0.8
513051,5.40344e+006,295.11,0.8,0.8,0.8
512692,5.40346e+006,306.97,0.8,0.8,0.8
512362,5.40358e+006,329.22,0.8,0.8,0.8
512597,5.40382e+006,386.98,0.8,0.8,0.8
512570,5.40353e+006,324.77,0.8,0.8,0.8
512325,5.40388e+006,345.42,0.8,0.8,0.8
512785,5.40353e+006,302.44,0.8,0.8,0.8
512647,5.40341e+006,341.88,0.8,0.8,0.8
513076,5.40381e+006,336.71,0.8,0.8,0.8
512061,5.40359e+006,342.58,0.8,0.8,0.8
512912,5.40376e+006,348.98,0.8,0.8,0.8
512107,5.40406e+006,353.51,0.8,0.8,0.8
512882,5.404e+006,386.36,0.8,0.8,0.8
513140,5.40377e+006,321.68,0.8,0.8,0.8
512786,5.40351e+006,309.73,0.8,0.8,0.8
512958,5.40398e+006,364.93,0.8,0.8,0.8
512129,5.40347e+006,333.94,0.8,0.8,0.8
512540,5.40352e+006,321.68,0.8,0.8,0.8
512610,5.40388e+006,396.24,0.8,0.8,0.8
512185,5.40401e+006,355.35,0.8,0.8,0.8
512160,5.40355e+006,339.16,0.8,0.8,0.8
512792,5.40375e+006,368.71,0.8,0.8,0.8
512741,5.40398e+006,410.74,0.8,0.8,0.8
512606,5.40397e+006,413.03,0.8,0.8,0.8
512384,5.4035e+006,317.78,0.8,0.8,0.8
512238,5.40352e+006,347.55,0.8,0.8,0.8
512350,5.40357e+006,327.44,0.8,0.8,0.8
512886,5.40375e+006,339.86,0.8,0.8,0.8
512524,5.40369e+006,349.34,0.8,0.8,0.8
512794,5.40398e+006,396.54,0.8,0.8,0.8
512099,5.40345e+006,332.05,0.8,0.8,0.8
512300,5.404e+006,380,0.8,0.8,0.8
512068,5.40402e+006,350.78,0.8,0.8,0.8
512787,5.40386e+006,401.39,0.8,0.8,0.8
512199,5.40355e+006,352.95,0.8,0.8,0.8
513026,5.40363e+006,298.48,0.8,0.8,0.8
512061,5.40344e+006,331.34,0.8,0.8,0.8
513118,5.40362e+006,317.83,0.8,0.8,0.8
512642,5.40379e+006,397.72,0.8,0.8,0.8
513112,5.40356e+006,291.19,0.8,0.8,0.8
512396,5.40395e+006,364.55,0.8,0.8,0.8
512286,5.40386e+006,344.39,0.8,0.8,0.8
512084,5.40359e+006,335.86,0.8,0.8,0.8
512744,5.40359e+006,332.92,0.8,0.8,0.8
512598,5.40361e+006,344.17,0.8,0.8,0.8
512471,5.40398e+006,388.36,0.8,0.8,0.8
512098,5.4036e+006,339.06,0.8,0.8,0.8
512210,5.40378e+006,334.53,0.8,0.8,0.8
513069,5.40357e+006,305.94,0.8,0.8,0.8
512670,5.40351e+006,318.51,0.8,0.8,0.8
512110,5.40347e+006,324.45,0.8,0.8,0.8
512698,5.40343e+006,338.14,0.8,0.8,0.8
512723,5.40397e+006,397.66,0.8,0.8,0.8
512670,5.40395e+006,417.47,0.8,0.8,0.8
512961,5.40378e+006,354.86,0.8,0.8,0.8
512533,5.4037e+006,368.11,0.8,0.8,0.8
513085,5.40408e+006,331.55,0.8,0.8,0.8
512098,5.4037e+006,351.16,0.8,0.8,0.8
512866,5.40346e+006,299.67,0.8,0.8,0.8
512500,5.40372e+006,355.21,0.8,0.8,0.8
513013,5.40355e+006,311.19,0.8,0.8,0.8
512810,5.40378e+006,374.4,0.8,0.8,0.8
512311,5.40404e+006,392.44,0.8,0.8,0.8
512886,5.40342e+006,314.07,0.8,0.8,0.8
512690,5.40345e+006,305.43,0.8,0.8,0.8
512808,5.40363e+006,312.62,0.8,0.8,0.8
512218,5.40368e+006,337.52,0.8,0.8,0.8
512779,5.40355e+006,306.16,0.8,0.8,0.8
512869,5.40405e+006,403.53,0.8,0.8,0.8
512433,5.40383e+006,359.49,0.8,0.8,0.8
512966,5.40341e+006,320.52,0.8,0.8,0.8
512551,5.40375e+006,382.49,0.8,0.8,0.8
512254,5.40375e+006,332.29,0.8,0.8,0.8
513108,5.40394e+006,330.43,0.8,0.8,0.8
512432,5.40408e+006,400.08,0.8,0.8,0.8
512996,5.40408e+006,352.6,0.8,0.8,0.8
512452,5.40359e+006,340.97,0.8,0.8,0.8
512327,5.40356e+006,323.17,0.8,0.8,0.8
512853,5.40386e+006,376.54,0.8,0.8,0.8
512804,5.40345e+006,322.87,0.8,0.8,0.8
512390,5.40358e+006,343.82,0.8,0.8,0.8
512822,5.40371e+006,354.48,0.8,0.8,0.8
512813,5.40401e+006,390.38,0.8,0.8,0.8
512082,5.40356e+006,344.61,0.8,0.8,0.8
512972,5.40352e+006,320.81,0.8,0.8,0.8
512261,5.40357e+006,344.65,0.8,0.8,0.8
512374,5.40343e+006,331.44,0.8,0.8,0.8
512099,5.40391e+006,342.32,0.8,0.8,0.8
512273,5.40365e+006,330.55,0.8,0.8,0.8
512393,5.40357e+006,340.34,0.8,0.8,0.8
512663,5.40406e+006,409.87,0.8,0.8,0.8
512645,5.40341e+006,341.78,0.8,0.8,0.8
512867,5.40377e+006,355.37,0.8,0.8,0.8
512052,5.40379e+006,343.1,0.8,0.8,0.8
512683,5.40343e+006,317.25,0.8,0.8,0.8
512538,5.40366e+006,358.68,0.8,0.8,0.8
512626,5.40372e+006,381.97,0.8,0.8,0.8
512770,5.40368e+006,340.95,0.8,0.8,0.8
512430,5.40343e+006,322.43,0.8,0.8,0.8
512117,5.40345e+006,323.8,0.8,0.8,0.8
512567,5.40399e+006,402.97,0.8,0.8,0.8
512645,5.40401e+006,401.02,0.8,0.8,0.8
512822,5.40399e+006,394.88,0.8,0.8,0.8
512123,5.40396e+006,353.17,0.8,0.8,0.8
512708,5.40398e+006,406.65,0.8,0.8,0.8
512348,5.40391e+006,363.34,0.8,0.8,0.8
512344,5.40348e+006,329.88,0.8,0.8,0.8
512830,5.40368e+006,328.3,0.8,0.8,0.8
512734,5.40388e+006,404.22,0.8,0.8,0.8
512381,5.40383e+006,345.34,0.8,0.8,0.8
512590,5.4036e+006,339.79,0.8,0.8,0.8
512973,5.40402e+006,361.22,0.8,0.8,0.8
512900,5.40365e+006,325.88,0.8,0.8,0.8
512851,5.40346e+006,300.21,0.8,0.8,0.8
513017,5.40371e+006,317.19,0.8,0.8,0.8
512788,5.40408e+006,390.17,0.8,0.8,0.8
512875,5.40351e+006,299.99,0.8,0.8,0.8
512426,5.40383e+006,351.41,0.8,0.8,0.8
512143,5.40384e+006,348,0.8,0.8,0.8
513085,5.4038e+006,335.37,0.8,0.8,0.8
512988,5.40351e+006,310.12,0.8,0.8,0.8
512233,5.4034e+006,318.12,0.8,0.8,0.8
513075,5.40343e+006,294.13,0.8,0.8,0.8
512834,5.40377e+006,366.32,0.8,0.8,0.8
513055,5.40375e+006,324.64,0.8,0.8,0.8
512981,5.40385e+006,357.55,0.8,0.8,0.8
513134,5.40356e+006,317.44,0.8,0.8,0.8
512874,5.40353e+006,300.38,0.8,0.8,0.8
512912,5.40349e+006,315.95,0.8,0.8,0.8
512377,5.40379e+006,350.93,0.8,0.8,0.8
512478,5.40404e+006,394.45,0.8,0.8,0.8
513103,5.40365e+006,299.59,0.8,0.8,0.8
512496,5.40341e+006,315.82,0.8,0.8,0.8
512265,5.40348e+006,339.25,0.8,0.8,0.8
513143,5.4038e+006,319.87,0.8,0.8,0.8
512798,5.40354e+006,317.14,0.8,0.8,0.8
513004,5.40343e+006,294.43,0.8,0.8,0.8
512938,5.40352e+006,298.56,0.8,0.8,0.8
512312,5.40398e+006,375.27,0.8,0.8,0.8
512462,5.40388e+006,380.75,0.8,0.8,0.8
512286,5.40386e+006,339.39,0.8,0.8,0.8
512907,5.40382e+006,356.08,0.8,0.8,0.8
512739,5.40379e+006,390.12,0.8,0.8,0.8
512857,5.40402e+006,383.98,0.8,0.8,0.8
512206,5.40356e+006,343.8,0.8,0.8,0.8
512136,5.40342e+006,331.03,0.8,0.8,0.8
513046,5.4037e+006,311.28,0.8,0.8,0.8
512264,5.40404e+006,384.87,0.8,0.8,0.8
512798,5.40392e+006,398.72,0.8,0.8,0.8
512460,5.404e+006,385.36,0.8,0.8,0.8
512746,5.40354e+006,312.62,0.8,0.8,0.8
513058,5.40385e+006,337.48,0.8,0.8,0.8
513114,5.40364e+006,323.52,0.8,0.8,0.8
512747,5.40362e+006,338.98,0.8,0.8,0.8
512453,5.40346e+006,324.22,0.8,0.8,0.8
512601,5.4037e+006,377.38,0.8,0.8,0.8
512740,5.40349e+006,319.49,0.8,0.8,0.8
512103,5.40404e+006,351.12,0.8,0.8,0.8
512413,5.40367e+006,341.23,0.8,0.8,0.8
513114,5.40395e+006,330.84,0.8,0.8,0.8
512331,5.40376e+006,329.56,0.8,0.8,0.8
512334,5.40383e+006,342.35,0.8,0.8,0.8
512429,5.404e+006,377.14,0.8,0.8,0.8
512182,5.40383e+006,335.41,0.8,0.8,0.8
512614,5.40358e+006,338.15,0.8,0.8,0.8
512535,5.40409e+006,398.34,0.8,0.8,0.8
512488,5.40349e+006,326.65,0.8,0.8,0.8
512163,5.40386e+006,353.13,0.8,0.8,0.8
512321,5.4039e+006,358.76,0.8,0.8,0.8
512501,5.40367e+006,329.04,0.8,0.8,0.8
512569,5.40361e+006,339.44,0.8,0.8,0.8
512446,5.40354e+006,330.8,0.8,0.8,0.8
512158,5.4035e+006,338.12,0.8,0.8,0.8
513147,5.40388e+006,322.47,0.8,0.8,0.8
512621,5.40402e+006,400.19,0.8,0.8,0.8
512381,5.40343e+006,325.83,0.8,0.8,0.8
512547,5.40398e+006,403.39,0.8,0.8,0.8
512135,5.40376e+006,345.37,0.8,0.8,0.8
512788,5.40374e+006,367.87,0.8,0.8,0.8
512945,5.40408e+006,373.63,0.8,0.8,0.8
512843,5.40372e+006,343.83,0.8,0.8,0.8
512944,5.40395e+006,365.4,0.8,0.8,0.8
512110,5.40375e+006,356.39,0.8,0.8,0.8
512676,5.40343e+006,317.43,0.8,0.8,0.8
512394,5.40378e+006,334.01,0.8,0.8,0.8
513051,5.40405e+006,349.83,0.8,0.8,0.8
512130,5.40363e+006,344.06,0.8,0.8,0.8
512347,5.40405e+006,402.66,0.8,0.8,0.8
512218,5.40355e+006,336.87,0.8,0.8,0.8
512599,5.40359e+006,341.26,0.8,0.8,0.8
512087,5.40384e+006,354.68,0.8,0.8,0.8
512699,5.40406e+006,400.05,0.8,0.8,0.8
512253,5.40353e+006,340.32,0.8,0.8,0.8
512621,5.40364e+006,347.98,0.8,0.8,0.8
513076,5.40405e+006,334.5,0.8,0.8,0.8
512262,5.40346e+006,334.83,0.8,0.8,0.8
512181,5.40401e+006,356.64,0.8,0.8,0.8
512411,5.4039e+006,355.29,0.8,0.8,0.8
512087,5.40352e+006,337.79,0.8,0.8,0.8
512532,5.40366e+006,341.9,0.8,0.8,0.8
512278,5.40377e+006,339.9,0.8,0.8,0.8
512518,5.404e+006,395.66,0.8,0.8,0.8
512645,5.40376e+006,388.84,0.8,0.8,0.8
512908,5.40397e+006,377.86,0.8,0.8,0.8
512137,5.40347e+006,328.23,0.8,0.8,0.8
512766,5.40365e+006,331.3,0.8,0.8,0.8
512930,5.40368e+006,325.22,0.8,0.8,0.8
512347,5.40388e+006,354.32,0.8,0.8,0.8
512685,5.40343e+006,335.97,0.8,0.8,0.8
512197,5.40345e+006,338.57,0.8,0.8,0.8
512591,5.40408e+006,411.79,0.8,0.8,0.8
512835,5.40391e+006,389.75,0.8,0.8,0.8
512093,5.4039e+006,346.89,0.8,0.8,0.8
512368,5.40392e+006,363.17,0.8,0.8,0.8
512584,5.40378e+006,383.42,0.8,0.8,0.8
512223,5.40403e+006,385.02,0.8,0.8,0.8
512648,5.4035e+006,313.61,0.8,0.8,0.8
512167,5.40354e+006,345.15,0.8,0.8,0.8
512889,5.40378e+006,348.07,0.8,0.8,0.8
512701,5.40392e+006,405.66,0.8,0.8,0.8
512935,5.40341e+006,318.14,0.8,0.8,0.8
512239,5.4039e+006,349.71,0.8,0.8,0.8
512818,5.4036e+006,307.46,0.8,0.8,0.8
512606,5.40353e+006,320.8,0.8,0.8,0.8
512895,5.40393e+006,375.94,0.8,0.8,0.8
512675,5.40353e+006,318.27,0.8,0.8,0.8
512771,5.40347e+006,339.24,0.8,0.8,0.8
512182,5.40364e+006,341.29,0.8,0.8,0.8
512315,5.40402e+006,386.7,0.8,0.8,0.8
512602,5.40385e+006,404.99,0.8,0.8,0.8
513100,5.40407e+006,330.71,0.8,0.8,0.8
512873,5.40402e+006,375.66,0.8,0.8,0.8
512197,5.40395e+006,356.5,0.8,0.8,0.8
512560,5.40379e+006,380.78,0.8,0.8,0.8
512507,5.40366e+006,333.29,0.8,0.8,0.8
512131,5.4037e+006,347.43,0.8,0.8,0.8
512302,5.40363e+006,333.99,0.8,0.8,0.8
512522,5.40348e+006,332.35,0.8,0.8,0.8
512648,5.40354e+006,329.83,0.8,0.8,0.8
512773,5.40356e+006,314.62,0.8,0.8,0.8
512056,5.4037e+006,339.44,0.8,0.8,0.8
512804,5.40378e+006,386.24,0.8,0.8,0.8
512091,5.40391e+006,344.57,0.8,0.8,0.8
512653,5.40359e+006,342.62,0.8,0.8,0.8
512835,5.40409e+006,409.36,0.8,0.8,0.8
512289,5.40362e+006,339.67,0.8,0.8,0.8
512204,5.40352e+006,341.6,0.8,0.8,0.8
512750,5.40399e+006,403.38,0.8,0.8,0.8
512941,5.40399e+006,365.87,0.8,0.8,0.8
512387,5.40365e+006,350.13,0.8,0.8,0.8
512122,5.404e+006,348.52,0.8,0.8,0.8
512591,5.40363e+006,349.69,0.8,0.8,0.8
513087,5.40402e+006,329.93,0.8,0.8,0.8
512548,5.40408e+006,400.62,0.8,0.8,0.8
513149,5.40378e+006,327,0.8,0.8,0.8
513148,5.40395e+006,334.92,0.8,0.8,0.8
513113,5.40367e+006,299.9,0.8,0.8,0.8
513037,5.40402e+006,338.63,0.8,0.8,0.8
513036,5.40382e+006,340.91,0.8,0.8,0.8
512058,5.40371e+006,343.7,0.8,0.8,0.8
512569,5.40371e+006,373.9,0.8,0.8,0.8
512476,5.40408e+006,395.99,0.8,0.8,0.8
512289,5.40403e+006,386.12,0.8,0.8,0.8
512810,5.40399e+006,398.99,0.8,0.8,0.8
512552,5.40366e+006,348.86,0.8,0.8,0.8
512924,5.40346e+006,315.63,0.8,0.8,0.8
512990,5.4035e+006,316.44,0.8,0.8,0.8
512814,5.40355e+006,298.68,0.8,0.8,0.8
512572,5.40371e+006,379.15,0.8,0.8,0.8
512262,5.40379e+006,344.15,0.8,0.8,0.8
512746,5.40348e+006,303.49,0.8,0.8,0.8
512888,5.40404e+006,380.08,0.8,0.8,0.8
512890,5.40388e+006,385.99,0.8,0.8,0.8
512773,5.40364e+006,324.12,0.8,0.8,0.8
512704,5.40381e+006,390.89,0.8,0.8,0.8
512416,5.40399e+006,374.37,0.8,0.8,0.8
512600,5.40366e+006,356.99,0.8,0.8,0.8
512754,5.40367e+006,346.46,0.8,0.8,0.8
512379,5.40363e+006,328.5,0.8,0.8,0.8
512338,5.40352e+006,335.1,0.8,0.8,0.8
512554,5.40406e+006,404.15,0.8,0.8,0.8
513072,5.4038e+006,333.97,0.8,0.8,0.8
512679,5.40358e+006,328.95,0.8,0.8,0.8
512699,5.40405e+006,399.48,0.8,0.8,0.8
513090,5.40399e+006,337.55,0.8,0.8,0.8
512746,5.40386e+006,404.89,0.8,0.8,0.8
512774,5.404e+006,405.27,0.8,0.8,0.8
512953,5.404e+006,367.42,0.8,0.8,0.8
512543,5.40361e+006,334.97,0.8,0.8,0.8
512368,5.40384e+006,349.78,0.8,0.8,0.8
512179,5.40381e+006,345,0.8,0.8,0.8
512804,5.40366e+006,320.55,0.8,0.8,0.8
512558,5.40383e+006,383.64,0.8,0.8,0.8
512216,5.40346e+006,323.38,0.8,0.8,0.8
512455,5.40408e+006,407.02,0.8,0.8,0.8
513032,5.40347e+006,294.48,0.8,0.8,0.8
512580,5.40358e+006,336.13,0.8,0.8,0.8
512964,5.4039e+006,372.51,0.8,0.8,0.8
512583,5.40396e+006,406.56,0.8,0.8,0.8
512178,5.40374e+006,335.15,0.8,0.8,0.8
512459,5.40373e+006,334.97,0.8,0.8,0.8
512514,5.40374e+006,363.91,0.8,0.8,0.8
512563,5.40374e+006,380.41,0.8,0.8,0.8
512806,5.40344e+006,322.58,0.8,0.8,0.8
513111,5.40377e+006,330.54,0.8,0.8,0.8
512203,5.40349e+006,331.94,0.8,0.8,0.8
512490,5.404e+006,394.43,0.8,0.8,0.8
512228,5.40399e+006,384.17,0.8,0.8,0.8
512389,5.40396e+006,367.14,0.8,0.8,0.8
512575,5.40355e+006,317.2,0.8,0.8,0.8
513110,5.40397e+006,329.15,0.8,0.8,0.8
512916,5.40386e+006,366.32,0.8,0.8,0.8
512550,5.40344e+006,309.17,0.8,0.8,0.8
512052,5.40346e+006,318.17,0.8,0.8,0.8
512186,5.40392e+006,340.34,0.8,0.8,0.8
512706,5.40356e+006,329.65,0.8,0.8,0.8
512946,5.40397e+006,377.05,0.8,0.8,0.8
513038,5.40356e+006,303.94,0.8,0.8,0.8
512505,5.40408e+006,401.57,0.8,0.8,0.8
512894,5.40366e+006,325.92,0.8,0.8,0.8
512839,5.40356e+006,318.48,0.8,0.8,0.8
512427,5.40393e+006,366.21,0.8,0.8,0.8
512581,5.40389e+006,402.08,0.8,0.8,0.8
512297,5.40378e+006,330.33,0.8,0.8,0.8
512187,5.40404e+006,378.63,0.8,0.8,0.8
512210,5.40384e+006,335.8,0.8,0.8,0.8
512413,5.40393e+006,359.94,0.8,0.8,0.8
512742,5.40361e+006,332.27,0.8,0.8,0.8
513114,5.40352e+006,292.67,0.8,0.8,0.8
512446,5.40357e+006,328.12,0.8,0.8,0.8
512326,5.40387e+006,349.7,0.8,0.8,0.8
512850,5.40371e+006,332.17,0.8,0.8,0.8
512952,5.40397e+006,361.53,0.8,0.8,0.8
512050,5.4036e+006,343.89,0.8,0.8,0.8
513060,5.4039e+006,335.53,0.8,0.8,0.8
512351,5.40385e+006,351.51,0.8,0.8,0.8
512359,5.40397e+006,383.87,0.8,0.8,0.8
512570,5.4035e+006,319,0.8,0.8,0.8
512098,5.40342e+006,314.71,0.8,0.8,0.8
512293,5.40377e+006,344.62,0.8,0.8,0.8
512596,5.4035e+006,309.55,0.8,0.8,0.8
512479,5.40377e+006,348.5,0.8,0.8,0.8
512649,5.40385e+006,393.72,0.8,0.8,0.8
512581,5.40363e+006,350.17,0.8,0.8,0.8
