x,y,z,r,g,b
499457.312500,5419144.000000,278.239990,0.8,0.8,0.8
500163.687500,5418805.500000,269.549988,0.8,0.8,0.8
500041.281250,5419284.000000,256.869995,0.8,0.8,0.8
499756.281250,5418586.000000,247.399994,0.8,0.8,0.8
500259.718750,5419183.500000,246.139999,0.8,0.8,0.8
500297.718750,5419322.000000,251.410004,0.8,0.8,0.8
500341.218750,5419427.500000,280.329987,0.8,0.8,0.8
499667.750000,5418697.500000,244.419998,0.8,0.8,0.8
499909.468750,5419163.500000,253.119995,0.8,0.8,0.8
500135.125000,5418558.000000,279.250000,0.8,0.8,0.8
499952.656250,5418682.000000,249.039993,0.8,0.8,0.8
499585.125000,5418578.000000,246.460007,0.8,0.8,0.8
499670.812500,5418427.000000,259.269989,0.8,0.8,0.8
499968.125000,5419146.000000,250.960007,0.8,0.8,0.8
500170.437500,5418378.000000,292.160004,0.8,0.8,0.8
499585.625000,5418927.500000,257.390015,0.8,0.8,0.8
499748.312500,5419041.500000,256.220001,0.8,0.8,0.8
500164.375000,5418810.500000,263.250000,0.8,0.8,0.8
499941.000000,5419173.500000,252.990005,0.8,0.8,0.8
499595.125000,5418520.000000,250.089996,0.8,0.8,0.8
499720.031250,5419375.000000,274.989990,0.8,0.8,0.8
499734.718750,5419417.500000,279.579987,0.8,0.8,0.8
499634.562500,5419416.000000,302.369995,0.8,0.8,0.8
500478.906250,5419251.000000,255.309998,0.8,0.8,0.8
499567.968750,5418815.000000,251.759995,0.8,0.8,0.8
499665.718750,5418811.500000,249.520004,0.8,0.8,0.8
499697.812500,5418817.000000,253.809998,0.8,0.8,0.8
500272.875000,5419021.000000,244.279999,0.8,0.8,0.8
499966.875000,5419214.000000,253.960007,0.8,0.8,0.8
499578.843750,5419010.000000,260.559998,0.8,0.8,0.8
499541.843750,5418728.500000,246.529999,0.8,0.8,0.8
499500.125000,5418791.000000,252.850006,0.8,0.8,0.8
499785.031250,5418976.500000,252.809998,0.8,0.8,0.8
499888.156250,5418646.000000,250.259995,0.8,0.8,0.8
499604.218750,5419337.000000,292.079987,0.8,0.8,0.8
499872.281250,5418356.000000,283.480011,0.8,0.8,0.8
500072.593750,5418870.000000,244.050003,0.8,0.8,0.8
499582.093750,5419168.500000,270.350006,0.8,0.8,0.8
500426.062500,5419356.000000,257.929993,0.8,0.8,0.8
500466.437500,5418979.500000,247.369995,0.8,0.8,0.8
499450.062500,5418343.000000,267.959991,0.8,0.8,0.8
499925.843750,5419227.000000,256.649994,0.8,0.8,0.8
499504.625000,5419214.000000,283.769989,0.8,0.8,0.8
499613.531250,5419047.000000,261.399994,0.8,0.8,0.8
500295.875000,5419413.000000,284.549988,0.8,0.8,0.8
499802.406250,5419406.500000,275.320007,0.8,0.8,0.8
499662.156250,5418544.500000,250.570007,0.8,0.8,0.8
500088.781250,5418498.000000,280.239990,0.8,0.8,0.8
499540.125000,5418388.500000,269.829987,0.8,0.8,0.8
499576.062500,5419094.500000,265.760010,0.8,0.8,0.8
500033.343750,5418759.500000,253.550003,0.8,0.8,0.8
499970.875000,5419080.000000,250.210007,0.8,0.8,0.8
500482.625000,5419136.500000,244.009995,0.8,0.8,0.8
500051.187500,5418766.000000,269.679993,0.8,0.8,0.8
499887.031250,5419222.500000,256.790009,0.8,0.8,0.8
500488.593750,5418796.000000,259.579987,0.8,0.8,0.8
499964.500000,5419226.500000,254.949997,0.8,0.8,0.8
499733.093750,5418890.000000,251.490005,0.8,0.8,0.8
499974.593750,5418537.500000,274.339996,0.8,0.8,0.8
500124.218750,5418600.500000,278.149994,0.8,0.8,0.8
499903.500000,5419217.500000,256.079987,0.8,0.8,0.8
500177.750000,5419173.500000,256.549988,0.8,0.8,0.8
499847.781250,5418432.500000,278.640015,0.8,0.8,0.8
500230.125000,5419031.500000,242.460007,0.8,0.8,0.8
499615.875000,5419321.000000,288.649994,0.8,0.8,0.8
499840.687500,5418679.000000,244.399994,0.8,0.8,0.8
499475.656250,5418407.500000,257.489990,0.8,0.8,0.8
499468.468750,5418981.000000,263.579987,0.8,0.8,0.8
500354.218750,5419067.500000,244.000000,0.8,0.8,0.8
500501.375000,5419065.000000,250.199997,0.8,0.8,0.8
499769.406250,5418430.000000,263.540009,0.8,0.8,0.8
500131.781250,5418842.500000,269.109985,0.8,0.8,0.8
499946.718750,5418364.000000,284.440002,0.8,0.8,0.8
499517.343750,5418645.000000,244.509995,0.8,0.8,0.8
500145.656250,5418844.500000,270.910004,0.8,0.8,0.8
499515.500000,5418452.500000,255.669998,0.8,0.8,0.8
499737.718750,5418655.000000,243.089996,0.8,0.8,0.8
499700.843750,5418625.500000,244.029999,0.8,0.8,0.8
500296.468750,5419019.500000,244.339996,0.8,0.8,0.8
500057.843750,5418385.500000,285.309998,0.8,0.8,0.8
500335.031250,5419101.000000,244.000000,0.8,0.8,0.8
499499.781250,5418505.500000,247.279999,0.8,0.8,0.8
500208.187500,5418954.500000,242.559998,0.8,0.8,0.8
500123.968750,5418930.500000,243.750000,0.8,0.8,0.8
500192.437500,5418493.000000,283.369995,0.8,0.8,0.8
499462.531250,5419042.000000,267.450012,0.8,0.8,0.8
499460.093750,5419429.000000,312.920013,0.8,0.8,0.8
500042.812500,5419014.500000,245.399994,0.8,0.8,0.8
499652.218750,5418669.000000,280.109985,0.8,0.8,0.8
499826.218750,5418385.500000,281.100006,0.8,0.8,0.8
500221.031250,5418903.500000,249.509995,0.8,0.8,0.8
499487.562500,5419346.000000,297.730011,0.8,0.8,0.8
499575.125000,5418832.500000,252.740005,0.8,0.8,0.8
499936.750000,5418762.500000,251.080002,0.8,0.8,0.8
500387.000000,5418867.500000,254.470001,0.8,0.8,0.8
500177.781250,5418905.500000,243.669998,0.8,0.8,0.8
500065.625000,5418782.500000,251.770004,0.8,0.8,0.8
500144.312500,5419354.500000,269.239990,0.8,0.8,0.8
499914.937500,5419273.500000,261.040009,0.8,0.8,0.8
500494.531250,5418999.500000,245.789993,0.8,0.8,0.8
499754.843750,5418383.000000,263.730011,0.8,0.8,0.8
499667.343750,5418614.000000,259.140015,0.8,0.8,0.8
499749.781250,5419367.500000,272.079987,0.8,0.8,0.8
499832.156250,5419290.000000,263.820007,0.8,0.8,0.8
499665.843750,5419187.500000,266.420013,0.8,0.8,0.8
500534.562500,5418884.500000,254.490005,0.8,0.8,0.8
499466.187500,5419249.000000,292.160004,0.8,0.8,0.8
499450.875000,5418492.500000,246.360001,0.8,0.8,0.8
499541.000000,5419344.000000,289.019989,0.8,0.8,0.8
499889.093750,5419398.500000,272.450012,0.8,0.8,0.8
500451.125000,5419041.000000,243.910004,0.8,0.8,0.8
500316.156250,5419303.500000,250.210007,0.8,0.8,0.8
500318.500000,5419171.000000,244.990005,0.8,0.8,0.8
499817.562500,5418692.500000,274.209991,0.8,0.8,0.8
500163.218750,5418473.000000,283.890015,0.8,0.8,0.8
499850.062500,5418792.500000,244.600006,0.8,0.8,0.8
500276.375000,5419002.000000,244.369995,0.8,0.8,0.8
500345.781250,5418797.000000,261.029999,0.8,0.8,0.8
500325.812500,5418816.500000,259.230011,0.8,0.8,0.8
500188.781250,5418847.000000,255.259995,0.8,0.8,0.8
500058.750000,5419197.000000,250.490005,0.8,0.8,0.8
500100.562500,5418420.000000,286.839996,0.8,0.8,0.8
499750.125000,5418369.500000,263.899994,0.8,0.8,0.8
499626.312500,5418999.000000,258.880005,0.8,0.8,0.8
499705.031250,5419208.500000,265.019989,0.8,0.8,0.8
500047.218750,5418976.000000,244.110001,0.8,0.8,0.8
499569.750000,5419013.000000,260.859985,0.8,0.8,0.8
500509.000000,5418852.500000,256.570007,0.8,0.8,0.8
500171.125000,5419202.000000,259.250000,0.8,0.8,0.8
499632.125000,5418958.500000,257.369995,0.8,0.8,0.8
499517.625000,5419413.500000,307.880005,0.8,0.8,0.8
500012.531250,5419174.000000,250.619995,0.8,0.8,0.8
500006.156250,5418545.000000,275.350006,0.8,0.8,0.8
500475.781250,5419192.500000,243.929993,0.8,0.8,0.8
500120.156250,5419196.000000,250.880005,0.8,0.8,0.8
500312.375000,5418931.000000,248.190002,0.8,0.8,0.8
499536.250000,5418389.500000,266.299988,0.8,0.8,0.8
500011.937500,5419102.000000,257.829987,0.8,0.8,0.8
500197.812500,5418354.500000,294.589996,0.8,0.8,0.8
499560.812500,5418921.000000,257.420013,0.8,0.8,0.8
500222.781250,5418576.500000,279.220001,0.8,0.8,0.8
499552.750000,5418390.500000,271.980011,0.8,0.8,0.8
499939.250000,5418528.500000,273.489990,0.8,0.8,0.8
500341.843750,5419396.000000,265.619995,0.8,0.8,0.8
500020.250000,5418992.500000,245.190002,0.8,0.8,0.8
499825.062500,5418434.500000,277.929993,0.8,0.8,0.8
499452.687500,5419337.500000,304.829987,0.8,0.8,0.8
500352.562500,5419108.000000,243.809998,0.8,0.8,0.8
500071.000000,5418814.000000,252.520004,0.8,0.8,0.8
499459.656250,5418984.500000,264.339996,0.8,0.8,0.8
499489.375000,5418610.500000,262.350006,0.8,0.8,0.8
500260.531250,5419149.000000,245.360001,0.8,0.8,0.8
499713.875000,5418864.000000,250.720001,0.8,0.8,0.8
499852.937500,5418987.000000,251.839996,0.8,0.8,0.8
500080.312500,5418548.500000,278.799988,0.8,0.8,0.8
500367.000000,5419148.500000,250.389999,0.8,0.8,0.8
500296.906250,5419307.500000,250.550003,0.8,0.8,0.8
500199.718750,5419003.500000,250.639999,0.8,0.8,0.8
500162.062500,5418961.500000,257.450012,0.8,0.8,0.8
499875.218750,5418590.000000,258.480011,0.8,0.8,0.8
499971.125000,5419216.500000,253.869995,0.8,0.8,0.8
499463.468750,5418500.500000,252.190002,0.8,0.8,0.8
500327.875000,5419102.000000,244.059998,0.8,0.8,0.8
500105.781250,5419115.500000,247.220001,0.8,0.8,0.8
499617.000000,5418855.500000,252.820007,0.8,0.8,0.8
500391.000000,5419214.000000,245.369995,0.8,0.8,0.8
499509.687500,5418414.500000,252.589996,0.8,0.8,0.8
500065.093750,5418590.500000,276.380005,0.8,0.8,0.8
500414.718750,5419429.500000,277.899994,0.8,0.8,0.8
500144.218750,5419169.500000,258.720001,0.8,0.8,0.8
499816.125000,5418995.500000,252.250000,0.8,0.8,0.8
499905.656250,5419153.000000,253.000000,0.8,0.8,0.8
500303.718750,5418907.000000,253.520004,0.8,0.8,0.8
500047.468750,5418915.000000,244.270004,0.8,0.8,0.8
499923.375000,5419373.500000,269.429993,0.8,0.8,0.8
500021.625000,5419102.000000,247.970001,0.8,0.8,0.8
500435.562500,5419403.000000,269.100006,0.8,0.8,0.8
499545.562500,5418610.500000,243.639999,0.8,0.8,0.8
500360.937500,5419128.500000,267.059998,0.8,0.8,0.8
499668.875000,5418556.000000,256.980011,0.8,0.8,0.8
499925.687500,5418513.500000,276.220001,0.8,0.8,0.8
500177.875000,5418871.500000,250.789993,0.8,0.8,0.8
499762.718750,5418385.500000,263.660004,0.8,0.8,0.8
499617.750000,5418336.000000,267.380005,0.8,0.8,0.8
499802.968750,5418915.500000,250.360001,0.8,0.8,0.8
500076.312500,5418494.000000,279.910004,0.8,0.8,0.8
500086.250000,5418966.000000,243.809998,0.8,0.8,0.8
499615.781250,5418412.000000,257.609985,0.8,0.8,0.8
500089.500000,5418386.000000,290.739990,0.8,0.8,0.8
500323.375000,5419398.000000,282.809998,0.8,0.8,0.8
500318.468750,5419161.500000,245.000000,0.8,0.8,0.8
499683.906250,5418705.500000,261.179993,0.8,0.8,0.8
499857.218750,5418618.500000,246.899994,0.8,0.8,0.8
499855.593750,5418759.000000,244.160004,0.8,0.8,0.8
499985.312500,5418366.500000,284.410004,0.8,0.8,0.8
500471.343750,5418820.500000,258.429993,0.8,0.8,0.8
500209.000000,5419069.000000,244.160004,0.8,0.8,0.8
500412.687500,5419424.500000,281.739990,0.8,0.8,0.8
499964.156250,5418581.000000,271.179993,0.8,0.8,0.8
499469.093750,5418700.000000,243.300003,0.8,0.8,0.8
500416.843750,5419429.000000,281.290009,0.8,0.8,0.8
499982.750000,5418810.000000,257.529999,0.8,0.8,0.8
499770.156250,5419399.000000,274.380005,0.8,0.8,0.8
500043.093750,5419195.000000,250.740005,0.8,0.8,0.8
499614.656250,5419029.000000,260.480011,0.8,0.8,0.8
500038.843750,5419004.000000,245.009995,0.8,0.8,0.8
499498.437500,5418440.500000,253.479996,0.8,0.8,0.8
499640.625000,5418998.000000,258.529999,0.8,0.8,0.8
500360.625000,5419388.000000,260.109985,0.8,0.8,0.8
499529.718750,5418647.500000,246.710007,0.8,0.8,0.8
499538.937500,5418845.500000,254.830002,0.8,0.8,0.8
499616.375000,5418914.500000,256.049988,0.8,0.8,0.8
499497.812500,5418602.000000,255.649994,0.8,0.8,0.8
500070.875000,5418516.500000,279.450012,0.8,0.8,0.8
499904.531250,5418635.000000,252.779999,0.8,0.8,0.8
500129.375000,5418924.500000,267.410004,0.8,0.8,0.8
499535.687500,5418571.500000,245.940002,0.8,0.8,0.8
499469.343750,5418395.500000,259.380005,0.8,0.8,0.8
499872.156250,5418912.500000,246.850006,0.8,0.8,0.8
499895.062500,5419022.000000,258.059998,0.8,0.8,0.8
500059.343750,5418783.500000,255.710007,0.8,0.8,0.8
500471.906250,5418834.500000,257.609985,0.8,0.8,0.8
499974.750000,5419224.000000,254.229996,0.8,0.8,0.8
500004.656250,5418567.000000,274.679993,0.8,0.8,0.8
499668.687500,5419356.000000,286.109985,0.8,0.8,0.8
500491.937500,5418889.000000,254.169998,0.8,0.8,0.8
500301.187500,5418875.000000,253.949997,0.8,0.8,0.8
499976.468750,5418831.000000,244.440002,0.8,0.8,0.8
499991.187500,5418489.500000,277.649994,0.8,0.8,0.8
499500.906250,5419210.500000,283.829987,0.8,0.8,0.8
500087.375000,5419121.500000,247.479996,0.8,0.8,0.8
499596.812500,5419048.000000,262.109985,0.8,0.8,0.8
499855.656250,5419149.500000,254.720001,0.8,0.8,0.8
499525.437500,5418482.500000,249.089996,0.8,0.8,0.8
500092.062500,5418804.500000,254.130005,0.8,0.8,0.8
499831.062500,5418494.000000,268.750000,0.8,0.8,0.8
500329.218750,5419097.500000,244.070007,0.8,0.8,0.8
500005.062500,5418359.500000,285.079987,0.8,0.8,0.8
499815.156250,5418715.500000,246.550003,0.8,0.8,0.8
500199.687500,5418825.500000,262.450012,0.8,0.8,0.8
500084.187500,5419274.500000,253.979996,0.8,0.8,0.8
499592.343750,5419075.000000,264.010010,0.8,0.8,0.8
499759.000000,5418676.000000,244.759995,0.8,0.8,0.8
500192.468750,5418993.000000,248.639999,0.8,0.8,0.8
500509.718750,5418880.500000,254.889999,0.8,0.8,0.8
499940.500000,5419159.000000,252.529999,0.8,0.8,0.8
500200.125000,5418495.000000,283.540009,0.8,0.8,0.8
500272.156250,5419312.000000,251.000000,0.8,0.8,0.8
499502.875000,5419027.500000,264.609985,0.8,0.8,0.8
500196.093750,5419064.000000,244.380005,0.8,0.8,0.8
499673.312500,5419123.000000,263.359985,0.8,0.8,0.8
500279.968750,5418991.500000,244.389999,0.8,0.8,0.8
499483.156250,5418415.000000,250.839996,0.8,0.8,0.8
500180.875000,5419350.000000,258.850006,0.8,0.8,0.8
499464.531250,5419051.000000,267.850006,0.8,0.8,0.8
499849.437500,5418773.500000,244.610001,0.8,0.8,0.8
499871.812500,5419067.000000,252.869995,0.8,0.8,0.8
499749.281250,5419169.000000,261.359985,0.8,0.8,0.8
500205.750000,5419121.000000,246.020004,0.8,0.8,0.8
499914.593750,5418858.500000,244.699997,0.8,0.8,0.8
499625.218750,5419374.000000,292.119995,0.8,0.8,0.8
500367.718750,5419090.000000,244.000000,0.8,0.8,0.8
499514.750000,5419350.500000,285.209991,0.8,0.8,0.8
500119.593750,5418797.000000,299.700012,0.8,0.8,0.8
499528.625000,5418511.000000,253.160004,0.8,0.8,0.8
500490.718750,5419026.000000,243.949997,0.8,0.8,0.8
500249.937500,5419107.500000,258.640015,0.8,0.8,0.8
500031.312500,5418666.500000,272.799988,0.8,0.8,0.8
500046.156250,5419288.000000,256.640015,0.8,0.8,0.8
499895.562500,5419365.000000,269.529999,0.8,0.8,0.8
500087.750000,5418875.000000,270.440002,0.8,0.8,0.8
499815.968750,5419118.000000,256.320007,0.8,0.8,0.8
499599.093750,5419125.000000,266.369995,0.8,0.8,0.8
499594.031250,5418701.000000,245.649994,0.8,0.8,0.8
499557.687500,5418837.000000,253.779999,0.8,0.8,0.8
499698.687500,5419229.500000,266.339996,0.8,0.8,0.8
499548.687500,5418685.000000,245.839996,0.8,0.8,0.8
499910.062500,5418607.500000,259.190002,0.8,0.8,0.8
499663.468750,5419108.500000,262.920013,0.8,0.8,0.8
500199.937500,5419032.000000,259.899994,0.8,0.8,0.8
499937.312500,5419069.000000,250.830002,0.8,0.8,0.8
500346.812500,5419130.000000,245.779999,0.8,0.8,0.8
500130.562500,5418873.000000,242.600006,0.8,0.8,0.8
499853.000000,5419101.500000,254.029999,0.8,0.8,0.8
499780.843750,5418677.500000,254.339996,0.8,0.8,0.8
500192.875000,5419022.000000,266.670013,0.8,0.8,0.8
500256.562500,5419014.500000,244.360001,0.8,0.8,0.8
499458.031250,5418334.500000,268.640015,0.8,0.8,0.8
499571.156250,5418578.500000,247.750000,0.8,0.8,0.8
499917.156250,5419059.000000,251.240005,0.8,0.8,0.8
500062.375000,5419063.500000,246.470001,0.8,0.8,0.8
500121.062500,5419219.500000,271.130005,0.8,0.8,0.8
500463.593750,5419194.500000,243.690002,0.8,0.8,0.8
500225.031250,5419112.000000,245.320007,0.8,0.8,0.8
500154.562500,5419375.500000,268.809998,0.8,0.8,0.8
500002.750000,5419033.500000,247.660004,0.8,0.8,0.8
499921.125000,5419382.000000,270.149994,0.8,0.8,0.8
499815.906250,5418517.000000,272.359985,0.8,0.8,0.8
500002.781250,5418471.000000,280.040009,0.8,0.8,0.8
500202.406250,5419155.000000,248.009995,0.8,0.8,0.8
499610.843750,5418449.500000,254.860001,0.8,0.8,0.8
500360.812500,5419116.000000,253.330002,0.8,0.8,0.8
500511.812500,5419105.000000,243.970001,0.8,0.8,0.8
499867.375000,5418596.000000,259.700012,0.8,0.8,0.8
500058.656250,5419369.500000,263.019989,0.8,0.8,0.8
499486.937500,5419402.000000,307.950012,0.8,0.8,0.8
499877.312500,5418489.000000,271.549988,0.8,0.8,0.8
499938.250000,5419359.000000,268.100006,0.8,0.8,0.8
500151.656250,5419406.500000,282.450012,0.8,0.8,0.8
499550.750000,5418599.000000,263.440002,0.8,0.8,0.8
500298.000000,5419347.500000,253.149994,0.8,0.8,0.8
499492.906250,5418579.000000,245.500000,0.8,0.8,0.8
500126.156250,5418572.000000,278.730011,0.8,0.8,0.8
499699.781250,5418877.000000,251.509995,0.8,0.8,0.8
500317.812500,5419215.500000,245.960007,0.8,0.8,0.8
499857.781250,5418913.000000,247.630005,0.8,0.8,0.8
499730.937500,5418365.500000,263.829987,0.8,0.8,0.8
499987.875000,5418592.500000,272.779999,0.8,0.8,0.8
500197.250000,5418431.500000,288.149994,0.8,0.8,0.8
500462.093750,5418782.500000,260.489990,0.8,0.8,0.8
500090.187500,5419385.500000,259.410004,0.8,0.8,0.8
500364.281250,5419115.000000,258.859985,0.8,0.8,0.8
499694.312500,5418853.500000,250.529999,0.8,0.8,0.8
500128.468750,5419006.000000,243.809998,0.8,0.8,0.8
500459.812500,5418888.500000,254.360001,0.8,0.8,0.8
500227.125000,5419386.500000,266.459991,0.8,0.8,0.8
500126.281250,5419169.000000,248.669998,0.8,0.8,0.8
499973.062500,5419340.000000,265.679993,0.8,0.8,0.8
500395.062500,5419269.000000,247.649994,0.8,0.8,0.8
500006.125000,5419410.500000,266.450012,0.8,0.8,0.8
499650.031250,5419013.500000,258.920013,0.8,0.8,0.8
499709.750000,5419009.000000,256.769989,0.8,0.8,0.8
499993.312500,5419383.500000,267.010010,0.8,0.8,0.8
500164.843750,5419364.000000,261.899994,0.8,0.8,0.8
499925.187500,5418502.500000,273.730011,0.8,0.8,0.8
500053.093750,5419302.500000,271.679993,0.8,0.8,0.8
499520.625000,5418650.000000,268.769989,0.8,0.8,0.8
500257.593750,5419395.000000,269.980011,0.8,0.8,0.8
499690.562500,5418817.000000,255.759995,0.8,0.8,0.8
500177.781250,5418525.500000,281.190002,0.8,0.8,0.8
499713.406250,5418610.500000,246.639999,0.8,0.8,0.8
499767.375000,5419344.000000,269.369995,0.8,0.8,0.8
500129.687500,5419346.500000,258.339996,0.8,0.8,0.8
500189.906250,5418906.000000,245.039993,0.8,0.8,0.8
500129.531250,5418497.000000,281.350006,0.8,0.8,0.8
500198.937500,5418422.500000,288.910004,0.8,0.8,0.8
500147.187500,5419125.500000,251.470001,0.8,0.8,0.8
499731.031250,5418699.000000,281.359985,0.8,0.8,0.8
500141.781250,5419429.500000,270.809998,0.8,0.8,0.8
499550.031250,5418488.000000,251.550003,0.8,0.8,0.8
499792.125000,5419304.500000,265.649994,0.8,0.8,0.8
499627.625000,5418980.000000,258.309998,0.8,0.8,0.8
500141.968750,5419299.500000,258.790009,0.8,0.8,0.8
499944.187500,5419376.000000,268.980011,0.8,0.8,0.8
499739.968750,5419127.500000,260.130005,0.8,0.8,0.8
500212.375000,5419336.000000,259.559998,0.8,0.8,0.8
499685.468750,5418559.000000,250.149994,0.8,0.8,0.8
499954.750000,5418356.000000,285.079987,0.8,0.8,0.8
499751.656250,5418488.000000,263.690002,0.8,0.8,0.8
500399.156250,5418801.500000,260.209991,0.8,0.8,0.8
500341.906250,5418942.000000,247.970001,0.8,0.8,0.8
500343.875000,5419385.000000,266.630005,0.8,0.8,0.8
500206.156250,5418364.500000,291.440002,0.8,0.8,0.8
499558.875000,5419419.000000,305.750000,0.8,0.8,0.8
499875.093750,5418560.500000,262.380005,0.8,0.8,0.8
500256.343750,5418870.000000,254.119995,0.8,0.8,0.8
500103.062500,5418490.000000,281.000000,0.8,0.8,0.8
500192.843750,5419199.500000,252.110001,0.8,0.8,0.8
500333.218750,5419300.500000,250.029999,0.8,0.8,0.8
499558.250000,5418951.000000,258.790009,0.8,0.8,0.8
500024.500000,5419331.000000,264.589996,0.8,0.8,0.8
499873.968750,5418704.000000,246.690002,0.8,0.8,0.8
500045.281250,5419306.500000,277.470001,0.8,0.8,0.8
499721.281250,5418702.000000,244.360001,0.8,0.8,0.8
499782.875000,5418547.500000,250.880005,0.8,0.8,0.8
500053.468750,5418614.000000,275.119995,0.8,0.8,0.8
500167.281250,5418885.000000,254.789993,0.8,0.8,0.8
499494.781250,5419318.500000,296.730011,0.8,0.8,0.8
499875.375000,5418798.500000,244.660004,0.8,0.8,0.8
499771.468750,5418714.000000,273.239990,0.8,0.8,0.8
499773.000000,5418719.000000,244.380005,0.8,0.8,0.8
499921.406250,5418852.500000,244.860001,0.8,0.8,0.8
499605.625000,5418338.000000,264.459991,0.8,0.8,0.8
499898.875000,5419350.500000,268.130005,0.8,0.8,0.8
499500.531250,5418811.500000,254.080002,0.8,0.8,0.8
499630.843750,5419095.000000,263.690002,0.8,0.8,0.8
499479.593750,5418567.000000,245.580002,0.8,0.8,0.8
500044.500000,5418758.000000,271.429993,0.8,0.8,0.8
500192.250000,5418931.500000,242.539993,0.8,0.8,0.8
500064.875000,5418862.000000,288.420013,0.8,0.8,0.8
499698.312500,5419217.000000,265.820007,0.8,0.8,0.8
500440.812500,5419226.000000,262.029999,0.8,0.8,0.8
499583.750000,5418832.500000,252.220001,0.8,0.8,0.8
499871.125000,5418779.500000,276.359985,0.8,0.8,0.8
500250.031250,5419215.000000,247.360001,0.8,0.8,0.8
499596.187500,5418897.000000,255.630005,0.8,0.8,0.8
499450.656250,5418639.500000,248.860001,0.8,0.8,0.8
500511.406250,5418949.500000,251.169998,0.8,0.8,0.8
500270.875000,5418889.000000,254.240005,0.8,0.8,0.8
499623.187500,5419226.500000,276.000000,0.8,0.8,0.8
