x,y,z,r,g,b
497815.125000,5421234.000000,315.190002,0.8,0.8,0.8
497922.437500,5421073.500000,329.140015,0.8,0.8,0.8
496480.812500,5421656.500000,292.730011,0.8,0.8,0.8
496379.656250,5421654.500000,299.140015,0.8,0.8,0.8
497842.031250,5421011.500000,357.670013,0.8,0.8,0.8
496804.625000,5421517.500000,296.820007,0.8,0.8,0.8
496730.093750,5420861.000000,306.880005,0.8,0.8,0.8
497725.187500,5421058.500000,325.109985,0.8,0.8,0.8
496997.343750,5421521.500000,297.989990,0.8,0.8,0.8
496751.000000,5421573.500000,871.140015,0.8,0.8,0.8
497403.750000,5421484.500000,307.130005,0.8,0.8,0.8
497160.375000,5420869.000000,306.709991,0.8,0.8,0.8
496554.437500,5421380.500000,271.000000,0.8,0.8,0.8
497193.968750,5421803.500000,291.500000,0.8,0.8,0.8
497745.812500,5421753.000000,308.140015,0.8,0.8,0.8
497786.312500,5420912.500000,329.119995,0.8,0.8,0.8
496513.812500,5421502.500000,288.880005,0.8,0.8,0.8
497939.593750,5421498.000000,303.989990,0.8,0.8,0.8
497816.718750,5421795.000000,311.130005,0.8,0.8,0.8
496388.031250,5421606.500000,894.419983,0.8,0.8,0.8
497899.375000,5420775.000000,333.309998,0.8,0.8,0.8
496946.062500,5421454.500000,291.959991,0.8,0.8,0.8
497602.531250,5420908.500000,322.510010,0.8,0.8,0.8
497664.187500,5421536.500000,310.760010,0.8,0.8,0.8
496542.593750,5421146.000000,295.890015,0.8,0.8,0.8
496925.468750,5421263.000000,292.750000,0.8,0.8,0.8
497303.937500,5421193.500000,296.829987,0.8,0.8,0.8
497461.125000,5421654.000000,307.540009,0.8,0.8,0.8
496860.968750,5421580.500000,882.789978,0.8,0.8,0.8
496869.781250,5421618.000000,289.350006,0.8,0.8,0.8
496856.781250,5421406.500000,307.619995,0.8,0.8,0.8
496393.531250,5421687.500000,299.279999,0.8,0.8,0.8
496379.062500,5421641.500000,298.809998,0.8,0.8,0.8
497709.093750,5420907.000000,328.079987,0.8,0.8,0.8
497482.125000,5421006.000000,317.809998,0.8,0.8,0.8
497581.656250,5421445.500000,303.880005,0.8,0.8,0.8
496738.343750,5421399.000000,293.149994,0.8,0.8,0.8
496377.156250,5421690.500000,300.299988,0.8,0.8,0.8
496735.281250,5421484.000000,284.500000,0.8,0.8,0.8
497861.875000,5421794.500000,308.130005,0.8,0.8,0.8
497095.281250,5421692.500000,297.730011,0.8,0.8,0.8
497562.593750,5421743.000000,304.859985,0.8,0.8,0.8
496924.031250,5421769.000000,288.549988,0.8,0.8,0.8
497008.843750,5421375.000000,293.049988,0.8,0.8,0.8
497004.468750,5421273.500000,289.250000,0.8,0.8,0.8
497268.500000,5421648.500000,303.549988,0.8,0.8,0.8
497809.843750,5421114.500000,324.579987,0.8,0.8,0.8
497807.031250,5421675.000000,311.480011,0.8,0.8,0.8
496705.156250,5421353.500000,278.429993,0.8,0.8,0.8
496750.156250,5420997.500000,304.119995,0.8,0.8,0.8
496564.781250,5421445.000000,279.019989,0.8,0.8,0.8
496807.750000,5421146.500000,297.119995,0.8,0.8,0.8
496789.125000,5420960.000000,309.910004,0.8,0.8,0.8
496954.593750,5421497.000000,293.049988,0.8,0.8,0.8
496721.781250,5421372.000000,284.329987,0.8,0.8,0.8
497874.281250,5421035.500000,329.730011,0.8,0.8,0.8
496453.062500,5421450.500000,286.890015,0.8,0.8,0.8
496862.718750,5421197.000000,294.390015,0.8,0.8,0.8
497782.406250,5420750.000000,331.959991,0.8,0.8,0.8
496677.218750,5421634.000000,289.279999,0.8,0.8,0.8
496888.968750,5421419.000000,310.859985,0.8,0.8,0.8
497188.750000,5421479.500000,307.500000,0.8,0.8,0.8
496954.781250,5421668.500000,301.899994,0.8,0.8,0.8
496400.937500,5421499.000000,291.600006,0.8,0.8,0.8
496852.187500,5420919.000000,304.429993,0.8,0.8,0.8
497276.937500,5421485.000000,304.119995,0.8,0.8,0.8
497566.406250,5421732.500000,305.579987,0.8,0.8,0.8
497147.312500,5421173.500000,291.459991,0.8,0.8,0.8
496409.562500,5421490.500000,290.899994,0.8,0.8,0.8
497828.562500,5421717.000000,310.390015,0.8,0.8,0.8
497883.250000,5421752.000000,310.160004,0.8,0.8,0.8
497347.562500,5421702.500000,301.119995,0.8,0.8,0.8
496791.375000,5421489.500000,306.730011,0.8,0.8,0.8
496667.156250,5421622.000000,283.239990,0.8,0.8,0.8
496445.906250,5421270.500000,273.529999,0.8,0.8,0.8
497776.625000,5421749.000000,319.239990,0.8,0.8,0.8
497008.343750,5421355.500000,283.609985,0.8,0.8,0.8
497408.312500,5421759.000000,299.320007,0.8,0.8,0.8
497200.218750,5420874.500000,308.950012,0.8,0.8,0.8
497759.625000,5421797.500000,306.429993,0.8,0.8,0.8
497478.718750,5421277.500000,296.399994,0.8,0.8,0.8
497457.750000,5420939.000000,316.299988,0.8,0.8,0.8
496405.937500,5421575.500000,296.070007,0.8,0.8,0.8
497859.093750,5421804.000000,311.040009,0.8,0.8,0.8
496618.875000,5420870.500000,309.369995,0.8,0.8,0.8
496662.593750,5421025.000000,303.239990,0.8,0.8,0.8
496991.437500,5421101.000000,299.829987,0.8,0.8,0.8
497251.468750,5420913.000000,308.239990,0.8,0.8,0.8
497428.312500,5420994.500000,315.070007,0.8,0.8,0.8
497724.937500,5421143.000000,320.450012,0.8,0.8,0.8
497743.812500,5421795.000000,307.510010,0.8,0.8,0.8
496431.375000,5421653.000000,296.420013,0.8,0.8,0.8
497389.281250,5421113.000000,308.720001,0.8,0.8,0.8
497382.843750,5421716.500000,301.649994,0.8,0.8,0.8
497695.156250,5421566.000000,311.760010,0.8,0.8,0.8
497099.218750,5421612.000000,299.130005,0.8,0.8,0.8
496821.875000,5421543.000000,282.029999,0.8,0.8,0.8
496701.281250,5421671.000000,299.579987,0.8,0.8,0.8
497459.437500,5421262.500000,303.679993,0.8,0.8,0.8
496355.187500,5421196.500000,279.380005,0.8,0.8,0.8
497205.812500,5421394.500000,306.750000,0.8,0.8,0.8
497348.781250,5421696.000000,301.649994,0.8,0.8,0.8
496803.968750,5421677.000000,325.589996,0.8,0.8,0.8
496428.906250,5421019.000000,300.859985,0.8,0.8,0.8
497490.968750,5421133.000000,303.260010,0.8,0.8,0.8
497315.312500,5421084.000000,305.929993,0.8,0.8,0.8
497909.937500,5420763.500000,334.040009,0.8,0.8,0.8
496973.125000,5420852.000000,307.679993,0.8,0.8,0.8
496525.687500,5421022.500000,303.899994,0.8,0.8,0.8
496387.093750,5421139.500000,291.850006,0.8,0.8,0.8
497179.625000,5421418.500000,296.829987,0.8,0.8,0.8
497107.062500,5421272.500000,285.540009,0.8,0.8,0.8
497294.937500,5421595.500000,305.929993,0.8,0.8,0.8
496416.968750,5421722.000000,299.149994,0.8,0.8,0.8
496651.093750,5421060.000000,302.420013,0.8,0.8,0.8
497799.750000,5421054.000000,327.660004,0.8,0.8,0.8
497300.406250,5421631.000000,304.339996,0.8,0.8,0.8
497211.906250,5421661.000000,302.570007,0.8,0.8,0.8
497737.468750,5420994.000000,327.600006,0.8,0.8,0.8
497631.343750,5421758.500000,305.600006,0.8,0.8,0.8
496840.718750,5421694.500000,305.730011,0.8,0.8,0.8
496488.187500,5421596.500000,869.109985,0.8,0.8,0.8
496582.625000,5421037.500000,302.019989,0.8,0.8,0.8
496635.375000,5421587.000000,277.970001,0.8,0.8,0.8
497253.593750,5421517.000000,304.779999,0.8,0.8,0.8
497605.437500,5421433.000000,302.529999,0.8,0.8,0.8
497720.281250,5421747.000000,320.790009,0.8,0.8,0.8
496682.031250,5421522.000000,281.880005,0.8,0.8,0.8
497471.437500,5420988.000000,317.450012,0.8,0.8,0.8
497266.125000,5421082.000000,302.049988,0.8,0.8,0.8
496879.375000,5421172.000000,298.429993,0.8,0.8,0.8
497296.562500,5421003.500000,306.190002,0.8,0.8,0.8
497042.531250,5421590.500000,297.690002,0.8,0.8,0.8
497459.750000,5421659.500000,307.220001,0.8,0.8,0.8
497262.406250,5421751.500000,297.269989,0.8,0.8,0.8
496734.531250,5421597.000000,855.469971,0.8,0.8,0.8
496807.656250,5420899.500000,304.730011,0.8,0.8,0.8
496809.343750,5421773.000000,297.260010,0.8,0.8,0.8
496906.343750,5420938.500000,315.480011,0.8,0.8,0.8
497943.812500,5421021.000000,331.359985,0.8,0.8,0.8
496864.250000,5421362.500000,284.619995,0.8,0.8,0.8
497787.906250,5421165.500000,320.339996,0.8,0.8,0.8
496717.218750,5421063.000000,900.710022,0.8,0.8,0.8
496799.562500,5421483.000000,292.700012,0.8,0.8,0.8
497107.875000,5421700.000000,295.859985,0.8,0.8,0.8
496852.468750,5421192.500000,298.149994,0.8,0.8,0.8
496443.093750,5421076.000000,299.369995,0.8,0.8,0.8
497678.906250,5421654.000000,310.950012,0.8,0.8,0.8
497381.812500,5421396.000000,297.339996,0.8,0.8,0.8
497894.468750,5421485.500000,302.480011,0.8,0.8,0.8
497911.437500,5421001.000000,331.500000,0.8,0.8,0.8
496399.781250,5421235.000000,286.709991,0.8,0.8,0.8
497008.093750,5421702.500000,292.489990,0.8,0.8,0.8
496784.406250,5421274.500000,283.660004,0.8,0.8,0.8
496408.000000,5421196.000000,286.209991,0.8,0.8,0.8
496860.000000,5421419.000000,313.899994,0.8,0.8,0.8
497237.406250,5420873.500000,309.250000,0.8,0.8,0.8
496407.062500,5421100.500000,296.140015,0.8,0.8,0.8
497387.312500,5421725.500000,300.899994,0.8,0.8,0.8
496746.562500,5421620.000000,284.209991,0.8,0.8,0.8
496922.531250,5421628.500000,298.380005,0.8,0.8,0.8
497253.531250,5421405.500000,305.350006,0.8,0.8,0.8
496925.593750,5421022.000000,303.239990,0.8,0.8,0.8
497865.375000,5421703.000000,311.130005,0.8,0.8,0.8
496793.000000,5421411.500000,292.559998,0.8,0.8,0.8
497666.875000,5420856.000000,325.250000,0.8,0.8,0.8
496369.593750,5421204.500000,292.269989,0.8,0.8,0.8
497821.125000,5421595.500000,311.459991,0.8,0.8,0.8
496861.062500,5420777.500000,324.140015,0.8,0.8,0.8
497360.562500,5421668.500000,304.130005,0.8,0.8,0.8
497368.125000,5421120.000000,307.179993,0.8,0.8,0.8
496821.437500,5421586.000000,285.660004,0.8,0.8,0.8
497917.718750,5421192.500000,321.029999,0.8,0.8,0.8
497039.437500,5421738.000000,288.029999,0.8,0.8,0.8
497438.031250,5421602.000000,308.769989,0.8,0.8,0.8
497063.406250,5421465.500000,293.559998,0.8,0.8,0.8
497079.781250,5421479.500000,294.380005,0.8,0.8,0.8
496596.437500,5420878.000000,304.660004,0.8,0.8,0.8
497651.625000,5421520.000000,309.429993,0.8,0.8,0.8
497707.281250,5421602.500000,312.040009,0.8,0.8,0.8
497618.812500,5421243.500000,305.679993,0.8,0.8,0.8
497642.843750,5421701.500000,308.959991,0.8,0.8,0.8
496428.093750,5421288.000000,270.470001,0.8,0.8,0.8
496572.718750,5421272.000000,279.029999,0.8,0.8,0.8
496713.843750,5421665.000000,291.380005,0.8,0.8,0.8
497576.625000,5421681.000000,309.029999,0.8,0.8,0.8
497163.437500,5420927.500000,302.929993,0.8,0.8,0.8
496401.125000,5421504.500000,291.989990,0.8,0.8,0.8
496772.062500,5420872.500000,305.959991,0.8,0.8,0.8
496499.468750,5421455.500000,295.269989,0.8,0.8,0.8
497407.843750,5421380.000000,295.640015,0.8,0.8,0.8
497657.500000,5421804.500000,302.929993,0.8,0.8,0.8
496677.625000,5421773.500000,293.910004,0.8,0.8,0.8
496450.687500,5421692.000000,295.559998,0.8,0.8,0.8
497015.875000,5421180.000000,298.019989,0.8,0.8,0.8
496375.281250,5421044.000000,910.369995,0.8,0.8,0.8
496768.656250,5421385.000000,298.040009,0.8,0.8,0.8
496956.750000,5421249.000000,288.489990,0.8,0.8,0.8
497697.750000,5421647.500000,311.220001,0.8,0.8,0.8
497893.406250,5421021.000000,366.070007,0.8,0.8,0.8
497723.812500,5420941.000000,327.109985,0.8,0.8,0.8
496709.625000,5421659.000000,288.100006,0.8,0.8,0.8
497342.375000,5421014.000000,309.890015,0.8,0.8,0.8
497379.250000,5421126.500000,307.390015,0.8,0.8,0.8
496510.593750,5421739.500000,292.609985,0.8,0.8,0.8
496534.218750,5420942.500000,302.940002,0.8,0.8,0.8
496675.218750,5421731.500000,291.049988,0.8,0.8,0.8
496355.031250,5420863.500000,305.920013,0.8,0.8,0.8
496942.187500,5421501.500000,293.369995,0.8,0.8,0.8
496363.093750,5421602.000000,878.690002,0.8,0.8,0.8
496871.531250,5421168.500000,295.179993,0.8,0.8,0.8
496400.187500,5421443.000000,288.059998,0.8,0.8,0.8
496472.812500,5421171.000000,290.790009,0.8,0.8,0.8
496505.406250,5421284.000000,270.429993,0.8,0.8,0.8
496432.750000,5421783.500000,301.260010,0.8,0.8,0.8
496382.000000,5421567.000000,296.089996,0.8,0.8,0.8
496839.375000,5421464.500000,302.899994,0.8,0.8,0.8
497769.593750,5421422.000000,299.559998,0.8,0.8,0.8
496928.562500,5421367.500000,308.160004,0.8,0.8,0.8
497046.906250,5421515.500000,297.779999,0.8,0.8,0.8
496996.562500,5421721.500000,283.209991,0.8,0.8,0.8
497083.375000,5421265.000000,285.459991,0.8,0.8,0.8
497127.687500,5420769.500000,312.279999,0.8,0.8,0.8
496606.593750,5421050.000000,306.929993,0.8,0.8,0.8
496855.812500,5421771.000000,296.609985,0.8,0.8,0.8
497278.562500,5421658.000000,303.260010,0.8,0.8,0.8
496905.968750,5421367.500000,290.299988,0.8,0.8,0.8
497132.656250,5420945.000000,309.079987,0.8,0.8,0.8
496810.687500,5421457.000000,286.760010,0.8,0.8,0.8
496901.156250,5421558.000000,293.239990,0.8,0.8,0.8
496852.406250,5421519.000000,286.529999,0.8,0.8,0.8
497232.187500,5421043.000000,300.190002,0.8,0.8,0.8
497360.093750,5421272.500000,294.070007,0.8,0.8,0.8
497947.718750,5421686.500000,311.440002,0.8,0.8,0.8
497606.781250,5421437.500000,302.959991,0.8,0.8,0.8
497123.031250,5421071.000000,295.570007,0.8,0.8,0.8
496807.875000,5420978.500000,310.670013,0.8,0.8,0.8
497107.093750,5421117.000000,303.720001,0.8,0.8,0.8
497290.625000,5421699.500000,301.820007,0.8,0.8,0.8
497340.500000,5420874.000000,312.220001,0.8,0.8,0.8
496863.937500,5421476.000000,298.640015,0.8,0.8,0.8
497703.406250,5420873.500000,325.380005,0.8,0.8,0.8
496555.875000,5421683.000000,287.700012,0.8,0.8,0.8
496907.156250,5421005.000000,307.019989,0.8,0.8,0.8
497549.906250,5420978.500000,320.820007,0.8,0.8,0.8
496712.218750,5421057.500000,306.559998,0.8,0.8,0.8
497102.875000,5420884.500000,304.920013,0.8,0.8,0.8
497549.437500,5421093.500000,306.260010,0.8,0.8,0.8
497314.125000,5421213.000000,294.899994,0.8,0.8,0.8
497496.812500,5421072.000000,317.410004,0.8,0.8,0.8
497155.062500,5421113.000000,299.700012,0.8,0.8,0.8
497744.031250,5421639.000000,311.589996,0.8,0.8,0.8
496516.843750,5421787.000000,293.269989,0.8,0.8,0.8
497762.125000,5420857.500000,328.329987,0.8,0.8,0.8
496423.125000,5421501.000000,291.410004,0.8,0.8,0.8
496566.125000,5421654.000000,286.510010,0.8,0.8,0.8
497179.625000,5421656.500000,302.739990,0.8,0.8,0.8
497119.812500,5421688.000000,296.480011,0.8,0.8,0.8
496484.750000,5421462.500000,286.859985,0.8,0.8,0.8
496600.937500,5421176.500000,304.660004,0.8,0.8,0.8
497680.562500,5421745.000000,315.839996,0.8,0.8,0.8
497592.156250,5421047.000000,345.690002,0.8,0.8,0.8
497453.187500,5421257.500000,311.420013,0.8,0.8,0.8
496834.125000,5421539.500000,850.119995,0.8,0.8,0.8
497533.125000,5421447.000000,304.480011,0.8,0.8,0.8
496903.250000,5421487.000000,307.920013,0.8,0.8,0.8
496871.625000,5421462.500000,296.130005,0.8,0.8,0.8
496545.718750,5421011.000000,302.309998,0.8,0.8,0.8
497396.031250,5421201.000000,301.890015,0.8,0.8,0.8
497889.000000,5421462.500000,301.119995,0.8,0.8,0.8
497731.593750,5421469.500000,304.839996,0.8,0.8,0.8
496902.843750,5421080.000000,301.779999,0.8,0.8,0.8
496501.093750,5421364.500000,277.390015,0.8,0.8,0.8
497849.156250,5421699.500000,311.140015,0.8,0.8,0.8
496893.187500,5420943.000000,314.619995,0.8,0.8,0.8
496878.906250,5421544.500000,292.089996,0.8,0.8,0.8
497762.625000,5421280.000000,313.600006,0.8,0.8,0.8
497187.312500,5421060.500000,299.059998,0.8,0.8,0.8
497613.031250,5420904.500000,322.839996,0.8,0.8,0.8
496686.250000,5421397.000000,277.339996,0.8,0.8,0.8
497778.625000,5420983.000000,327.559998,0.8,0.8,0.8
497653.468750,5421615.000000,311.609985,0.8,0.8,0.8
497744.875000,5421576.500000,311.760010,0.8,0.8,0.8
497581.750000,5421697.500000,308.100006,0.8,0.8,0.8
497331.656250,5421464.000000,304.720001,0.8,0.8,0.8
497087.125000,5420943.500000,301.809998,0.8,0.8,0.8
496387.218750,5421114.500000,294.519989,0.8,0.8,0.8
497798.031250,5420752.000000,332.260010,0.8,0.8,0.8
497772.625000,5421458.000000,302.790009,0.8,0.8,0.8
496691.531250,5421459.000000,297.779999,0.8,0.8,0.8
497881.562500,5421495.000000,303.450012,0.8,0.8,0.8
497073.343750,5421595.500000,878.640015,0.8,0.8,0.8
497143.843750,5420777.000000,312.480011,0.8,0.8,0.8
497072.218750,5421170.000000,291.380005,0.8,0.8,0.8
496927.968750,5421609.500000,296.329987,0.8,0.8,0.8
497782.968750,5420947.000000,329.089996,0.8,0.8,0.8
496448.406250,5421078.000000,300.140015,0.8,0.8,0.8
497382.156250,5421479.000000,306.799988,0.8,0.8,0.8
496999.031250,5421517.000000,294.750000,0.8,0.8,0.8
497665.125000,5421613.500000,311.670013,0.8,0.8,0.8
497344.750000,5420854.500000,313.369995,0.8,0.8,0.8
496972.250000,5421758.000000,281.049988,0.8,0.8,0.8
497730.750000,5421060.000000,325.260010,0.8,0.8,0.8
497932.625000,5421031.500000,330.920013,0.8,0.8,0.8
497193.093750,5421007.500000,309.190002,0.8,0.8,0.8
497607.031250,5421132.000000,312.559998,0.8,0.8,0.8
497022.906250,5421127.000000,293.709991,0.8,0.8,0.8
496988.500000,5421470.500000,295.910004,0.8,0.8,0.8
496914.500000,5421470.500000,295.649994,0.8,0.8,0.8
496421.156250,5420866.500000,309.989990,0.8,0.8,0.8
496375.468750,5421180.500000,299.029999,0.8,0.8,0.8
497749.125000,5420963.500000,327.309998,0.8,0.8,0.8
496988.593750,5421560.500000,293.839996,0.8,0.8,0.8
496532.875000,5421145.500000,294.859985,0.8,0.8,0.8
497700.437500,5421625.500000,311.750000,0.8,0.8,0.8
497865.812500,5421779.000000,308.869995,0.8,0.8,0.8
497858.000000,5421118.500000,325.579987,0.8,0.8,0.8
497091.687500,5421392.000000,292.820007,0.8,0.8,0.8
496754.968750,5420964.000000,304.549988,0.8,0.8,0.8
496417.781250,5421297.000000,267.070007,0.8,0.8,0.8
496497.718750,5420975.500000,307.529999,0.8,0.8,0.8
496980.531250,5421674.500000,302.459991,0.8,0.8,0.8
497568.125000,5421594.000000,310.929993,0.8,0.8,0.8
496988.593750,5421179.500000,293.480011,0.8,0.8,0.8
496893.343750,5421175.500000,295.540009,0.8,0.8,0.8
496802.593750,5421457.000000,291.459991,0.8,0.8,0.8
496933.531250,5421718.000000,299.450012,0.8,0.8,0.8
497578.406250,5421631.500000,310.420013,0.8,0.8,0.8
497514.718750,5421293.500000,295.420013,0.8,0.8,0.8
497434.812500,5421561.000000,308.709991,0.8,0.8,0.8
496423.968750,5421375.500000,279.369995,0.8,0.8,0.8
497627.343750,5421581.500000,311.450012,0.8,0.8,0.8
497327.375000,5421575.500000,306.950012,0.8,0.8,0.8
497160.875000,5421546.000000,302.239990,0.8,0.8,0.8
496923.625000,5421137.500000,297.329987,0.8,0.8,0.8
497205.562500,5421227.500000,291.390015,0.8,0.8,0.8
497401.062500,5421261.000000,300.809998,0.8,0.8,0.8
497603.593750,5421731.500000,306.660004,0.8,0.8,0.8
496611.531250,5420862.000000,311.309998,0.8,0.8,0.8
496464.187500,5421211.000000,286.720001,0.8,0.8,0.8
497396.156250,5421063.000000,316.579987,0.8,0.8,0.8
496823.031250,5421180.500000,298.799988,0.8,0.8,0.8
496486.500000,5421406.500000,279.350006,0.8,0.8,0.8
496852.312500,5421375.500000,289.540009,0.8,0.8,0.8
497568.375000,5420771.000000,324.130005,0.8,0.8,0.8
496445.875000,5421683.500000,296.029999,0.8,0.8,0.8
496490.625000,5421517.000000,290.670013,0.8,0.8,0.8
497101.531250,5421121.500000,302.019989,0.8,0.8,0.8
497083.218750,5421242.500000,286.799988,0.8,0.8,0.8
497521.968750,5421131.000000,302.790009,0.8,0.8,0.8
497171.062500,5421413.000000,297.529999,0.8,0.8,0.8
496768.312500,5421055.500000,907.109985,0.8,0.8,0.8
496371.687500,5421157.500000,289.190002,0.8,0.8,0.8
497231.187500,5421154.500000,296.109985,0.8,0.8,0.8
497755.968750,5421240.500000,313.019989,0.8,0.8,0.8
496762.781250,5421678.000000,287.359985,0.8,0.8,0.8
497467.437500,5420997.500000,317.220001,0.8,0.8,0.8
497182.281250,5421519.000000,302.589996,0.8,0.8,0.8
497067.812500,5421475.500000,293.959991,0.8,0.8,0.8
496587.000000,5421408.500000,271.459991,0.8,0.8,0.8
497890.218750,5421138.000000,325.079987,0.8,0.8,0.8
497822.187500,5421054.500000,328.239990,0.8,0.8,0.8
497707.218750,5421740.500000,308.279999,0.8,0.8,0.8
496574.875000,5420855.500000,306.339996,0.8,0.8,0.8
497716.093750,5421196.500000,311.970001,0.8,0.8,0.8
497863.406250,5420964.000000,331.269989,0.8,0.8,0.8
496562.250000,5421561.500000,862.489990,0.8,0.8,0.8
497358.906250,5421584.500000,307.589996,0.8,0.8,0.8
497069.531250,5421255.000000,286.109985,0.8,0.8,0.8
497419.593750,5421696.000000,304.190002,0.8,0.8,0.8
497303.187500,5421055.000000,310.869995,0.8,0.8,0.8
497218.937500,5421533.000000,303.929993,0.8,0.8,0.8
497322.500000,5421786.500000,296.799988,0.8,0.8,0.8
496724.718750,5421458.000000,286.920013,0.8,0.8,0.8
497220.968750,5421542.000000,304.089996,0.8,0.8,0.8
497398.562500,5421031.000000,313.339996,0.8,0.8,0.8
496971.375000,5421498.500000,293.480011,0.8,0.8,0.8
496358.968750,5421223.000000,287.200012,0.8,0.8,0.8
496481.312500,5421773.000000,296.899994,0.8,0.8,0.8
496426.531250,5420764.000000,306.470001,0.8,0.8,0.8
497848.187500,5420769.000000,332.390015,0.8,0.8,0.8
496497.875000,5420992.500000,312.519989,0.8,0.8,0.8
496769.625000,5421237.500000,287.570007,0.8,0.8,0.8
497526.812500,5421806.000000,299.809998,0.8,0.8,0.8
497549.156250,5421002.500000,320.660004,0.8,0.8,0.8
497916.625000,5421146.500000,324.619995,0.8,0.8,0.8
497298.812500,5420936.500000,305.579987,0.8,0.8,0.8
496512.312500,5421432.500000,282.359985,0.8,0.8,0.8
496900.812500,5421797.500000,287.989990,0.8,0.8,0.8
496683.062500,5421451.000000,296.989990,0.8,0.8,0.8
497189.875000,5421799.500000,291.380005,0.8,0.8,0.8
497442.031250,5421504.000000,307.940002,0.8,0.8,0.8
497937.593750,5421180.500000,322.309998,0.8,0.8,0.8
497927.375000,5421246.500000,317.160004,0.8,0.8,0.8
497604.812500,5421247.000000,304.660004,0.8,0.8,0.8
496804.093750,5421641.000000,287.980011,0.8,0.8,0.8
496645.406250,5420982.000000,303.750000,0.8,0.8,0.8
496835.625000,5420898.500000,310.950012,0.8,0.8,0.8
496441.187500,5421089.500000,297.700012,0.8,0.8,0.8
496843.937500,5421258.000000,291.980011,0.8,0.8,0.8
