x,y,z,r,g,b
496951,5.42177e+006,287.32,0.8,0.8,0.8
495980,5.42199e+006,310.53,0.8,0.8,0.8
496292,5.42136e+006,284.93,0.8,0.8,0.8
496549,5.42158e+006,289.97,0.8,0.8,0.8
497188,5.42162e+006,303.45,0.8,0.8,0.8
496722,5.42155e+006,278.93,0.8,0.8,0.8
496505,5.42178e+006,295.4,0.8,0.8,0.8
496890,5.42152e+006,293.21,0.8,0.8,0.8
496376,5.42157e+006,296.35,0.8,0.8,0.8
496573,5.42179e+006,296.26,0.8,0.8,0.8
496632,5.42137e+006,275.48,0.8,0.8,0.8
495977,5.42151e+006,301.97,0.8,0.8,0.8
497140,5.42229e+006,288.13,0.8,0.8,0.8
496795,5.42153e+006,288.42,0.8,0.8,0.8
496056,5.42231e+006,305.35,0.8,0.8,0.8
496356,5.42216e+006,299.7,0.8,0.8,0.8
497040,5.42203e+006,277.81,0.8,0.8,0.8
497035,5.42174e+006,284.96,0.8,0.8,0.8
496049,5.42135e+006,274.71,0.8,0.8,0.8
496339,5.42198e+006,305.03,0.8,0.8,0.8
496728,5.42166e+006,284.71,0.8,0.8,0.8
496981,5.42164e+006,302.29,0.8,0.8,0.8
496602,5.42209e+006,292.14,0.8,0.8,0.8
496858,5.4217e+006,297.43,0.8,0.8,0.8
496775,5.42145e+006,291.17,0.8,0.8,0.8
496778,5.42168e+006,287.88,0.8,0.8,0.8
496278,5.42209e+006,301.1,0.8,0.8,0.8
496589,5.42216e+006,293.28,0.8,0.8,0.8
496429,5.42151e+006,291.81,0.8,0.8,0.8
496569,5.42194e+006,298.32,0.8,0.8,0.8
496552,5.4223e+006,297.55,0.8,0.8,0.8
496630,5.4217e+006,318.55,0.8,0.8,0.8
496394,5.42149e+006,291.34,0.8,0.8,0.8
496823,5.42202e+006,284.83,0.8,0.8,0.8
496586,5.42173e+006,290.28,0.8,0.8,0.8
496656,5.42163e+006,278.97,0.8,0.8,0.8
496844,5.42162e+006,289.7,0.8,0.8,0.8
495974,5.42144e+006,272.88,0.8,0.8,0.8
496020,5.42211e+006,303.61,0.8,0.8,0.8
496636,5.42146e+006,273.22,0.8,0.8,0.8
496261,5.42145e+006,292.82,0.8,0.8,0.8
497140,5.42168e+006,297.88,0.8,0.8,0.8
496023,5.42214e+006,303.22,0.8,0.8,0.8
496791,5.42229e+006,293.49,0.8,0.8,0.8
496188,5.42214e+006,300.25,0.8,0.8,0.8
496959,5.42197e+006,279.62,0.8,0.8,0.8
497056,5.42158e+006,304.99,0.8,0.8,0.8
496560,5.422e+006,296.89,0.8,0.8,0.8
496767,5.42215e+006,289.98,0.8,0.8,0.8
496332,5.42174e+006,304.03,0.8,0.8,0.8
495986,5.42203e+006,307.51,0.8,0.8,0.8
496000,5.42146e+006,295.93,0.8,0.8,0.8
496786,5.42208e+006,285.4,0.8,0.8,0.8
497012,5.42146e+006,293.21,0.8,0.8,0.8
496316,5.42161e+006,299.29,0.8,0.8,0.8
496183,5.42177e+006,310.63,0.8,0.8,0.8
496164,5.42146e+006,295.79,0.8,0.8,0.8
496300,5.42169e+006,338.06,0.8,0.8,0.8
497188,5.42234e+006,287.26,0.8,0.8,0.8
496059,5.42201e+006,309.73,0.8,0.8,0.8
497189,5.42197e+006,280.9,0.8,0.8,0.8
496183,5.4217e+006,305.47,0.8,0.8,0.8
496981,5.42148e+006,292.87,0.8,0.8,0.8
497076,5.42177e+006,286.71,0.8,0.8,0.8
496247,5.42208e+006,302.01,0.8,0.8,0.8
496000,5.42175e+006,312.88,0.8,0.8,0.8
496401,5.42155e+006,295.02,0.8,0.8,0.8
496941,5.42154e+006,293.88,0.8,0.8,0.8
496463,5.42175e+006,297.25,0.8,0.8,0.8
496239,5.42204e+006,305.01,0.8,0.8,0.8
496741,5.42161e+006,283.68,0.8,0.8,0.8
496048,5.42176e+006,312.56,0.8,0.8,0.8
497102,5.42228e+006,288.38,0.8,0.8,0.8
497012,5.42214e+006,285.47,0.8,0.8,0.8
496269,5.42221e+006,302.89,0.8,0.8,0.8
497169,5.42139e+006,294.21,0.8,0.8,0.8
496853,5.4215e+006,303.71,0.8,0.8,0.8
496283,5.42201e+006,305.76,0.8,0.8,0.8
497071,5.42155e+006,297.83,0.8,0.8,0.8
497170,5.42147e+006,297.94,0.8,0.8,0.8
496363,5.42148e+006,290.62,0.8,0.8,0.8
496824,5.42165e+006,290.02,0.8,0.8,0.8
496555,5.4222e+006,295.13,0.8,0.8,0.8
497078,5.42232e+006,289.33,0.8,0.8,0.8
496869,5.42214e+006,287.28,0.8,0.8,0.8
496387,5.42158e+006,296.55,0.8,0.8,0.8
496789,5.42156e+006,287.24,0.8,0.8,0.8
496867,5.4221e+006,285.56,0.8,0.8,0.8
497185,5.42164e+006,302.95,0.8,0.8,0.8
496421,5.42199e+006,301.93,0.8,0.8,0.8
496132,5.42217e+006,301.35,0.8,0.8,0.8
496761,5.42202e+006,289.82,0.8,0.8,0.8
496978,5.42195e+006,279.12,0.8,0.8,0.8
496874,5.42172e+006,308.86,0.8,0.8,0.8
496944,5.42179e+006,285.25,0.8,0.8,0.8
495975,5.42221e+006,321.63,0.8,0.8,0.8
496881,5.42192e+006,284.24,0.8,0.8,0.8
496998,5.42141e+006,291.89,0.8,0.8,0.8
496376,5.42138e+006,282.88,0.8,0.8,0.8
497094,5.42164e+006,309.23,0.8,0.8,0.8
496739,5.42156e+006,277.27,0.8,0.8,0.8
496312,5.42159e+006,298.37,0.8,0.8,0.8
496910,5.4221e+006,284.03,0.8,0.8,0.8
497120,5.42234e+006,288.63,0.8,0.8,0.8
496783,5.42154e+006,279.5,0.8,0.8,0.8
496708,5.42146e+006,302.32,0.8,0.8,0.8
496339,5.42163e+006,299.69,0.8,0.8,0.8
496812,5.42163e+006,286.68,0.8,0.8,0.8
497127,5.42175e+006,292.88,0.8,0.8,0.8
496582,5.42138e+006,278.67,0.8,0.8,0.8
496197,5.42212e+006,300.78,0.8,0.8,0.8
496715,5.42221e+006,292.46,0.8,0.8,0.8
496814,5.42155e+006,280.51,0.8,0.8,0.8
496796,5.42159e+006,279.2,0.8,0.8,0.8
496149,5.42162e+006,303.32,0.8,0.8,0.8
496641,5.42168e+006,286.91,0.8,0.8,0.8
496041,5.42192e+006,314.49,0.8,0.8,0.8
496007,5.42193e+006,314.52,0.8,0.8,0.8
496869,5.42151e+006,299.4,0.8,0.8,0.8
496207,5.42162e+006,300.66,0.8,0.8,0.8
496224,5.42214e+006,299.75,0.8,0.8,0.8
497032,5.42162e+006,305.15,0.8,0.8,0.8
497069,5.42151e+006,303.31,0.8,0.8,0.8
496723,5.42165e+006,284.16,0.8,0.8,0.8
496785,5.42147e+006,290.86,0.8,0.8,0.8
496743,5.4215e+006,281.38,0.8,0.8,0.8
496153,5.42227e+006,302.72,0.8,0.8,0.8
495983,5.42197e+006,312.33,0.8,0.8,0.8
496182,5.42169e+006,319.74,0.8,0.8,0.8
496266,5.42147e+006,293.26,0.8,0.8,0.8
496667,5.42163e+006,294.54,0.8,0.8,0.8
496884,5.4214e+006,296.23,0.8,0.8,0.8
496074,5.42208e+006,304.18,0.8,0.8,0.8
496967,5.42207e+006,280.4,0.8,0.8,0.8
496328,5.42228e+006,295.59,0.8,0.8,0.8
496563,5.42196e+006,296.82,0.8,0.8,0.8
497139,5.42225e+006,287.36,0.8,0.8,0.8
496769,5.4214e+006,292.64,0.8,0.8,0.8
496342,5.42145e+006,289.7,0.8,0.8,0.8
496962,5.4216e+006,301.43,0.8,0.8,0.8
496980,5.42193e+006,279.16,0.8,0.8,0.8
496940,5.42142e+006,302.08,0.8,0.8,0.8
496695,5.42216e+006,291.3,0.8,0.8,0.8
496356,5.42166e+006,300.25,0.8,0.8,0.8
496782,5.42145e+006,300.18,0.8,0.8,0.8
496853,5.42158e+006,836.35,0.8,0.8,0.8
496719,5.42158e+006,280.66,0.8,0.8,0.8
497079,5.42221e+006,287.37,0.8,0.8,0.8
496821,5.4222e+006,290.19,0.8,0.8,0.8
495973,5.42214e+006,302.47,0.8,0.8,0.8
496577,5.42226e+006,296.15,0.8,0.8,0.8
495976,5.422e+006,310.43,0.8,0.8,0.8
496012,5.42144e+006,275.91,0.8,0.8,0.8
496900,5.42165e+006,298.31,0.8,0.8,0.8
496979,5.42232e+006,291.45,0.8,0.8,0.8
497016,5.42193e+006,277.94,0.8,0.8,0.8
496552,5.42141e+006,275.44,0.8,0.8,0.8
497078,5.4221e+006,280.99,0.8,0.8,0.8
497089,5.42159e+006,842.22,0.8,0.8,0.8
496536,5.42206e+006,296.7,0.8,0.8,0.8
497170,5.42166e+006,301.33,0.8,0.8,0.8
497007,5.42199e+006,277.93,0.8,0.8,0.8
496178,5.42199e+006,310.12,0.8,0.8,0.8
496156,5.42195e+006,312.37,0.8,0.8,0.8
496205,5.4215e+006,296.4,0.8,0.8,0.8
496041,5.42209e+006,303.66,0.8,0.8,0.8
496716,5.42171e+006,288.64,0.8,0.8,0.8
496594,5.42232e+006,297.19,0.8,0.8,0.8
496063,5.42171e+006,309.17,0.8,0.8,0.8
497060,5.42207e+006,279.4,0.8,0.8,0.8
496477,5.42157e+006,293.37,0.8,0.8,0.8
496089,5.42172e+006,309.03,0.8,0.8,0.8
496908,5.42196e+006,282.46,0.8,0.8,0.8
496446,5.42166e+006,295.51,0.8,0.8,0.8
496755,5.42143e+006,291.15,0.8,0.8,0.8
496366,5.4217e+006,301.2,0.8,0.8,0.8
497088,5.42137e+006,288.06,0.8,0.8,0.8
496030,5.42208e+006,304.49,0.8,0.8,0.8
496525,5.42136e+006,270.38,0.8,0.8,0.8
496858,5.42153e+006,304.77,0.8,0.8,0.8
496749,5.42228e+006,294.05,0.8,0.8,0.8
497058,5.42199e+006,277.2,0.8,0.8,0.8
497107,5.4216e+006,888.18,0.8,0.8,0.8
496462,5.42137e+006,274.11,0.8,0.8,0.8
496793,5.4221e+006,287.87,0.8,0.8,0.8
496242,5.42216e+006,300.83,0.8,0.8,0.8
497178,5.4222e+006,285.26,0.8,0.8,0.8
496134,5.42204e+006,306.33,0.8,0.8,0.8
496891,5.4215e+006,291.62,0.8,0.8,0.8
497078,5.42195e+006,275.96,0.8,0.8,0.8
496878,5.42148e+006,313.12,0.8,0.8,0.8
496815,5.42138e+006,307.34,0.8,0.8,0.8
496057,5.42174e+006,311.07,0.8,0.8,0.8
496452,5.42153e+006,292.57,0.8,0.8,0.8
496945,5.42198e+006,279.89,0.8,0.8,0.8
496740,5.42166e+006,285.39,0.8,0.8,0.8
496022,5.42209e+006,304.51,0.8,0.8,0.8
496852,5.42152e+006,304.42,0.8,0.8,0.8
496232,5.42153e+006,297.28,0.8,0.8,0.8
496030,5.422e+006,308.8,0.8,0.8,0.8
497039,5.42218e+006,286.6,0.8,0.8,0.8
496156,5.42179e+006,312.16,0.8,0.8,0.8
496783,5.42157e+006,873.84,0.8,0.8,0.8
496136,5.42157e+006,302.19,0.8,0.8,0.8
495993,5.42147e+006,299.94,0.8,0.8,0.8
496741,5.42151e+006,277.7,0.8,0.8,0.8
496766,5.42139e+006,289.81,0.8,0.8,0.8
497096,5.42223e+006,287.7,0.8,0.8,0.8
496795,5.42216e+006,289.62,0.8,0.8,0.8
496504,5.42209e+006,296.61,0.8,0.8,0.8
496056,5.42175e+006,311.54,0.8,0.8,0.8
495970,5.42197e+006,312.52,0.8,0.8,0.8
496983,5.42171e+006,282.34,0.8,0.8,0.8
496839,5.42153e+006,284.13,0.8,0.8,0.8
496252,5.42157e+006,884.9,0.8,0.8,0.8
496326,5.42231e+006,299.77,0.8,0.8,0.8
496413,5.42143e+006,286.13,0.8,0.8,0.8
496286,5.42168e+006,326.9,0.8,0.8,0.8
497153,5.42208e+006,277.14,0.8,0.8,0.8
497077,5.42173e+006,291.88,0.8,0.8,0.8
496892,5.422e+006,281.86,0.8,0.8,0.8
496597,5.42149e+006,279.73,0.8,0.8,0.8
496353,5.4215e+006,292.17,0.8,0.8,0.8
496499,5.42218e+006,299.25,0.8,0.8,0.8
496867,5.42192e+006,285.06,0.8,0.8,0.8
496207,5.42201e+006,307.4,0.8,0.8,0.8
496626,5.42203e+006,295.12,0.8,0.8,0.8
497105,5.42148e+006,298.02,0.8,0.8,0.8
497125,5.42148e+006,297.55,0.8,0.8,0.8
497099,5.42176e+006,289.99,0.8,0.8,0.8
496421,5.42152e+006,292.83,0.8,0.8,0.8
496472,5.42218e+006,300.86,0.8,0.8,0.8
496149,5.42228e+006,303.02,0.8,0.8,0.8
496764,5.4217e+006,288.76,0.8,0.8,0.8
497016,5.42161e+006,301.6,0.8,0.8,0.8
496861,5.4216e+006,893.05,0.8,0.8,0.8
496055,5.42146e+006,298.01,0.8,0.8,0.8
497169,5.42137e+006,288.68,0.8,0.8,0.8
496756,5.4221e+006,287.23,0.8,0.8,0.8
496654,5.42167e+006,297.87,0.8,0.8,0.8
496836,5.42166e+006,292.17,0.8,0.8,0.8
497189,5.4218e+006,291.35,0.8,0.8,0.8
495980,5.42209e+006,304.71,0.8,0.8,0.8
496145,5.42213e+006,301.11,0.8,0.8,0.8
496467,5.42177e+006,297.91,0.8,0.8,0.8
496472,5.42232e+006,298.18,0.8,0.8,0.8
497110,5.4215e+006,297.71,0.8,0.8,0.8
496582,5.42232e+006,297.34,0.8,0.8,0.8
496048,5.42217e+006,302.7,0.8,0.8,0.8
495962,5.42175e+006,313.19,0.8,0.8,0.8
496772,5.42216e+006,290.29,0.8,0.8,0.8
496814,5.42219e+006,290,0.8,0.8,0.8
496606,5.42141e+006,271.65,0.8,0.8,0.8
496160,5.42166e+006,303.91,0.8,0.8,0.8
496907,5.42156e+006,293.28,0.8,0.8,0.8
496442,5.42228e+006,298.55,0.8,0.8,0.8
496407,5.42149e+006,291.26,0.8,0.8,0.8
496809,5.42161e+006,282.75,0.8,0.8,0.8
496260,5.42141e+006,289.86,0.8,0.8,0.8
496307,5.42213e+006,298.76,0.8,0.8,0.8
496793,5.42141e+006,291.9,0.8,0.8,0.8
496490,5.42199e+006,300.23,0.8,0.8,0.8
496747,5.4223e+006,296.7,0.8,0.8,0.8
496310,5.42139e+006,286.84,0.8,0.8,0.8
496503,5.42165e+006,291.16,0.8,0.8,0.8
496283,5.42193e+006,308.56,0.8,0.8,0.8
496463,5.42138e+006,284.47,0.8,0.8,0.8
497111,5.42214e+006,283,0.8,0.8,0.8
496377,5.42153e+006,294.17,0.8,0.8,0.8
497074,5.42158e+006,887.75,0.8,0.8,0.8
496521,5.42201e+006,296.78,0.8,0.8,0.8
497017,5.42138e+006,287.5,0.8,0.8,0.8
496721,5.422e+006,294.73,0.8,0.8,0.8
496973,5.42157e+006,307.98,0.8,0.8,0.8
496798,5.42207e+006,284.89,0.8,0.8,0.8
496604,5.42169e+006,287.21,0.8,0.8,0.8
496117,5.42153e+006,300.94,0.8,0.8,0.8
496464,5.4217e+006,294.76,0.8,0.8,0.8
496050,5.42136e+006,273.29,0.8,0.8,0.8
496778,5.42148e+006,291.33,0.8,0.8,0.8
496072,5.42208e+006,304.07,0.8,0.8,0.8
496615,5.42233e+006,297.01,0.8,0.8,0.8
496810,5.42211e+006,287.68,0.8,0.8,0.8
496974,5.42146e+006,292.18,0.8,0.8,0.8
496367,5.42149e+006,291.78,0.8,0.8,0.8
496457,5.42197e+006,301.82,0.8,0.8,0.8
496768,5.42146e+006,287.7,0.8,0.8,0.8
496705,5.42214e+006,290.45,0.8,0.8,0.8
497049,5.42223e+006,287.95,0.8,0.8,0.8
496142,5.42172e+006,307.57,0.8,0.8,0.8
496942,5.42138e+006,293.14,0.8,0.8,0.8
497129,5.42208e+006,277.66,0.8,0.8,0.8
496139,5.4214e+006,292.33,0.8,0.8,0.8
496201,5.42195e+006,311,0.8,0.8,0.8
496195,5.42205e+006,304.99,0.8,0.8,0.8
497130,5.42196e+006,274.06,0.8,0.8,0.8
496234,5.42199e+006,308.61,0.8,0.8,0.8
497172,5.422e+006,276.97,0.8,0.8,0.8
496364,5.42138e+006,283.12,0.8,0.8,0.8
496036,5.42147e+006,298.44,0.8,0.8,0.8
497131,5.42205e+006,277.13,0.8,0.8,0.8
496783,5.42198e+006,290.27,0.8,0.8,0.8
496947,5.42221e+006,289.33,0.8,0.8,0.8
496569,5.42206e+006,300.77,0.8,0.8,0.8
497194,5.42147e+006,305.9,0.8,0.8,0.8
496364,5.422e+006,303.13,0.8,0.8,0.8
496840,5.42176e+006,297.25,0.8,0.8,0.8
496627,5.42194e+006,296.36,0.8,0.8,0.8
496523,5.42192e+006,301.5,0.8,0.8,0.8
496801,5.42138e+006,286,0.8,0.8,0.8
496997,5.42139e+006,294.75,0.8,0.8,0.8
496100,5.42212e+006,302.28,0.8,0.8,0.8
496131,5.42225e+006,302.49,0.8,0.8,0.8
496906,5.42174e+006,299.61,0.8,0.8,0.8
496421,5.42145e+006,287.78,0.8,0.8,0.8
496102,5.42159e+006,303.84,0.8,0.8,0.8
496532,5.42231e+006,297.89,0.8,0.8,0.8
496796,5.42138e+006,290.38,0.8,0.8,0.8
497022,5.42151e+006,293.93,0.8,0.8,0.8
496965,5.42179e+006,280.4,0.8,0.8,0.8
496091,5.4215e+006,299.04,0.8,0.8,0.8
496747,5.42149e+006,295.06,0.8,0.8,0.8
496074,5.42194e+006,313.74,0.8,0.8,0.8
496222,5.42219e+006,303.22,0.8,0.8,0.8
496058,5.42141e+006,273.65,0.8,0.8,0.8
496180,5.42207e+006,303.31,0.8,0.8,0.8
496150,5.42171e+006,306.51,0.8,0.8,0.8
496927,5.42153e+006,293.49,0.8,0.8,0.8
497020,5.42153e+006,296.68,0.8,0.8,0.8
496392,5.42214e+006,298.38,0.8,0.8,0.8
496748,5.42221e+006,292.04,0.8,0.8,0.8
496544,5.422e+006,296.31,0.8,0.8,0.8
496690,5.42151e+006,271.46,0.8,0.8,0.8
497012,5.4222e+006,287.68,0.8,0.8,0.8
496940,5.42156e+006,300.13,0.8,0.8,0.8
496045,5.42227e+006,310.27,0.8,0.8,0.8
497183,5.42176e+006,304.33,0.8,0.8,0.8
496789,5.42144e+006,306.27,0.8,0.8,0.8
496321,5.42214e+006,298.49,0.8,0.8,0.8
496606,5.42168e+006,286.57,0.8,0.8,0.8
496146,5.42209e+006,302.52,0.8,0.8,0.8
496245,5.42221e+006,305.22,0.8,0.8,0.8
496241,5.42219e+006,299.82,0.8,0.8,0.8
496824,5.42202e+006,284.42,0.8,0.8,0.8
496602,5.42178e+006,295.18,0.8,0.8,0.8
497030,5.42149e+006,294.88,0.8,0.8,0.8
497084,5.42137e+006,286.97,0.8,0.8,0.8
495983,5.42155e+006,304.1,0.8,0.8,0.8
496800,5.42168e+006,332.36,0.8,0.8,0.8
496733,5.4217e+006,290.14,0.8,0.8,0.8
496568,5.4217e+006,287.58,0.8,0.8,0.8
496696,5.42226e+006,294.32,0.8,0.8,0.8
496452,5.42203e+006,300.14,0.8,0.8,0.8
496653,5.42221e+006,293.6,0.8,0.8,0.8
496294,5.42205e+006,302.62,0.8,0.8,0.8
496789,5.42228e+006,293.59,0.8,0.8,0.8
497163,5.42159e+006,302.83,0.8,0.8,0.8
496988,5.42219e+006,288.16,0.8,0.8,0.8
497114,5.42171e+006,304.66,0.8,0.8,0.8
497186,5.42195e+006,282.51,0.8,0.8,0.8
496008,5.42218e+006,300.23,0.8,0.8,0.8
496756,5.4216e+006,280.36,0.8,0.8,0.8
496409,5.42146e+006,289.13,0.8,0.8,0.8
496086,5.42165e+006,306.71,0.8,0.8,0.8
496198,5.42216e+006,299.92,0.8,0.8,0.8
496971,5.42136e+006,289.68,0.8,0.8,0.8
496053,5.42149e+006,298.83,0.8,0.8,0.8
496296,5.42155e+006,296.15,0.8,0.8,0.8
496430,5.42156e+006,294.99,0.8,0.8,0.8
496116,5.42161e+006,304.91,0.8,0.8,0.8
496111,5.42214e+006,837.41,0.8,0.8,0.8
497159,5.42196e+006,277.53,0.8,0.8,0.8
496892,5.42178e+006,291.12,0.8,0.8,0.8
496532,5.42226e+006,304.27,0.8,0.8,0.8
496200,5.42222e+006,305.36,0.8,0.8,0.8
496925,5.42139e+006,305.58,0.8,0.8,0.8
496407,5.4215e+006,291.59,0.8,0.8,0.8
497164,5.42227e+006,287.24,0.8,0.8,0.8
496572,5.42231e+006,297.37,0.8,0.8,0.8
496838,5.42193e+006,287.55,0.8,0.8,0.8
497004,5.42168e+006,293.42,0.8,0.8,0.8
496825,5.42177e+006,297.31,0.8,0.8,0.8
496296,5.42136e+006,284.95,0.8,0.8,0.8
496884,5.42143e+006,315.65,0.8,0.8,0.8
497147,5.42142e+006,298.18,0.8,0.8,0.8
496642,5.42151e+006,279.13,0.8,0.8,0.8
496888,5.4223e+006,292.58,0.8,0.8,0.8
496150,5.42202e+006,307.49,0.8,0.8,0.8
496304,5.42137e+006,285.4,0.8,0.8,0.8
496317,5.42231e+006,300.4,0.8,0.8,0.8
496673,5.42175e+006,292.42,0.8,0.8,0.8
496387,5.42174e+006,301.38,0.8,0.8,0.8
496101,5.42209e+006,303.38,0.8,0.8,0.8
496104,5.42227e+006,303.73,0.8,0.8,0.8
496524,5.42159e+006,291.77,0.8,0.8,0.8
497004,5.42148e+006,293.24,0.8,0.8,0.8
496146,5.42138e+006,291.18,0.8,0.8,0.8
496735,5.42179e+006,295.39,0.8,0.8,0.8
496761,5.42164e+006,285.65,0.8,0.8,0.8
496773,5.42171e+006,289.79,0.8,0.8,0.8
496014,5.42218e+006,300.1,0.8,0.8,0.8
496031,5.42175e+006,312.85,0.8,0.8,0.8
496935,5.42154e+006,297.71,0.8,0.8,0.8
496856,5.42139e+006,306.2,0.8,0.8,0.8
496026,5.42168e+006,309.06,0.8,0.8,0.8
496779,5.42169e+006,288.38,0.8,0.8,0.8
497112,5.42203e+006,276.49,0.8,0.8,0.8
496564,5.42176e+006,293.15,0.8,0.8,0.8
496030,5.42216e+006,303.09,0.8,0.8,0.8
496225,5.42166e+006,302.88,0.8,0.8,0.8
496038,5.42169e+006,309.14,0.8,0.8,0.8
496502,5.42216e+006,295.5,0.8,0.8,0.8
496658,5.42225e+006,294.52,0.8,0.8,0.8
496653,5.42149e+006,275.1,0.8,0.8,0.8
496463,5.42202e+006,300.51,0.8,0.8,0.8
496206,5.4222e+006,304.94,0.8,0.8,0.8
496467,5.42163e+006,294.9,0.8,0.8,0.8
496931,5.42168e+006,298.37,0.8,0.8,0.8
496897,5.4216e+006,292.88,0.8,0.8,0.8
496737,5.42172e+006,289.65,0.8,0.8,0.8
496996,5.4222e+006,288.11,0.8,0.8,0.8
496750,5.42155e+006,277.96,0.8,0.8,0.8
497189,5.42194e+006,282.47,0.8,0.8,0.8
496395,5.4221e+006,299.01,0.8,0.8,0.8
496868,5.42168e+006,297.4,0.8,0.8,0.8
496513,5.42233e+006,298.11,0.8,0.8,0.8
496671,5.422e+006,296.29,0.8,0.8,0.8
496029,5.42144e+006,272.94,0.8,0.8,0.8
496036,5.42178e+006,314.36,0.8,0.8,0.8
497087,5.42169e+006,294.67,0.8,0.8,0.8
496910,5.42155e+006,865.73,0.8,0.8,0.8
496370,5.42158e+006,296.89,0.8,0.8,0.8
497174,5.42179e+006,291.14,0.8,0.8,0.8
497045,5.42147e+006,293.58,0.8,0.8,0.8
496251,5.4217e+006,304.71,0.8,0.8,0.8
496742,5.42173e+006,289.98,0.8,0.8,0.8
497093,5.42203e+006,277.28,0.8,0.8,0.8
496958,5.42213e+006,285.21,0.8,0.8,0.8
496832,5.42175e+006,297.4,0.8,0.8,0.8
496699,5.42138e+006,281.08,0.8,0.8,0.8
496985,5.42203e+006,278.78,0.8,0.8,0.8
497065,5.42177e+006,285.63,0.8,0.8,0.8
496951,5.42221e+006,289.32,0.8,0.8,0.8
496165,5.42158e+006,886.14,0.8,0.8,0.8
496231,5.42177e+006,309.46,0.8,0.8,0.8
496553,5.42163e+006,287.98,0.8,0.8,0.8
496049,5.42228e+006,304.9,0.8,0.8,0.8
496881,5.42166e+006,296.58,0.8,0.8,0.8
496024,5.42152e+006,301.28,0.8,0.8,0.8
497050,5.42163e+006,305.14,0.8,0.8,0.8
496259,5.42158e+006,298.26,0.8,0.8,0.8
496788,5.42163e+006,293.34,0.8,0.8,0.8
496147,5.42178e+006,311.46,0.8,0.8,0.8
497112,5.42216e+006,283.74,0.8,0.8,0.8
496953,5.42201e+006,279.42,0.8,0.8,0.8
496068,5.42215e+006,302.39,0.8,0.8,0.8
496390,5.42225e+006,299.26,0.8,0.8,0.8
496835,5.42163e+006,293.73,0.8,0.8,0.8
496700,5.42151e+006,278.75,0.8,0.8,0.8
496784,5.42139e+006,289.7,0.8,0.8,0.8
496642,5.42144e+006,276.46,0.8,0.8,0.8
495985,5.42157e+006,305.26,0.8,0.8,0.8
496765,5.42165e+006,286.37,0.8,0.8,0.8
496099,5.42194e+006,313.53,0.8,0.8,0.8
496444,5.42159e+006,860.66,0.8,0.8,0.8
496666,5.42139e+006,272.95,0.8,0.8,0.8
496718,5.4223e+006,297.93,0.8,0.8,0.8
496934,5.42214e+006,286.37,0.8,0.8,0.8
496929,5.42231e+006,292.37,0.8,0.8,0.8
497131,5.4216e+006,870.42,0.8,0.8,0.8
496669,5.42136e+006,278.56,0.8,0.8,0.8
497044,5.4216e+006,305.81,0.8,0.8,0.8
496846,5.42173e+006,296.61,0.8,0.8,0.8
496825,5.42149e+006,284.67,0.8,0.8,0.8
496192,5.42148e+006,296.03,0.8,0.8,0.8
496713,5.42136e+006,287.93,0.8,0.8,0.8
496820,5.42152e+006,300.02,0.8,0.8,0.8
496699,5.42169e+006,283.48,0.8,0.8,0.8
496729,5.42169e+006,286.71,0.8,0.8,0.8
496972,5.42233e+006,291.67,0.8,0.8,0.8
497199,5.42234e+006,287.09,0.8,0.8,0.8
496443,5.42225e+006,306.28,0.8,0.8,0.8
496785,5.42227e+006,293.24,0.8,0.8,0.8
497041,5.42151e+006,298.79,0.8,0.8,0.8
496616,5.42221e+006,294.35,0.8,0.8,0.8
496596,5.42214e+006,292.18,0.8,0.8,0.8
497135,5.42175e+006,302.74,0.8,0.8,0.8
496346,5.42167e+006,301.04,0.8,0.8,0.8
496332,5.42201e+006,303.72,0.8,0.8,0.8
496732,5.42146e+006,297.69,0.8,0.8,0.8
496562,5.42219e+006,294.85,0.8,0.8,0.8
496874,5.42219e+006,289.05,0.8,0.8,0.8
496890,5.42202e+006,281.06,0.8,0.8,0.8
496834,5.42204e+006,283.18,0.8,0.8,0.8
496365,5.42201e+006,302.13,0.8,0.8,0.8
496532,5.42146e+006,283.67,0.8,0.8,0.8
496673,5.42136e+006,273.11,0.8,0.8,0.8
497040,5.42149e+006,293.67,0.8,0.8,0.8
496828,5.42218e+006,289.4,0.8,0.8,0.8
496958,5.4222e+006,288.75,0.8,0.8,0.8
496750,5.422e+006,292.83,0.8,0.8,0.8
496710,5.42137e+006,284.08,0.8,0.8,0.8
496917,5.42232e+006,292.79,0.8,0.8,0.8
496532,5.42168e+006,317.34,0.8,0.8,0.8
495981,5.4222e+006,299.89,0.8,0.8,0.8
496976,5.42175e+006,280.94,0.8,0.8,0.8
496603,5.42162e+006,283.88,0.8,0.8,0.8
496362,5.42222e+006,296.36,0.8,0.8,0.8
496831,5.42172e+006,298.25,0.8,0.8,0.8
496807,5.42219e+006,290.32,0.8,0.8,0.8
496392,5.4223e+006,299.11,0.8,0.8,0.8
497193,5.42226e+006,286.74,0.8,0.8,0.8
496081,5.42192e+006,313.96,0.8,0.8,0.8
496017,5.42143e+006,273.37,0.8,0.8,0.8
496121,5.42159e+006,303.63,0.8,0.8,0.8
496051,5.42232e+006,305.59,0.8,0.8,0.8
497096,5.42211e+006,280.91,0.8,0.8,0.8
497196,5.42141e+006,296.91,0.8,0.8,0.8
