x,y,z,r,g,b
513293,5.40357e+006,295.51,0.8,0.8,0.8
513553,5.40321e+006,293.59,0.8,0.8,0.8
513596,5.40357e+006,303.33,0.8,0.8,0.8
513150,5.40361e+006,307.11,0.8,0.8,0.8
513244,5.40322e+006,291.06,0.8,0.8,0.8
513422,5.40353e+006,294.37,0.8,0.8,0.8
513321,5.40348e+006,304.72,0.8,0.8,0.8
513461,5.40357e+006,294.36,0.8,0.8,0.8
513471,5.40322e+006,302.81,0.8,0.8,0.8
513371,5.40375e+006,294.98,0.8,0.8,0.8
513398,5.40348e+006,301.6,0.8,0.8,0.8
513609,5.40356e+006,296.88,0.8,0.8,0.8
513487,5.40358e+006,294.58,0.8,0.8,0.8
513497,5.40321e+006,289.73,0.8,0.8,0.8
513324,5.40328e+006,306.85,0.8,0.8,0.8
513208,5.40356e+006,295.19,0.8,0.8,0.8
513262,5.40345e+006,298.8,0.8,0.8,0.8
513590,5.40362e+006,287.38,0.8,0.8,0.8
513627,5.40354e+006,287.69,0.8,0.8,0.8
513539,5.40322e+006,289.79,0.8,0.8,0.8
513186,5.40336e+006,321.7,0.8,0.8,0.8
513410,5.40361e+006,301.43,0.8,0.8,0.8
513500,5.4034e+006,294.71,0.8,0.8,0.8
513475,5.40331e+006,290.14,0.8,0.8,0.8
513457,5.40351e+006,304.57,0.8,0.8,0.8
513186,5.40356e+006,296.1,0.8,0.8,0.8
513519,5.40335e+006,290.36,0.8,0.8,0.8
513350,5.40355e+006,294.47,0.8,0.8,0.8
513215,5.40323e+006,316.57,0.8,0.8,0.8
513606,5.40361e+006,301.14,0.8,0.8,0.8
513247,5.40353e+006,294.92,0.8,0.8,0.8
513333,5.40341e+006,302.47,0.8,0.8,0.8
513127,5.40337e+006,318.95,0.8,0.8,0.8
513566,5.40336e+006,288.09,0.8,0.8,0.8
513136,5.40352e+006,290.31,0.8,0.8,0.8
513601,5.40354e+006,300.42,0.8,0.8,0.8
513449,5.40341e+006,289.57,0.8,0.8,0.8
513194,5.40322e+006,307.21,0.8,0.8,0.8
513356,5.40323e+006,310.05,0.8,0.8,0.8
513374,5.40346e+006,304.67,0.8,0.8,0.8
513135,5.40325e+006,296.51,0.8,0.8,0.8
513508,5.40363e+006,295.25,0.8,0.8,0.8
513605,5.40362e+006,305.34,0.8,0.8,0.8
513173,5.40374e+006,318.78,0.8,0.8,0.8
513594,5.40325e+006,299.56,0.8,0.8,0.8
513373,5.40358e+006,298.94,0.8,0.8,0.8
513236,5.40376e+006,314.19,0.8,0.8,0.8
513563,5.40332e+006,288.29,0.8,0.8,0.8
513206,5.40375e+006,311.84,0.8,0.8,0.8
513561,5.40363e+006,294.8,0.8,0.8,0.8
513534,5.40337e+006,288.05,0.8,0.8,0.8
513213,5.40363e+006,296.67,0.8,0.8,0.8
513441,5.40351e+006,301.54,0.8,0.8,0.8
513506,5.40364e+006,295.34,0.8,0.8,0.8
513618,5.40338e+006,287.49,0.8,0.8,0.8
513380,5.4033e+006,289.32,0.8,0.8,0.8
513551,5.40337e+006,307.16,0.8,0.8,0.8
513334,5.40356e+006,294.42,0.8,0.8,0.8
513310,5.40356e+006,295.5,0.8,0.8,0.8
513181,5.40366e+006,321.45,0.8,0.8,0.8
513248,5.40338e+006,291.29,0.8,0.8,0.8
513355,5.4037e+006,294.47,0.8,0.8,0.8
513202,5.4033e+006,312.67,0.8,0.8,0.8
513453,5.40356e+006,294.33,0.8,0.8,0.8
513314,5.4032e+006,290.54,0.8,0.8,0.8
513178,5.40349e+006,293.61,0.8,0.8,0.8
513558,5.40325e+006,289.35,0.8,0.8,0.8
513550,5.4034e+006,287.84,0.8,0.8,0.8
513281,5.40321e+006,287.76,0.8,0.8,0.8
513139,5.40329e+006,292.83,0.8,0.8,0.8
513474,5.40365e+006,294.32,0.8,0.8,0.8
513480,5.40348e+006,289.37,0.8,0.8,0.8
513381,5.40355e+006,304.69,0.8,0.8,0.8
513359,5.40349e+006,301.59,0.8,0.8,0.8
513493,5.40358e+006,304.84,0.8,0.8,0.8
513317,5.40323e+006,305.65,0.8,0.8,0.8
513588,5.40362e+006,287.5,0.8,0.8,0.8
513484,5.40361e+006,295.3,0.8,0.8,0.8
513201,5.40342e+006,292.42,0.8,0.8,0.8
513434,5.4034e+006,307.44,0.8,0.8,0.8
513170,5.40343e+006,319,0.8,0.8,0.8
513152,5.4032e+006,305.07,0.8,0.8,0.8
513595,5.40347e+006,287.15,0.8,0.8,0.8
513506,5.40328e+006,289.58,0.8,0.8,0.8
513616,5.40336e+006,287.76,0.8,0.8,0.8
513291,5.40347e+006,314.49,0.8,0.8,0.8
513581,5.40374e+006,294.26,0.8,0.8,0.8
513173,5.40367e+006,324.77,0.8,0.8,0.8
513605,5.40325e+006,294.56,0.8,0.8,0.8
513389,5.40331e+006,290.21,0.8,0.8,0.8
513543,5.40338e+006,287.94,0.8,0.8,0.8
513141,5.40359e+006,323.31,0.8,0.8,0.8
513228,5.40361e+006,296.2,0.8,0.8,0.8
513437,5.40332e+006,291.38,0.8,0.8,0.8
513424,5.40343e+006,294.19,0.8,0.8,0.8
513234,5.40354e+006,295.03,0.8,0.8,0.8
513210,5.4033e+006,312.72,0.8,0.8,0.8
513228,5.40331e+006,312.65,0.8,0.8,0.8
513428,5.40338e+006,289.95,0.8,0.8,0.8
513254,5.40357e+006,295.64,0.8,0.8,0.8
513389,5.4033e+006,290.72,0.8,0.8,0.8
513331,5.40351e+006,304.64,0.8,0.8,0.8
513595,5.40327e+006,289.21,0.8,0.8,0.8
513538,5.40321e+006,292.15,0.8,0.8,0.8
513611,5.4037e+006,295.06,0.8,0.8,0.8
513566,5.4033e+006,288.42,0.8,0.8,0.8
513377,5.40361e+006,304.5,0.8,0.8,0.8
513443,5.40362e+006,301.45,0.8,0.8,0.8
513320,5.40323e+006,290.33,0.8,0.8,0.8
513210,5.4032e+006,293.82,0.8,0.8,0.8
513268,5.40344e+006,310.63,0.8,0.8,0.8
513145,5.40326e+006,292.87,0.8,0.8,0.8
513515,5.4035e+006,289,0.8,0.8,0.8
513629,5.40356e+006,303.86,0.8,0.8,0.8
513360,5.40375e+006,295.15,0.8,0.8,0.8
513372,5.40352e+006,297.87,0.8,0.8,0.8
513311,5.4033e+006,311.02,0.8,0.8,0.8
513304,5.40353e+006,307.76,0.8,0.8,0.8
513376,5.40375e+006,295.01,0.8,0.8,0.8
513428,5.40346e+006,294.35,0.8,0.8,0.8
513545,5.40324e+006,311.04,0.8,0.8,0.8
513577,5.40347e+006,300.81,0.8,0.8,0.8
513517,5.4034e+006,298.23,0.8,0.8,0.8
513519,5.40358e+006,304.76,0.8,0.8,0.8
513506,5.40341e+006,306.14,0.8,0.8,0.8
513620,5.40362e+006,305.37,0.8,0.8,0.8
513339,5.40354e+006,301.71,0.8,0.8,0.8
513224,5.40332e+006,313.74,0.8,0.8,0.8
513352,5.40323e+006,310.06,0.8,0.8,0.8
513567,5.40346e+006,300.37,0.8,0.8,0.8
513494,5.40369e+006,295.32,0.8,0.8,0.8
513236,5.4034e+006,291.62,0.8,0.8,0.8
513550,5.40342e+006,287.81,0.8,0.8,0.8
513389,5.40338e+006,316.23,0.8,0.8,0.8
513229,5.40325e+006,311.03,0.8,0.8,0.8
513228,5.40367e+006,299.33,0.8,0.8,0.8
513337,5.40322e+006,291.08,0.8,0.8,0.8
513197,5.40359e+006,298.73,0.8,0.8,0.8
513559,5.40358e+006,288.22,0.8,0.8,0.8
513180,5.40363e+006,320.86,0.8,0.8,0.8
513176,5.4034e+006,301.97,0.8,0.8,0.8
513363,5.40324e+006,313,0.8,0.8,0.8
513536,5.40329e+006,316.86,0.8,0.8,0.8
513393,5.40329e+006,297.81,0.8,0.8,0.8
513486,5.4034e+006,288.95,0.8,0.8,0.8
513445,5.40325e+006,292.97,0.8,0.8,0.8
513490,5.4034e+006,297.64,0.8,0.8,0.8
513314,5.4032e+006,296.95,0.8,0.8,0.8
513512,5.40332e+006,288.67,0.8,0.8,0.8
513200,5.40374e+006,329.04,0.8,0.8,0.8
513256,5.40321e+006,292.94,0.8,0.8,0.8
513343,5.40322e+006,310.33,0.8,0.8,0.8
513416,5.40322e+006,326.91,0.8,0.8,0.8
513510,5.40355e+006,301.54,0.8,0.8,0.8
513510,5.40356e+006,304.49,0.8,0.8,0.8
513282,5.40375e+006,310.01,0.8,0.8,0.8
513596,5.40338e+006,287.76,0.8,0.8,0.8
513384,5.40322e+006,302.29,0.8,0.8,0.8
513446,5.40369e+006,295.4,0.8,0.8,0.8
513165,5.40375e+006,323.91,0.8,0.8,0.8
513120,5.40328e+006,319.48,0.8,0.8,0.8
513473,5.40352e+006,301.37,0.8,0.8,0.8
513291,5.40334e+006,295.35,0.8,0.8,0.8
513191,5.40354e+006,294.84,0.8,0.8,0.8
513403,5.40323e+006,327.03,0.8,0.8,0.8
513364,5.40323e+006,299.12,0.8,0.8,0.8
513575,5.40329e+006,312.32,0.8,0.8,0.8
513528,5.40361e+006,294.38,0.8,0.8,0.8
513383,5.40363e+006,304.74,0.8,0.8,0.8
513251,5.40335e+006,309.92,0.8,0.8,0.8
513186,5.40334e+006,321.02,0.8,0.8,0.8
513196,5.40354e+006,301.07,0.8,0.8,0.8
513164,5.40339e+006,292.87,0.8,0.8,0.8
513626,5.40369e+006,296.78,0.8,0.8,0.8
513308,5.40372e+006,333.56,0.8,0.8,0.8
513143,5.4035e+006,293.69,0.8,0.8,0.8
513537,5.40348e+006,288.73,0.8,0.8,0.8
513175,5.40364e+006,307.82,0.8,0.8,0.8
513606,5.40328e+006,290.86,0.8,0.8,0.8
513377,5.40373e+006,329.95,0.8,0.8,0.8
513295,5.40328e+006,293.12,0.8,0.8,0.8
513552,5.40361e+006,297.9,0.8,0.8,0.8
513444,5.40361e+006,304.57,0.8,0.8,0.8
513340,5.40341e+006,303.8,0.8,0.8,0.8
513205,5.40321e+006,306.66,0.8,0.8,0.8
513208,5.40375e+006,311.82,0.8,0.8,0.8
513212,5.40351e+006,294.33,0.8,0.8,0.8
513293,5.40353e+006,307.92,0.8,0.8,0.8
513566,5.40346e+006,303.99,0.8,0.8,0.8
513543,5.40328e+006,291.71,0.8,0.8,0.8
513492,5.40376e+006,294.44,0.8,0.8,0.8
513357,5.40373e+006,298.97,0.8,0.8,0.8
513348,5.40338e+006,290.84,0.8,0.8,0.8
513423,5.40365e+006,295.33,0.8,0.8,0.8
513308,5.4036e+006,326.65,0.8,0.8,0.8
513538,5.40341e+006,303.31,0.8,0.8,0.8
513622,5.40373e+006,294.89,0.8,0.8,0.8
513569,5.4032e+006,305.94,0.8,0.8,0.8
513601,5.40352e+006,302.49,0.8,0.8,0.8
513612,5.40352e+006,302.61,0.8,0.8,0.8
513628,5.40337e+006,287.58,0.8,0.8,0.8
513223,5.40341e+006,292.02,0.8,0.8,0.8
513275,5.4032e+006,290.78,0.8,0.8,0.8
513545,5.40329e+006,317.74,0.8,0.8,0.8
513160,5.40346e+006,293.13,0.8,0.8,0.8
513135,5.40324e+006,293.61,0.8,0.8,0.8
513223,5.40354e+006,300.63,0.8,0.8,0.8
513554,5.40369e+006,299.94,0.8,0.8,0.8
513285,5.40346e+006,310.45,0.8,0.8,0.8
513174,5.4036e+006,325.74,0.8,0.8,0.8
513332,5.4035e+006,304.86,0.8,0.8,0.8
513493,5.40347e+006,289.37,0.8,0.8,0.8
513564,5.40374e+006,294.18,0.8,0.8,0.8
513296,5.40371e+006,300.87,0.8,0.8,0.8
513465,5.40324e+006,290.87,0.8,0.8,0.8
513570,5.4033e+006,311.87,0.8,0.8,0.8
513278,5.40372e+006,320.37,0.8,0.8,0.8
513221,5.40361e+006,296.14,0.8,0.8,0.8
513623,5.40355e+006,298.42,0.8,0.8,0.8
513236,5.40364e+006,298.01,0.8,0.8,0.8
513390,5.40359e+006,298.55,0.8,0.8,0.8
513222,5.40351e+006,294.28,0.8,0.8,0.8
513485,5.40333e+006,290.92,0.8,0.8,0.8
513491,5.40371e+006,294.85,0.8,0.8,0.8
513355,5.40341e+006,303.65,0.8,0.8,0.8
513491,5.40358e+006,301.72,0.8,0.8,0.8
513505,5.40327e+006,295.04,0.8,0.8,0.8
513168,5.40366e+006,325.21,0.8,0.8,0.8
513386,5.40326e+006,299.53,0.8,0.8,0.8
513591,5.40353e+006,297.28,0.8,0.8,0.8
513358,5.40359e+006,304.46,0.8,0.8,0.8
513593,5.40363e+006,287.45,0.8,0.8,0.8
513537,5.40371e+006,294.95,0.8,0.8,0.8
513518,5.4033e+006,311.05,0.8,0.8,0.8
513212,5.40348e+006,293.61,0.8,0.8,0.8
513565,5.40353e+006,287.97,0.8,0.8,0.8
513339,5.40336e+006,290.84,0.8,0.8,0.8
513158,5.40371e+006,319.14,0.8,0.8,0.8
513136,5.40339e+006,314.66,0.8,0.8,0.8
513418,5.4033e+006,290.11,0.8,0.8,0.8
513241,5.40375e+006,303.78,0.8,0.8,0.8
513293,5.40352e+006,308.04,0.8,0.8,0.8
513621,5.40359e+006,288.1,0.8,0.8,0.8
513566,5.4034e+006,287.76,0.8,0.8,0.8
513621,5.40352e+006,286.7,0.8,0.8,0.8
513440,5.40337e+006,299.19,0.8,0.8,0.8
513333,5.40323e+006,290.43,0.8,0.8,0.8
513122,5.40374e+006,320.32,0.8,0.8,0.8
513202,5.4032e+006,299.2,0.8,0.8,0.8
513511,5.4034e+006,305.26,0.8,0.8,0.8
513617,5.40352e+006,286.65,0.8,0.8,0.8
513543,5.40325e+006,314.54,0.8,0.8,0.8
513269,5.40338e+006,291.16,0.8,0.8,0.8
513488,5.40339e+006,288.76,0.8,0.8,0.8
513201,5.40324e+006,299.83,0.8,0.8,0.8
513508,5.40325e+006,309.75,0.8,0.8,0.8
513215,5.40333e+006,291.86,0.8,0.8,0.8
513195,5.40347e+006,305.75,0.8,0.8,0.8
513180,5.4034e+006,301.89,0.8,0.8,0.8
513469,5.40353e+006,301.27,0.8,0.8,0.8
513368,5.40366e+006,294.94,0.8,0.8,0.8
513199,5.40335e+006,311.25,0.8,0.8,0.8
513492,5.40324e+006,300.14,0.8,0.8,0.8
513213,5.40339e+006,321.83,0.8,0.8,0.8
513379,5.40333e+006,290.68,0.8,0.8,0.8
513201,5.40346e+006,303.81,0.8,0.8,0.8
513373,5.40363e+006,301.56,0.8,0.8,0.8
513285,5.40363e+006,307.93,0.8,0.8,0.8
513301,5.40324e+006,314.33,0.8,0.8,0.8
513223,5.40342e+006,292.19,0.8,0.8,0.8
513234,5.40342e+006,292.13,0.8,0.8,0.8
513227,5.40369e+006,300.85,0.8,0.8,0.8
513612,5.40365e+006,302.32,0.8,0.8,0.8
513311,5.40338e+006,294.05,0.8,0.8,0.8
513557,5.40359e+006,288.06,0.8,0.8,0.8
513348,5.40323e+006,310.12,0.8,0.8,0.8
513513,5.40338e+006,308.11,0.8,0.8,0.8
513341,5.40362e+006,325.91,0.8,0.8,0.8
513509,5.40332e+006,295.04,0.8,0.8,0.8
513392,5.4032e+006,317.8,0.8,0.8,0.8
513434,5.40351e+006,304.49,0.8,0.8,0.8
513160,5.40371e+006,316.13,0.8,0.8,0.8
513560,5.40339e+006,311.28,0.8,0.8,0.8
513210,5.4035e+006,294.14,0.8,0.8,0.8
513258,5.40355e+006,305.15,0.8,0.8,0.8
513133,5.40346e+006,293.28,0.8,0.8,0.8
513262,5.40345e+006,304.54,0.8,0.8,0.8
513280,5.40344e+006,302.51,0.8,0.8,0.8
513565,5.40361e+006,287.71,0.8,0.8,0.8
513579,5.40358e+006,287.48,0.8,0.8,0.8
513387,5.40357e+006,298.34,0.8,0.8,0.8
513447,5.4037e+006,295.37,0.8,0.8,0.8
513170,5.40347e+006,293.5,0.8,0.8,0.8
513230,5.40366e+006,298.75,0.8,0.8,0.8
513199,5.40361e+006,321.56,0.8,0.8,0.8
513375,5.40324e+006,301.59,0.8,0.8,0.8
513571,5.40327e+006,298.32,0.8,0.8,0.8
513339,5.40335e+006,290.86,0.8,0.8,0.8
513232,5.40363e+006,297.5,0.8,0.8,0.8
513255,5.40343e+006,310.27,0.8,0.8,0.8
513422,5.40319e+006,298.61,0.8,0.8,0.8
513177,5.40332e+006,318.2,0.8,0.8,0.8
513509,5.40353e+006,307.28,0.8,0.8,0.8
513243,5.40319e+006,300.29,0.8,0.8,0.8
513338,5.40341e+006,298.75,0.8,0.8,0.8
513537,5.40372e+006,294.36,0.8,0.8,0.8
513179,5.40372e+006,319.73,0.8,0.8,0.8
513333,5.40356e+006,301.66,0.8,0.8,0.8
513126,5.40347e+006,293.37,0.8,0.8,0.8
513405,5.40346e+006,294.43,0.8,0.8,0.8
513154,5.40348e+006,293.46,0.8,0.8,0.8
513603,5.40334e+006,307.24,0.8,0.8,0.8
513175,5.40344e+006,293.65,0.8,0.8,0.8
513122,5.40353e+006,298.51,0.8,0.8,0.8
513303,5.40322e+006,314.33,0.8,0.8,0.8
513241,5.40352e+006,294.57,0.8,0.8,0.8
513429,5.40371e+006,295.43,0.8,0.8,0.8
513375,5.40326e+006,339.83,0.8,0.8,0.8
513371,5.40357e+006,304.75,0.8,0.8,0.8
513606,5.40319e+006,291.05,0.8,0.8,0.8
513559,5.40355e+006,295.22,0.8,0.8,0.8
513147,5.40324e+006,293.41,0.8,0.8,0.8
513444,5.40346e+006,304.74,0.8,0.8,0.8
513366,5.40358e+006,294.38,0.8,0.8,0.8
513549,5.40324e+006,314.76,0.8,0.8,0.8
513505,5.40333e+006,297.26,0.8,0.8,0.8
513161,5.40346e+006,293.34,0.8,0.8,0.8
513527,5.4033e+006,315.58,0.8,0.8,0.8
513238,5.40362e+006,296.9,0.8,0.8,0.8
513177,5.40347e+006,293.24,0.8,0.8,0.8
513427,5.4034e+006,306.59,0.8,0.8,0.8
513428,5.40357e+006,297.98,0.8,0.8,0.8
513365,5.40351e+006,298.47,0.8,0.8,0.8
513417,5.40375e+006,329.79,0.8,0.8,0.8
513614,5.40337e+006,306.5,0.8,0.8,0.8
513539,5.40341e+006,302.53,0.8,0.8,0.8
513570,5.40343e+006,305.68,0.8,0.8,0.8
513332,5.40349e+006,301.72,0.8,0.8,0.8
513461,5.40329e+006,289.99,0.8,0.8,0.8
513535,5.40367e+006,301.71,0.8,0.8,0.8
513565,5.40321e+006,304.45,0.8,0.8,0.8
513484,5.40332e+006,290.68,0.8,0.8,0.8
513172,5.40333e+006,318.9,0.8,0.8,0.8
513505,5.40333e+006,300.82,0.8,0.8,0.8
513177,5.40325e+006,305.42,0.8,0.8,0.8
513376,5.40372e+006,294.52,0.8,0.8,0.8
513437,5.40345e+006,304.66,0.8,0.8,0.8
513352,5.40322e+006,310.09,0.8,0.8,0.8
513205,5.40361e+006,298.12,0.8,0.8,0.8
513398,5.40375e+006,307.65,0.8,0.8,0.8
513279,5.40339e+006,291.31,0.8,0.8,0.8
513187,5.40344e+006,293.21,0.8,0.8,0.8
513399,5.40333e+006,290.24,0.8,0.8,0.8
513568,5.40373e+006,294.33,0.8,0.8,0.8
513475,5.40328e+006,289.92,0.8,0.8,0.8
513498,5.40347e+006,289.26,0.8,0.8,0.8
513630,5.40337e+006,287.55,0.8,0.8,0.8
513263,5.40339e+006,291.6,0.8,0.8,0.8
513571,5.40348e+006,297.71,0.8,0.8,0.8
513434,5.40359e+006,304.56,0.8,0.8,0.8
513289,5.40339e+006,291.25,0.8,0.8,0.8
513220,5.40371e+006,301.48,0.8,0.8,0.8
513325,5.40351e+006,302.45,0.8,0.8,0.8
513572,5.40352e+006,287.84,0.8,0.8,0.8
513288,5.40358e+006,295.5,0.8,0.8,0.8
513416,5.40322e+006,326.96,0.8,0.8,0.8
513243,5.40336e+006,309.92,0.8,0.8,0.8
513586,5.4034e+006,287.87,0.8,0.8,0.8
513146,5.40337e+006,299.4,0.8,0.8,0.8
513351,5.40341e+006,303.65,0.8,0.8,0.8
513605,5.40358e+006,314.91,0.8,0.8,0.8
513158,5.40351e+006,294.04,0.8,0.8,0.8
513151,5.40334e+006,318.92,0.8,0.8,0.8
513500,5.4034e+006,288.74,0.8,0.8,0.8
513452,5.40325e+006,299.44,0.8,0.8,0.8
513141,5.40333e+006,293.13,0.8,0.8,0.8
513453,5.40333e+006,295.66,0.8,0.8,0.8
513166,5.40326e+006,296.81,0.8,0.8,0.8
513477,5.40326e+006,298.85,0.8,0.8,0.8
513375,5.40349e+006,304.62,0.8,0.8,0.8
513292,5.40326e+006,314.31,0.8,0.8,0.8
513583,5.40322e+006,289.71,0.8,0.8,0.8
513506,5.40346e+006,300.02,0.8,0.8,0.8
513436,5.40322e+006,296.31,0.8,0.8,0.8
513391,5.40326e+006,310.09,0.8,0.8,0.8
513211,5.40338e+006,318.38,0.8,0.8,0.8
513335,5.40339e+006,299.7,0.8,0.8,0.8
513591,5.40371e+006,294.54,0.8,0.8,0.8
513444,5.40323e+006,290.54,0.8,0.8,0.8
513619,5.40338e+006,287.52,0.8,0.8,0.8
513318,5.40374e+006,299.22,0.8,0.8,0.8
513439,5.40365e+006,295.18,0.8,0.8,0.8
513201,5.40373e+006,303.07,0.8,0.8,0.8
513464,5.40325e+006,288.38,0.8,0.8,0.8
513261,5.40321e+006,291.25,0.8,0.8,0.8
513362,5.40347e+006,301.78,0.8,0.8,0.8
513177,5.40359e+006,326.62,0.8,0.8,0.8
513560,5.40323e+006,315.94,0.8,0.8,0.8
513181,5.40372e+006,319.73,0.8,0.8,0.8
513328,5.40329e+006,306.79,0.8,0.8,0.8
513158,5.40323e+006,304.1,0.8,0.8,0.8
513444,5.40373e+006,295.39,0.8,0.8,0.8
513496,5.4034e+006,298.29,0.8,0.8,0.8
513411,5.40357e+006,294.32,0.8,0.8,0.8
513212,5.40346e+006,304.54,0.8,0.8,0.8
513296,5.4034e+006,291.16,0.8,0.8,0.8
513292,5.40327e+006,314.01,0.8,0.8,0.8
513388,5.40322e+006,290.39,0.8,0.8,0.8
513200,5.40371e+006,302.04,0.8,0.8,0.8
513558,5.40324e+006,294.49,0.8,0.8,0.8
513258,5.40337e+006,291.14,0.8,0.8,0.8
513251,5.40327e+006,321.77,0.8,0.8,0.8
513149,5.4033e+006,292.7,0.8,0.8,0.8
513390,5.40346e+006,301.46,0.8,0.8,0.8
513516,5.40341e+006,299.46,0.8,0.8,0.8
513311,5.40372e+006,300.98,0.8,0.8,0.8
513220,5.40338e+006,311.18,0.8,0.8,0.8
513235,5.40326e+006,314.25,0.8,0.8,0.8
513518,5.40351e+006,288.95,0.8,0.8,0.8
513414,5.40322e+006,328.82,0.8,0.8,0.8
513379,5.40357e+006,298.62,0.8,0.8,0.8
513361,5.40321e+006,310.29,0.8,0.8,0.8
513591,5.40336e+006,288,0.8,0.8,0.8
513159,5.40325e+006,293.08,0.8,0.8,0.8
513482,5.40345e+006,290.34,0.8,0.8,0.8
513419,5.40364e+006,297.91,0.8,0.8,0.8
513417,5.40329e+006,296.27,0.8,0.8,0.8
513623,5.40321e+006,292.4,0.8,0.8,0.8
513257,5.40324e+006,314.29,0.8,0.8,0.8
513314,5.40336e+006,291.11,0.8,0.8,0.8
513231,5.40343e+006,292.19,0.8,0.8,0.8
513565,5.4037e+006,295.24,0.8,0.8,0.8
513598,5.40362e+006,299.74,0.8,0.8,0.8
513154,5.40336e+006,293.63,0.8,0.8,0.8
513312,5.40365e+006,294.98,0.8,0.8,0.8
513474,5.40346e+006,307.36,0.8,0.8,0.8
513268,5.40347e+006,301.9,0.8,0.8,0.8
513187,5.40328e+006,295.79,0.8,0.8,0.8
513440,5.4034e+006,304.85,0.8,0.8,0.8
513431,5.4032e+006,289.46,0.8,0.8,0.8
513177,5.40371e+006,319.1,0.8,0.8,0.8
513410,5.40331e+006,290.48,0.8,0.8,0.8
513334,5.40324e+006,297.04,0.8,0.8,0.8
513487,5.40375e+006,294.55,0.8,0.8,0.8
513168,5.40364e+006,325.19,0.8,0.8,0.8
513607,5.40354e+006,304.19,0.8,0.8,0.8
513322,5.40321e+006,295.45,0.8,0.8,0.8
513170,5.40328e+006,292.5,0.8,0.8,0.8
513201,5.40341e+006,319.26,0.8,0.8,0.8
513437,5.40334e+006,286.89,0.8,0.8,0.8
513280,5.4034e+006,291.25,0.8,0.8,0.8
513539,5.40335e+006,288.11,0.8,0.8,0.8
513360,5.40341e+006,303.51,0.8,0.8,0.8
513457,5.40323e+006,308.69,0.8,0.8,0.8
513354,5.40342e+006,312.6,0.8,0.8,0.8
513604,5.40341e+006,287.59,0.8,0.8,0.8
513160,5.40348e+006,293.51,0.8,0.8,0.8
513554,5.40327e+006,289.69,0.8,0.8,0.8
513478,5.40333e+006,290.77,0.8,0.8,0.8
513577,5.40327e+006,309.49,0.8,0.8,0.8
513334,5.40345e+006,315.57,0.8,0.8,0.8
513479,5.40336e+006,290.43,0.8,0.8,0.8
513479,5.40352e+006,294.46,0.8,0.8,0.8
513210,5.40351e+006,294.33,0.8,0.8,0.8
513366,5.40371e+006,294.51,0.8,0.8,0.8
513577,5.40325e+006,306.51,0.8,0.8,0.8
513551,5.40323e+006,311.5,0.8,0.8,0.8
513310,5.40326e+006,291.91,0.8,0.8,0.8
513365,5.40325e+006,310.15,0.8,0.8,0.8
513314,5.40338e+006,291.06,0.8,0.8,0.8
513365,5.40332e+006,290.38,0.8,0.8,0.8
513525,5.40341e+006,302.23,0.8,0.8,0.8
513336,5.40326e+006,290.29,0.8,0.8,0.8
513310,5.40326e+006,312.18,0.8,0.8,0.8
513225,5.40353e+006,295.09,0.8,0.8,0.8
513498,5.4034e+006,296.49,0.8,0.8,0.8
513425,5.40354e+006,304.91,0.8,0.8,0.8
513439,5.40346e+006,301.47,0.8,0.8,0.8
513149,5.40354e+006,293.41,0.8,0.8,0.8
513162,5.40323e+006,303.94,0.8,0.8,0.8
513542,5.40375e+006,299.89,0.8,0.8,0.8
513355,5.40372e+006,294.54,0.8,0.8,0.8
513345,5.40334e+006,290.74,0.8,0.8,0.8
513560,5.40357e+006,288.25,0.8,0.8,0.8
513340,5.40356e+006,304.56,0.8,0.8,0.8
513317,5.40354e+006,307.52,0.8,0.8,0.8
513452,5.40359e+006,304.69,0.8,0.8,0.8
513406,5.4037e+006,295.27,0.8,0.8,0.8
513578,5.40331e+006,288.55,0.8,0.8,0.8
513538,5.4033e+006,312.01,0.8,0.8,0.8
513143,5.40343e+006,300.3,0.8,0.8,0.8
513563,5.40347e+006,295.85,0.8,0.8,0.8
513218,5.40346e+006,299.52,0.8,0.8,0.8
513407,5.40358e+006,304.61,0.8,0.8,0.8
513474,5.40324e+006,305.27,0.8,0.8,0.8
513557,5.40375e+006,294.32,0.8,0.8,0.8
513136,5.40353e+006,292.97,0.8,0.8,0.8
513566,5.40323e+006,313.88,0.8,0.8,0.8
513462,5.40343e+006,289.32,0.8,0.8,0.8
513271,5.40365e+006,329.84,0.8,0.8,0.8
513395,5.4035e+006,304.57,0.8,0.8,0.8
513630,5.40323e+006,290.95,0.8,0.8,0.8
513406,5.40342e+006,301.71,0.8,0.8,0.8
513427,5.40358e+006,304.54,0.8,0.8,0.8
513487,5.40346e+006,290.39,0.8,0.8,0.8
513585,5.40326e+006,295.08,0.8,0.8,0.8
513161,5.40331e+006,307.06,0.8,0.8,0.8
513584,5.4034e+006,287.85,0.8,0.8,0.8
513166,5.40331e+006,320,0.8,0.8,0.8
513614,5.40335e+006,304.01,0.8,0.8,0.8
513569,5.40337e+006,299.37,0.8,0.8,0.8
513613,5.40375e+006,294.25,0.8,0.8,0.8
513341,5.40344e+006,315,0.8,0.8,0.8
513313,5.40376e+006,301.18,0.8,0.8,0.8
513383,5.4035e+006,300.01,0.8,0.8,0.8
513389,5.40355e+006,301.36,0.8,0.8,0.8
513444,5.40328e+006,289.85,0.8,0.8,0.8
513169,5.40341e+006,301.85,0.8,0.8,0.8
