x,y,z,r,g,b
512446,5.40326e+006,317.68,0.8,0.8,0.8
512036,5.40329e+006,323.02,0.8,0.8,0.8
512527,5.40318e+006,303.68,0.8,0.8,0.8
512132,5.40333e+006,311.93,0.8,0.8,0.8
512430,5.40339e+006,319.67,0.8,0.8,0.8
512411,5.40343e+006,314.36,0.8,0.8,0.8
512501,5.40333e+006,318.68,0.8,0.8,0.8
512276,5.40317e+006,309.09,0.8,0.8,0.8
512184,5.40333e+006,311.61,0.8,0.8,0.8
512511,5.40323e+006,314.99,0.8,0.8,0.8
512165,5.40346e+006,339.65,0.8,0.8,0.8
512373,5.40322e+006,308.08,0.8,0.8,0.8
512362,5.40343e+006,328.98,0.8,0.8,0.8
512170,5.40343e+006,324.89,0.8,0.8,0.8
512328,5.40321e+006,319.46,0.8,0.8,0.8
512257,5.40316e+006,309.44,0.8,0.8,0.8
512071,5.40323e+006,333.41,0.8,0.8,0.8
512523,5.40327e+006,304.27,0.8,0.8,0.8
512317,5.40321e+006,321.25,0.8,0.8,0.8
512239,5.40315e+006,324.55,0.8,0.8,0.8
512336,5.40349e+006,338.06,0.8,0.8,0.8
512395,5.40336e+006,315.32,0.8,0.8,0.8
512465,5.40314e+006,304.67,0.8,0.8,0.8
512543,5.40341e+006,306.37,0.8,0.8,0.8
512487,5.40331e+006,326.17,0.8,0.8,0.8
512370,5.40316e+006,308.46,0.8,0.8,0.8
512411,5.40331e+006,307.45,0.8,0.8,0.8
512258,5.40314e+006,309.68,0.8,0.8,0.8
512416,5.40338e+006,319.77,0.8,0.8,0.8
512471,5.40312e+006,320.2,0.8,0.8,0.8
512224,5.40348e+006,331.2,0.8,0.8,0.8
512088,5.40327e+006,319.51,0.8,0.8,0.8
512078,5.40334e+006,311.61,0.8,0.8,0.8
512286,5.40327e+006,309.86,0.8,0.8,0.8
512199,5.4033e+006,317.55,0.8,0.8,0.8
512183,5.40326e+006,314.62,0.8,0.8,0.8
512475,5.40326e+006,312.75,0.8,0.8,0.8
512341,5.40318e+006,318.65,0.8,0.8,0.8
512373,5.40313e+006,308.79,0.8,0.8,0.8
512045,5.40341e+006,314.52,0.8,0.8,0.8
512512,5.40319e+006,320.29,0.8,0.8,0.8
512117,5.40348e+006,337.89,0.8,0.8,0.8
512540,5.40323e+006,303.56,0.8,0.8,0.8
512171,5.40344e+006,322.97,0.8,0.8,0.8
512212,5.40344e+006,320.83,0.8,0.8,0.8
512105,5.40316e+006,313.37,0.8,0.8,0.8
512523,5.40326e+006,304.23,0.8,0.8,0.8
512539,5.40346e+006,310.35,0.8,0.8,0.8
512084,5.40345e+006,318.19,0.8,0.8,0.8
512210,5.40316e+006,311.5,0.8,0.8,0.8
512519,5.40347e+006,326,0.8,0.8,0.8
512034,5.40333e+006,323.77,0.8,0.8,0.8
512140,5.40347e+006,339.33,0.8,0.8,0.8
512424,5.40331e+006,316.71,0.8,0.8,0.8
512531,5.4033e+006,313.14,0.8,0.8,0.8
512357,5.40339e+006,318.24,0.8,0.8,0.8
512053,5.40347e+006,320.13,0.8,0.8,0.8
512468,5.40347e+006,329.31,0.8,0.8,0.8
512165,5.40319e+006,311.5,0.8,0.8,0.8
512024,5.4032e+006,325.8,0.8,0.8,0.8
512528,5.4032e+006,311.01,0.8,0.8,0.8
512294,5.40329e+006,309.81,0.8,0.8,0.8
512086,5.40315e+006,314.05,0.8,0.8,0.8
512102,5.40324e+006,311.94,0.8,0.8,0.8
512193,5.40345e+006,330.68,0.8,0.8,0.8
512481,5.40322e+006,313.09,0.8,0.8,0.8
512356,5.40346e+006,321.95,0.8,0.8,0.8
512511,5.40325e+006,304.53,0.8,0.8,0.8
512050,5.40329e+006,313.65,0.8,0.8,0.8
512418,5.40345e+006,321.27,0.8,0.8,0.8
512321,5.40349e+006,337.51,0.8,0.8,0.8
512152,5.40331e+006,311.4,0.8,0.8,0.8
512376,5.40338e+006,317.1,0.8,0.8,0.8
512185,5.40325e+006,320.86,0.8,0.8,0.8
512097,5.40342e+006,314.67,0.8,0.8,0.8
512204,5.40347e+006,347.05,0.8,0.8,0.8
512456,5.40325e+006,305.9,0.8,0.8,0.8
512324,5.40346e+006,325.06,0.8,0.8,0.8
512177,5.40341e+006,325.08,0.8,0.8,0.8
512174,5.40324e+006,320.18,0.8,0.8,0.8
512346,5.40313e+006,325.41,0.8,0.8,0.8
512167,5.4034e+006,332.06,0.8,0.8,0.8
512207,5.40316e+006,311.64,0.8,0.8,0.8
512441,5.40337e+006,315.09,0.8,0.8,0.8
512416,5.40332e+006,309.68,0.8,0.8,0.8
512108,5.4035e+006,344.94,0.8,0.8,0.8
512325,5.40342e+006,336.94,0.8,0.8,0.8
512418,5.40349e+006,328.49,0.8,0.8,0.8
512456,5.40335e+006,318.12,0.8,0.8,0.8
512228,5.4033e+006,311.1,0.8,0.8,0.8
512330,5.40346e+006,327.33,0.8,0.8,0.8
512055,5.40349e+006,326.4,0.8,0.8,0.8
512345,5.40313e+006,323.41,0.8,0.8,0.8
512131,5.40335e+006,313.46,0.8,0.8,0.8
512076,5.40323e+006,333.86,0.8,0.8,0.8
512539,5.40346e+006,310.2,0.8,0.8,0.8
512345,5.40345e+006,346.24,0.8,0.8,0.8
512246,5.40328e+006,310.69,0.8,0.8,0.8
512240,5.40334e+006,311.63,0.8,0.8,0.8
512109,5.40317e+006,313.01,0.8,0.8,0.8
512426,5.40337e+006,315.5,0.8,0.8,0.8
512422,5.40316e+006,320.09,0.8,0.8,0.8
512407,5.4033e+006,307.37,0.8,0.8,0.8
512193,5.40335e+006,312.2,0.8,0.8,0.8
512304,5.40328e+006,324.51,0.8,0.8,0.8
512293,5.40325e+006,318.73,0.8,0.8,0.8
512040,5.40314e+006,315.73,0.8,0.8,0.8
512325,5.40327e+006,319.98,0.8,0.8,0.8
512343,5.40335e+006,310.28,0.8,0.8,0.8
512468,5.40332e+006,323.75,0.8,0.8,0.8
512494,5.40331e+006,328.34,0.8,0.8,0.8
512423,5.40313e+006,320.42,0.8,0.8,0.8
512437,5.40334e+006,322.97,0.8,0.8,0.8
512243,5.4035e+006,331.25,0.8,0.8,0.8
512356,5.40335e+006,310.73,0.8,0.8,0.8
512503,5.40329e+006,327.74,0.8,0.8,0.8
512478,5.40347e+006,325.11,0.8,0.8,0.8
512212,5.40338e+006,312.84,0.8,0.8,0.8
512034,5.40324e+006,316.99,0.8,0.8,0.8
512032,5.40317e+006,322.9,0.8,0.8,0.8
512423,5.40319e+006,305.12,0.8,0.8,0.8
512251,5.40318e+006,327.12,0.8,0.8,0.8
512025,5.40338e+006,313.8,0.8,0.8,0.8
512400,5.40345e+006,320.31,0.8,0.8,0.8
512101,5.40327e+006,311.31,0.8,0.8,0.8
512068,5.40324e+006,312.56,0.8,0.8,0.8
512084,5.4033e+006,323.5,0.8,0.8,0.8
512510,5.40339e+006,309.17,0.8,0.8,0.8
512120,5.40337e+006,329.37,0.8,0.8,0.8
512422,5.40322e+006,305.11,0.8,0.8,0.8
512189,5.40349e+006,336.82,0.8,0.8,0.8
512526,5.40322e+006,303.73,0.8,0.8,0.8
512160,5.40319e+006,311.61,0.8,0.8,0.8
512543,5.40338e+006,306.61,0.8,0.8,0.8
512301,5.40314e+006,309.73,0.8,0.8,0.8
512100,5.40331e+006,314.92,0.8,0.8,0.8
512189,5.40347e+006,339.19,0.8,0.8,0.8
512326,5.40337e+006,329.57,0.8,0.8,0.8
512062,5.40316e+006,318.87,0.8,0.8,0.8
512184,5.40342e+006,317.97,0.8,0.8,0.8
512455,5.40347e+006,314.31,0.8,0.8,0.8
512239,5.40343e+006,319.71,0.8,0.8,0.8
512312,5.40317e+006,326.74,0.8,0.8,0.8
512042,5.40337e+006,313.33,0.8,0.8,0.8
512542,5.4033e+006,310.83,0.8,0.8,0.8
512210,5.40346e+006,326.69,0.8,0.8,0.8
512494,5.40325e+006,304.93,0.8,0.8,0.8
512068,5.40323e+006,333.57,0.8,0.8,0.8
512320,5.40318e+006,317.33,0.8,0.8,0.8
512453,5.40347e+006,319.16,0.8,0.8,0.8
512280,5.40321e+006,330.92,0.8,0.8,0.8
512419,5.40336e+006,323.1,0.8,0.8,0.8
512510,5.40342e+006,307.69,0.8,0.8,0.8
512329,5.40324e+006,323.58,0.8,0.8,0.8
512345,5.4033e+006,324.35,0.8,0.8,0.8
512332,5.40336e+006,325.46,0.8,0.8,0.8
512385,5.40344e+006,325.99,0.8,0.8,0.8
512543,5.40314e+006,314.7,0.8,0.8,0.8
512259,5.40334e+006,318,0.8,0.8,0.8
512117,5.40313e+006,330.82,0.8,0.8,0.8
512376,5.40317e+006,329.89,0.8,0.8,0.8
512338,5.40342e+006,320.58,0.8,0.8,0.8
512291,5.4032e+006,314.01,0.8,0.8,0.8
512380,5.40334e+006,309.33,0.8,0.8,0.8
512457,5.40313e+006,320.1,0.8,0.8,0.8
512359,5.40346e+006,321.82,0.8,0.8,0.8
512327,5.40333e+006,309.81,0.8,0.8,0.8
512361,5.4034e+006,328.05,0.8,0.8,0.8
512274,5.4033e+006,317.65,0.8,0.8,0.8
512226,5.40322e+006,310.6,0.8,0.8,0.8
512516,5.40318e+006,303.89,0.8,0.8,0.8
512160,5.40333e+006,311.94,0.8,0.8,0.8
512079,5.40322e+006,312.62,0.8,0.8,0.8
512502,5.40342e+006,312.17,0.8,0.8,0.8
512086,5.40324e+006,312.66,0.8,0.8,0.8
512503,5.40334e+006,315.77,0.8,0.8,0.8
512251,5.40319e+006,330.07,0.8,0.8,0.8
512508,5.40319e+006,312.55,0.8,0.8,0.8
512543,5.4033e+006,304.27,0.8,0.8,0.8
512386,5.40318e+006,321.47,0.8,0.8,0.8
512523,5.40337e+006,315.18,0.8,0.8,0.8
512172,5.40346e+006,327.07,0.8,0.8,0.8
512063,5.40343e+006,315.03,0.8,0.8,0.8
512529,5.40337e+006,314.35,0.8,0.8,0.8
512533,5.40321e+006,303.39,0.8,0.8,0.8
512188,5.4032e+006,311.14,0.8,0.8,0.8
512535,5.40312e+006,318.2,0.8,0.8,0.8
512039,5.40346e+006,318.63,0.8,0.8,0.8
512496,5.4032e+006,304.52,0.8,0.8,0.8
512530,5.40327e+006,304.11,0.8,0.8,0.8
512400,5.40315e+006,323.09,0.8,0.8,0.8
512379,5.40327e+006,318.16,0.8,0.8,0.8
512048,5.40348e+006,331.09,0.8,0.8,0.8
512162,5.40314e+006,320.79,0.8,0.8,0.8
512114,5.40321e+006,338.79,0.8,0.8,0.8
512055,5.40342e+006,315.2,0.8,0.8,0.8
512429,5.40323e+006,304.91,0.8,0.8,0.8
512229,5.40335e+006,313.43,0.8,0.8,0.8
512331,5.40348e+006,328.98,0.8,0.8,0.8
512351,5.40328e+006,308.62,0.8,0.8,0.8
512358,5.40317e+006,326.84,0.8,0.8,0.8
512163,5.40335e+006,312.13,0.8,0.8,0.8
512114,5.40321e+006,340.86,0.8,0.8,0.8
512242,5.40335e+006,312.03,0.8,0.8,0.8
512504,5.40343e+006,307.89,0.8,0.8,0.8
512209,5.4033e+006,328.51,0.8,0.8,0.8
512422,5.40336e+006,329.36,0.8,0.8,0.8
512328,5.40346e+006,336.76,0.8,0.8,0.8
512286,5.40333e+006,320.53,0.8,0.8,0.8
512376,5.40334e+006,309.67,0.8,0.8,0.8
512285,5.40349e+006,339.35,0.8,0.8,0.8
512052,5.40333e+006,323.45,0.8,0.8,0.8
512370,5.40318e+006,317.43,0.8,0.8,0.8
512153,5.40313e+006,312.67,0.8,0.8,0.8
512290,5.40323e+006,325.88,0.8,0.8,0.8
512479,5.4034e+006,309.21,0.8,0.8,0.8
512392,5.40345e+006,326.09,0.8,0.8,0.8
512533,5.40326e+006,303.94,0.8,0.8,0.8
512320,5.40312e+006,331.66,0.8,0.8,0.8
512430,5.40339e+006,319.7,0.8,0.8,0.8
512290,5.4032e+006,314.63,0.8,0.8,0.8
512078,5.40327e+006,322.83,0.8,0.8,0.8
512096,5.40323e+006,332.28,0.8,0.8,0.8
512107,5.40348e+006,337.09,0.8,0.8,0.8
512218,5.40334e+006,312.6,0.8,0.8,0.8
512387,5.40315e+006,321.64,0.8,0.8,0.8
512220,5.40313e+006,308.79,0.8,0.8,0.8
512537,5.40327e+006,303.96,0.8,0.8,0.8
512354,5.40323e+006,311.1,0.8,0.8,0.8
512345,5.40342e+006,330.56,0.8,0.8,0.8
512453,5.40338e+006,319.74,0.8,0.8,0.8
512165,5.40345e+006,324.53,0.8,0.8,0.8
512290,5.40325e+006,310.4,0.8,0.8,0.8
512094,5.40336e+006,311.91,0.8,0.8,0.8
512356,5.40325e+006,321.29,0.8,0.8,0.8
512039,5.40324e+006,314.12,0.8,0.8,0.8
512502,5.4035e+006,325.5,0.8,0.8,0.8
512367,5.40322e+006,308.07,0.8,0.8,0.8
512156,5.40346e+006,332.92,0.8,0.8,0.8
512252,5.40334e+006,323.09,0.8,0.8,0.8
512340,5.40322e+006,326.02,0.8,0.8,0.8
512141,5.40319e+006,311.79,0.8,0.8,0.8
512046,5.40317e+006,317.66,0.8,0.8,0.8
512025,5.40343e+006,315.87,0.8,0.8,0.8
512486,5.40336e+006,319.62,0.8,0.8,0.8
512443,5.4033e+006,307.31,0.8,0.8,0.8
512183,5.40346e+006,338.89,0.8,0.8,0.8
512130,5.40322e+006,318.14,0.8,0.8,0.8
512457,5.40321e+006,311.56,0.8,0.8,0.8
512365,5.40332e+006,308.9,0.8,0.8,0.8
512421,5.40332e+006,312.67,0.8,0.8,0.8
512181,5.40329e+006,320.38,0.8,0.8,0.8
512549,5.40333e+006,303.96,0.8,0.8,0.8
512104,5.40317e+006,313.32,0.8,0.8,0.8
512498,5.40321e+006,306.23,0.8,0.8,0.8
512183,5.40327e+006,319.08,0.8,0.8,0.8
512391,5.40322e+006,319.08,0.8,0.8,0.8
512217,5.40335e+006,311.92,0.8,0.8,0.8
512304,5.40333e+006,316.36,0.8,0.8,0.8
512319,5.40328e+006,323.28,0.8,0.8,0.8
512310,5.40326e+006,309.21,0.8,0.8,0.8
512399,5.40326e+006,317.21,0.8,0.8,0.8
512439,5.40324e+006,304.91,0.8,0.8,0.8
512246,5.40315e+006,322.58,0.8,0.8,0.8
512402,5.40319e+006,307.03,0.8,0.8,0.8
512124,5.40314e+006,330.02,0.8,0.8,0.8
512097,5.40324e+006,326.53,0.8,0.8,0.8
512136,5.40326e+006,328.86,0.8,0.8,0.8
512373,5.40332e+006,313.62,0.8,0.8,0.8
512333,5.40328e+006,308.92,0.8,0.8,0.8
512472,5.4033e+006,328.16,0.8,0.8,0.8
512246,5.40341e+006,330.84,0.8,0.8,0.8
512431,5.40335e+006,315.95,0.8,0.8,0.8
512212,5.4032e+006,327.47,0.8,0.8,0.8
512305,5.40335e+006,314.43,0.8,0.8,0.8
512292,5.40336e+006,323.82,0.8,0.8,0.8
512492,5.40338e+006,308.1,0.8,0.8,0.8
512101,5.40348e+006,328.44,0.8,0.8,0.8
512222,5.40322e+006,310.63,0.8,0.8,0.8
512307,5.40339e+006,315.2,0.8,0.8,0.8
512349,5.40321e+006,325.45,0.8,0.8,0.8
512088,5.40347e+006,324.05,0.8,0.8,0.8
512458,5.40334e+006,313.87,0.8,0.8,0.8
512104,5.40336e+006,312.75,0.8,0.8,0.8
512038,5.40345e+006,316.3,0.8,0.8,0.8
512068,5.40347e+006,323.08,0.8,0.8,0.8
512311,5.4033e+006,315.33,0.8,0.8,0.8
512290,5.40328e+006,309.81,0.8,0.8,0.8
512181,5.4032e+006,311.25,0.8,0.8,0.8
512399,5.40347e+006,324,0.8,0.8,0.8
512330,5.40317e+006,309.16,0.8,0.8,0.8
512510,5.4034e+006,315.63,0.8,0.8,0.8
512089,5.40321e+006,321.6,0.8,0.8,0.8
512148,5.4034e+006,313.6,0.8,0.8,0.8
512536,5.40349e+006,332.63,0.8,0.8,0.8
512533,5.40348e+006,312.28,0.8,0.8,0.8
512538,5.40343e+006,309.14,0.8,0.8,0.8
512316,5.4035e+006,326.04,0.8,0.8,0.8
512395,5.40318e+006,307.44,0.8,0.8,0.8
512534,5.40316e+006,311.07,0.8,0.8,0.8
512162,5.40328e+006,315.64,0.8,0.8,0.8
512215,5.40323e+006,329.4,0.8,0.8,0.8
512242,5.40337e+006,312.22,0.8,0.8,0.8
512326,5.40322e+006,315.57,0.8,0.8,0.8
512391,5.40318e+006,316.08,0.8,0.8,0.8
512080,5.40322e+006,312.76,0.8,0.8,0.8
512535,5.40348e+006,330.04,0.8,0.8,0.8
512146,5.40337e+006,317.45,0.8,0.8,0.8
512136,5.40347e+006,335.76,0.8,0.8,0.8
512119,5.40349e+006,339.2,0.8,0.8,0.8
512332,5.40336e+006,324.25,0.8,0.8,0.8
512200,5.40341e+006,323.51,0.8,0.8,0.8
512547,5.40344e+006,309.14,0.8,0.8,0.8
512520,5.40332e+006,305.74,0.8,0.8,0.8
512048,5.40321e+006,312.62,0.8,0.8,0.8
512170,5.40317e+006,336.21,0.8,0.8,0.8
512462,5.40317e+006,304.34,0.8,0.8,0.8
512300,5.40318e+006,309.42,0.8,0.8,0.8
512328,5.40329e+006,322.09,0.8,0.8,0.8
512249,5.40326e+006,316.04,0.8,0.8,0.8
512273,5.4032e+006,335.15,0.8,0.8,0.8
512034,5.40328e+006,323.01,0.8,0.8,0.8
512083,5.40344e+006,319.03,0.8,0.8,0.8
512262,5.40321e+006,317.09,0.8,0.8,0.8
512141,5.40345e+006,336.42,0.8,0.8,0.8
512293,5.40349e+006,327.99,0.8,0.8,0.8
512155,5.40333e+006,311.93,0.8,0.8,0.8
512328,5.40333e+006,309.82,0.8,0.8,0.8
512440,5.40319e+006,313.26,0.8,0.8,0.8
512122,5.40322e+006,311.61,0.8,0.8,0.8
512081,5.40331e+006,311.56,0.8,0.8,0.8
512509,5.40331e+006,324.07,0.8,0.8,0.8
512183,5.40315e+006,336.39,0.8,0.8,0.8
512453,5.40322e+006,318.32,0.8,0.8,0.8
512120,5.40322e+006,317,0.8,0.8,0.8
512250,5.40346e+006,325.04,0.8,0.8,0.8
512129,5.40345e+006,322.61,0.8,0.8,0.8
512353,5.40335e+006,322.34,0.8,0.8,0.8
512246,5.40349e+006,330.74,0.8,0.8,0.8
512099,5.40333e+006,311.78,0.8,0.8,0.8
512326,5.40334e+006,310.01,0.8,0.8,0.8
512200,5.40323e+006,310.68,0.8,0.8,0.8
512487,5.40343e+006,323.38,0.8,0.8,0.8
512270,5.40316e+006,331.2,0.8,0.8,0.8
512380,5.40339e+006,325.03,0.8,0.8,0.8
512170,5.40344e+006,322.86,0.8,0.8,0.8
512054,5.40348e+006,324.75,0.8,0.8,0.8
512417,5.40313e+006,323.81,0.8,0.8,0.8
512126,5.40323e+006,311.6,0.8,0.8,0.8
512273,5.40342e+006,334.72,0.8,0.8,0.8
512320,5.40321e+006,315.38,0.8,0.8,0.8
512494,5.40316e+006,302.02,0.8,0.8,0.8
512154,5.40331e+006,312.19,0.8,0.8,0.8
512160,5.40313e+006,322.02,0.8,0.8,0.8
512043,5.40339e+006,313.76,0.8,0.8,0.8
512158,5.40321e+006,317.88,0.8,0.8,0.8
512503,5.40321e+006,307.43,0.8,0.8,0.8
512157,5.40318e+006,311.72,0.8,0.8,0.8
512117,5.40315e+006,334.23,0.8,0.8,0.8
512483,5.40344e+006,310.28,0.8,0.8,0.8
512388,5.40316e+006,327.07,0.8,0.8,0.8
512104,5.40345e+006,332.22,0.8,0.8,0.8
512465,5.40327e+006,305.99,0.8,0.8,0.8
512223,5.40347e+006,334.94,0.8,0.8,0.8
512515,5.40321e+006,307.81,0.8,0.8,0.8
512354,5.40325e+006,314.1,0.8,0.8,0.8
512338,5.40327e+006,325.31,0.8,0.8,0.8
512057,5.4033e+006,313.79,0.8,0.8,0.8
512297,5.4033e+006,310.17,0.8,0.8,0.8
512064,5.40325e+006,317.39,0.8,0.8,0.8
512373,5.40313e+006,324.03,0.8,0.8,0.8
512479,5.40326e+006,309.68,0.8,0.8,0.8
512502,5.40342e+006,313.58,0.8,0.8,0.8
512043,5.40336e+006,332.42,0.8,0.8,0.8
512297,5.40317e+006,322.03,0.8,0.8,0.8
512023,5.40346e+006,317.54,0.8,0.8,0.8
512180,5.40316e+006,336.4,0.8,0.8,0.8
512477,5.40334e+006,323.42,0.8,0.8,0.8
512319,5.4032e+006,308.43,0.8,0.8,0.8
512133,5.40315e+006,329.96,0.8,0.8,0.8
512505,5.40315e+006,306.6,0.8,0.8,0.8
512460,5.40317e+006,304.64,0.8,0.8,0.8
512397,5.40314e+006,307.52,0.8,0.8,0.8
512492,5.40349e+006,326.86,0.8,0.8,0.8
512301,5.40333e+006,322.27,0.8,0.8,0.8
512394,5.40337e+006,327.44,0.8,0.8,0.8
512051,5.40336e+006,333.1,0.8,0.8,0.8
512147,5.40324e+006,329.73,0.8,0.8,0.8
512532,5.40318e+006,303.69,0.8,0.8,0.8
512073,5.40323e+006,333.57,0.8,0.8,0.8
512419,5.40337e+006,321.75,0.8,0.8,0.8
512087,5.40321e+006,323.35,0.8,0.8,0.8
512451,5.4033e+006,311.8,0.8,0.8,0.8
512528,5.40339e+006,307.08,0.8,0.8,0.8
512046,5.40312e+006,315.91,0.8,0.8,0.8
512409,5.40312e+006,307.04,0.8,0.8,0.8
512435,5.40346e+006,314.04,0.8,0.8,0.8
512373,5.40325e+006,316.01,0.8,0.8,0.8
512476,5.40339e+006,309.2,0.8,0.8,0.8
512061,5.40321e+006,322.83,0.8,0.8,0.8
512544,5.40323e+006,310.06,0.8,0.8,0.8
512053,5.40337e+006,321.3,0.8,0.8,0.8
512451,5.40316e+006,310.85,0.8,0.8,0.8
512547,5.40345e+006,309.41,0.8,0.8,0.8
512292,5.40332e+006,310.55,0.8,0.8,0.8
512434,5.40333e+006,321,0.8,0.8,0.8
512191,5.4034e+006,329.44,0.8,0.8,0.8
512332,5.40317e+006,309.45,0.8,0.8,0.8
512303,5.40327e+006,309.48,0.8,0.8,0.8
512134,5.40323e+006,311.63,0.8,0.8,0.8
512362,5.40335e+006,319.29,0.8,0.8,0.8
512113,5.40322e+006,312.46,0.8,0.8,0.8
512296,5.40331e+006,321.09,0.8,0.8,0.8
512202,5.40323e+006,324.71,0.8,0.8,0.8
512258,5.40343e+006,338.61,0.8,0.8,0.8
512307,5.40329e+006,321.87,0.8,0.8,0.8
512287,5.40337e+006,313.35,0.8,0.8,0.8
512368,5.40333e+006,309.21,0.8,0.8,0.8
512292,5.40321e+006,315.32,0.8,0.8,0.8
512252,5.40325e+006,310.18,0.8,0.8,0.8
512216,5.40318e+006,316.54,0.8,0.8,0.8
512497,5.40317e+006,323.42,0.8,0.8,0.8
512303,5.40326e+006,309.41,0.8,0.8,0.8
512425,5.40317e+006,305.85,0.8,0.8,0.8
512345,5.40331e+006,316.45,0.8,0.8,0.8
512199,5.40327e+006,319.25,0.8,0.8,0.8
512510,5.40321e+006,307.26,0.8,0.8,0.8
512222,5.40312e+006,316.5,0.8,0.8,0.8
512199,5.4033e+006,325.58,0.8,0.8,0.8
512478,5.40347e+006,321.43,0.8,0.8,0.8
512264,5.40321e+006,331.01,0.8,0.8,0.8
512038,5.40326e+006,325.84,0.8,0.8,0.8
512310,5.4033e+006,309.89,0.8,0.8,0.8
512085,5.40325e+006,317.08,0.8,0.8,0.8
512037,5.40334e+006,324.56,0.8,0.8,0.8
512229,5.40341e+006,321.18,0.8,0.8,0.8
512472,5.40327e+006,305.63,0.8,0.8,0.8
512537,5.40326e+006,303.9,0.8,0.8,0.8
512507,5.40325e+006,304.65,0.8,0.8,0.8
512388,5.40332e+006,315.69,0.8,0.8,0.8
512345,5.40334e+006,310.19,0.8,0.8,0.8
512355,5.40314e+006,325.29,0.8,0.8,0.8
512234,5.40349e+006,338.16,0.8,0.8,0.8
512048,5.40346e+006,318.16,0.8,0.8,0.8
512285,5.40329e+006,317.29,0.8,0.8,0.8
512492,5.40331e+006,328.2,0.8,0.8,0.8
512448,5.40316e+006,309.74,0.8,0.8,0.8
512288,5.40322e+006,327.39,0.8,0.8,0.8
512349,5.40317e+006,312.01,0.8,0.8,0.8
512244,5.40348e+006,336.03,0.8,0.8,0.8
512506,5.40335e+006,313.98,0.8,0.8,0.8
512472,5.40338e+006,308.62,0.8,0.8,0.8
512367,5.40322e+006,308.05,0.8,0.8,0.8
512062,5.40324e+006,312.27,0.8,0.8,0.8
512329,5.40328e+006,324.62,0.8,0.8,0.8
512025,5.40321e+006,323.69,0.8,0.8,0.8
512223,5.40324e+006,332.95,0.8,0.8,0.8
512023,5.40333e+006,320.99,0.8,0.8,0.8
512432,5.40332e+006,323.78,0.8,0.8,0.8
512107,5.40318e+006,313.23,0.8,0.8,0.8
512527,5.4033e+006,315.88,0.8,0.8,0.8
512250,5.40313e+006,311.46,0.8,0.8,0.8
512307,5.40341e+006,320.81,0.8,0.8,0.8
512175,5.40324e+006,318.53,0.8,0.8,0.8
512304,5.40339e+006,315.1,0.8,0.8,0.8
512511,5.40344e+006,315.89,0.8,0.8,0.8
512446,5.40336e+006,319.08,0.8,0.8,0.8
512278,5.40313e+006,316.01,0.8,0.8,0.8
512352,5.40331e+006,312.24,0.8,0.8,0.8
512454,5.40313e+006,320.12,0.8,0.8,0.8
512290,5.40315e+006,309.67,0.8,0.8,0.8
512104,5.40313e+006,316.53,0.8,0.8,0.8
512465,5.40323e+006,304.33,0.8,0.8,0.8
512355,5.4032e+006,315.23,0.8,0.8,0.8
512415,5.40348e+006,321.12,0.8,0.8,0.8
512373,5.40315e+006,325.71,0.8,0.8,0.8
512139,5.40329e+006,329.72,0.8,0.8,0.8
512485,5.40312e+006,317.02,0.8,0.8,0.8
512370,5.40317e+006,327.79,0.8,0.8,0.8
512101,5.4033e+006,311.32,0.8,0.8,0.8
512529,5.40336e+006,314.32,0.8,0.8,0.8
512401,5.40315e+006,315.94,0.8,0.8,0.8
512150,5.40341e+006,330.43,0.8,0.8,0.8
512340,5.4035e+006,324.82,0.8,0.8,0.8
512283,5.40324e+006,313.88,0.8,0.8,0.8
512508,5.40316e+006,301.68,0.8,0.8,0.8
512138,5.4035e+006,345.89,0.8,0.8,0.8
512223,5.40315e+006,318.29,0.8,0.8,0.8
512246,5.40321e+006,329.47,0.8,0.8,0.8
512379,5.40331e+006,308.4,0.8,0.8,0.8
512154,5.40332e+006,311.8,0.8,0.8,0.8
512090,5.40336e+006,311.98,0.8,0.8,0.8
512031,5.40346e+006,316.92,0.8,0.8,0.8
512077,5.40313e+006,318.75,0.8,0.8,0.8
512379,5.4033e+006,308.26,0.8,0.8,0.8
512326,5.40327e+006,309,0.8,0.8,0.8
512364,5.40348e+006,332.88,0.8,0.8,0.8
512066,5.40346e+006,318.39,0.8,0.8,0.8
512313,5.40332e+006,321.59,0.8,0.8,0.8
512256,5.40322e+006,326.24,0.8,0.8,0.8
512240,5.4032e+006,309,0.8,0.8,0.8
512426,5.40348e+006,328.32,0.8,0.8,0.8
512315,5.4032e+006,308.79,0.8,0.8,0.8
512428,5.40333e+006,323.49,0.8,0.8,0.8
512161,5.40331e+006,311.46,0.8,0.8,0.8
512149,5.40312e+006,318.42,0.8,0.8,0.8
512118,5.40334e+006,312.33,0.8,0.8,0.8
512225,5.40316e+006,316.98,0.8,0.8,0.8
512394,5.4035e+006,317.3,0.8,0.8,0.8
512396,5.40336e+006,316.84,0.8,0.8,0.8
512229,5.40326e+006,312.76,0.8,0.8,0.8
512286,5.40344e+006,323.25,0.8,0.8,0.8
512398,5.40332e+006,308.28,0.8,0.8,0.8
512536,5.40344e+006,309.32,0.8,0.8,0.8
512158,5.40344e+006,328.88,0.8,0.8,0.8
512425,5.40319e+006,304.78,0.8,0.8,0.8
512216,5.40331e+006,311.27,0.8,0.8,0.8
512487,5.40341e+006,311.99,0.8,0.8,0.8
