x,y,z,r,g,b
496605,5.42102e+006,308.24,0.8,0.8,0.8
496755,5.42104e+006,303.6,0.8,0.8,0.8
497462,5.42171e+006,304.67,0.8,0.8,0.8
496389,5.42112e+006,293.89,0.8,0.8,0.8
497139,5.42092e+006,302.98,0.8,0.8,0.8
496593,5.42106e+006,881.73,0.8,0.8,0.8
497474,5.42077e+006,321.68,0.8,0.8,0.8
496710,5.42149e+006,276.5,0.8,0.8,0.8
497235,5.42113e+006,297.66,0.8,0.8,0.8
497581,5.42177e+006,303.43,0.8,0.8,0.8
496734,5.42112e+006,302.92,0.8,0.8,0.8
497611,5.42159e+006,311.44,0.8,0.8,0.8
497259,5.42176e+006,295.72,0.8,0.8,0.8
496793,5.4209e+006,304.49,0.8,0.8,0.8
496861,5.42159e+006,875.49,0.8,0.8,0.8
496353,5.42144e+006,288.4,0.8,0.8,0.8
497745,5.42157e+006,311.76,0.8,0.8,0.8
497114,5.4218e+006,287.46,0.8,0.8,0.8
496386,5.42102e+006,300.66,0.8,0.8,0.8
496528,5.42106e+006,902.95,0.8,0.8,0.8
496933,5.42139e+006,310.05,0.8,0.8,0.8
496352,5.42165e+006,300.18,0.8,0.8,0.8
496433,5.42149e+006,290.24,0.8,0.8,0.8
497578,5.42092e+006,321.4,0.8,0.8,0.8
496981,5.42153e+006,293.82,0.8,0.8,0.8
497342,5.42148e+006,305.9,0.8,0.8,0.8
496603,5.42166e+006,284.18,0.8,0.8,0.8
496438,5.42178e+006,300.56,0.8,0.8,0.8
497022,5.42149e+006,293.44,0.8,0.8,0.8
497353,5.42113e+006,305.35,0.8,0.8,0.8
497001,5.42137e+006,285.38,0.8,0.8,0.8
496575,5.4209e+006,304.7,0.8,0.8,0.8
496389,5.42126e+006,266.38,0.8,0.8,0.8
497575,5.42115e+006,302.73,0.8,0.8,0.8
497098,5.4211e+006,303.87,0.8,0.8,0.8
496366,5.42153e+006,294.07,0.8,0.8,0.8
497505,5.42167e+006,307.98,0.8,0.8,0.8
496434,5.42171e+006,297.8,0.8,0.8,0.8
496616,5.42106e+006,302.08,0.8,0.8,0.8
496816,5.42141e+006,292.56,0.8,0.8,0.8
497410,5.42096e+006,313.11,0.8,0.8,0.8
497459,5.42127e+006,302.98,0.8,0.8,0.8
496472,5.4216e+006,884.05,0.8,0.8,0.8
497784,5.4209e+006,329.08,0.8,0.8,0.8
497323,5.42169e+006,301.55,0.8,0.8,0.8
497082,5.42158e+006,856.76,0.8,0.8,0.8
497845,5.42165e+006,311.8,0.8,0.8,0.8
497018,5.4217e+006,292.43,0.8,0.8,0.8
497144,5.42079e+006,313.98,0.8,0.8,0.8
496996,5.42148e+006,293.2,0.8,0.8,0.8
497484,5.42122e+006,301.01,0.8,0.8,0.8
496792,5.42148e+006,310.7,0.8,0.8,0.8
496772,5.42145e+006,297.74,0.8,0.8,0.8
497291,5.42101e+006,305.6,0.8,0.8,0.8
497852,5.4217e+006,311.25,0.8,0.8,0.8
497705,5.42175e+006,307.32,0.8,0.8,0.8
496887,5.42148e+006,291.03,0.8,0.8,0.8
497331,5.42095e+006,306.01,0.8,0.8,0.8
497789,5.42121e+006,316.73,0.8,0.8,0.8
496613,5.42161e+006,282.95,0.8,0.8,0.8
496530,5.42085e+006,304.3,0.8,0.8,0.8
497669,5.42174e+006,308.32,0.8,0.8,0.8
497763,5.42159e+006,311.79,0.8,0.8,0.8
496520,5.42147e+006,298.71,0.8,0.8,0.8
497063,5.42152e+006,297.83,0.8,0.8,0.8
496461,5.42092e+006,302.93,0.8,0.8,0.8
496498,5.42123e+006,290.47,0.8,0.8,0.8
496364,5.42101e+006,302.57,0.8,0.8,0.8
496570,5.42076e+006,308.8,0.8,0.8,0.8
497290,5.42178e+006,300.87,0.8,0.8,0.8
496458,5.42156e+006,293.61,0.8,0.8,0.8
496737,5.42158e+006,279.62,0.8,0.8,0.8
496795,5.42161e+006,833.46,0.8,0.8,0.8
496437,5.42164e+006,296.31,0.8,0.8,0.8
496897,5.42113e+006,306.04,0.8,0.8,0.8
497109,5.42138e+006,289.61,0.8,0.8,0.8
496359,5.42172e+006,302.12,0.8,0.8,0.8
497241,5.42171e+006,299.46,0.8,0.8,0.8
496782,5.42108e+006,301.48,0.8,0.8,0.8
496453,5.42119e+006,287.91,0.8,0.8,0.8
496744,5.42169e+006,286.26,0.8,0.8,0.8
496777,5.42078e+006,321.76,0.8,0.8,0.8
497148,5.42156e+006,302.1,0.8,0.8,0.8
497145,5.4215e+006,305.47,0.8,0.8,0.8
497950,5.42077e+006,334.5,0.8,0.8,0.8
497389,5.42128e+006,300.71,0.8,0.8,0.8
496690,5.42119e+006,292.92,0.8,0.8,0.8
497582,5.42178e+006,304.98,0.8,0.8,0.8
496548,5.42098e+006,303.47,0.8,0.8,0.8
497036,5.42137e+006,285.64,0.8,0.8,0.8
496683,5.4214e+006,281.62,0.8,0.8,0.8
497661,5.42093e+006,325.43,0.8,0.8,0.8
496497,5.42088e+006,303.69,0.8,0.8,0.8
497787,5.42179e+006,307.32,0.8,0.8,0.8
497418,5.42167e+006,304.77,0.8,0.8,0.8
497696,5.42086e+006,325.29,0.8,0.8,0.8
496525,5.42152e+006,289.7,0.8,0.8,0.8
497765,5.42146e+006,303.44,0.8,0.8,0.8
497350,5.42178e+006,297.47,0.8,0.8,0.8
496951,5.4214e+006,298.4,0.8,0.8,0.8
496926,5.42166e+006,297.51,0.8,0.8,0.8
497941,5.4212e+006,320.78,0.8,0.8,0.8
496973,5.42115e+006,295.27,0.8,0.8,0.8
496790,5.42145e+006,303.18,0.8,0.8,0.8
496465,5.42148e+006,302.68,0.8,0.8,0.8
496615,5.42178e+006,295.06,0.8,0.8,0.8
497350,5.42178e+006,297.43,0.8,0.8,0.8
496976,5.42168e+006,303.96,0.8,0.8,0.8
496783,5.4216e+006,281.38,0.8,0.8,0.8
496550,5.42114e+006,297.52,0.8,0.8,0.8
497121,5.4211e+006,303.96,0.8,0.8,0.8
497283,5.42162e+006,305.77,0.8,0.8,0.8
496414,5.42121e+006,300.45,0.8,0.8,0.8
496675,5.42142e+006,295.55,0.8,0.8,0.8
496410,5.42139e+006,281.94,0.8,0.8,0.8
497088,5.42126e+006,285.67,0.8,0.8,0.8
497821,5.42093e+006,330.14,0.8,0.8,0.8
496483,5.421e+006,312.99,0.8,0.8,0.8
496896,5.42141e+006,305.07,0.8,0.8,0.8
497062,5.42088e+006,308.82,0.8,0.8,0.8
496579,5.42101e+006,307.98,0.8,0.8,0.8
497718,5.42086e+006,333.13,0.8,0.8,0.8
496787,5.42104e+006,303.46,0.8,0.8,0.8
496646,5.42094e+006,313.86,0.8,0.8,0.8
496410,5.42137e+006,281.96,0.8,0.8,0.8
497376,5.4211e+006,308.52,0.8,0.8,0.8
497206,5.42147e+006,302,0.8,0.8,0.8
497273,5.42089e+006,310.46,0.8,0.8,0.8
497203,5.42168e+006,301.28,0.8,0.8,0.8
497670,5.42087e+006,334.12,0.8,0.8,0.8
496755,5.42145e+006,305.37,0.8,0.8,0.8
497474,5.42116e+006,302.92,0.8,0.8,0.8
496615,5.4212e+006,290.57,0.8,0.8,0.8
497423,5.42076e+006,320.25,0.8,0.8,0.8
496559,5.42077e+006,312.71,0.8,0.8,0.8
497868,5.4212e+006,319.22,0.8,0.8,0.8
496866,5.4211e+006,304.47,0.8,0.8,0.8
497804,5.42102e+006,329.02,0.8,0.8,0.8
497596,5.42129e+006,297.77,0.8,0.8,0.8
496494,5.42088e+006,335.09,0.8,0.8,0.8
496847,5.42172e+006,297.4,0.8,0.8,0.8
496937,5.42155e+006,297.74,0.8,0.8,0.8
497862,5.42109e+006,327.44,0.8,0.8,0.8
496722,5.42162e+006,282.5,0.8,0.8,0.8
496631,5.4218e+006,296.08,0.8,0.8,0.8
497767,5.42124e+006,312.96,0.8,0.8,0.8
497831,5.421e+006,330,0.8,0.8,0.8
497231,5.42176e+006,295.85,0.8,0.8,0.8
497292,5.42155e+006,305.4,0.8,0.8,0.8
496606,5.42117e+006,294.75,0.8,0.8,0.8
496406,5.42147e+006,289.83,0.8,0.8,0.8
496628,5.42155e+006,278.27,0.8,0.8,0.8
497888,5.42128e+006,312.98,0.8,0.8,0.8
497666,5.42179e+006,303.75,0.8,0.8,0.8
497858,5.4218e+006,307.96,0.8,0.8,0.8
496603,5.42153e+006,283.87,0.8,0.8,0.8
496437,5.42124e+006,286.67,0.8,0.8,0.8
496990,5.42154e+006,322.12,0.8,0.8,0.8
497511,5.42101e+006,318.51,0.8,0.8,0.8
497761,5.42161e+006,311.94,0.8,0.8,0.8
497222,5.42096e+006,301.5,0.8,0.8,0.8
497848,5.42075e+006,333.3,0.8,0.8,0.8
496521,5.42128e+006,282.36,0.8,0.8,0.8
496660,5.42098e+006,303.69,0.8,0.8,0.8
497742,5.42119e+006,317.41,0.8,0.8,0.8
497166,5.42106e+006,295.37,0.8,0.8,0.8
496696,5.42168e+006,324.02,0.8,0.8,0.8
496395,5.421e+006,301.13,0.8,0.8,0.8
497765,5.42162e+006,311.87,0.8,0.8,0.8
496665,5.42111e+006,307.11,0.8,0.8,0.8
496985,5.42095e+006,303.57,0.8,0.8,0.8
497827,5.42125e+006,313.86,0.8,0.8,0.8
496464,5.42126e+006,291.69,0.8,0.8,0.8
497397,5.42139e+006,296.03,0.8,0.8,0.8
497882,5.42104e+006,329.69,0.8,0.8,0.8
496701,5.42125e+006,286.61,0.8,0.8,0.8
497671,5.42121e+006,317.58,0.8,0.8,0.8
497027,5.42156e+006,305.09,0.8,0.8,0.8
496459,5.42143e+006,284.26,0.8,0.8,0.8
496808,5.42158e+006,281.92,0.8,0.8,0.8
497366,5.42149e+006,306.91,0.8,0.8,0.8
497004,5.4209e+006,304.3,0.8,0.8,0.8
497420,5.42091e+006,312.13,0.8,0.8,0.8
497293,5.42112e+006,301.45,0.8,0.8,0.8
496659,5.42169e+006,291.19,0.8,0.8,0.8
496745,5.42117e+006,293.79,0.8,0.8,0.8
496533,5.42178e+006,294.7,0.8,0.8,0.8
497594,5.42076e+006,329.5,0.8,0.8,0.8
497330,5.42102e+006,309.11,0.8,0.8,0.8
496866,5.42085e+006,308.7,0.8,0.8,0.8
497891,5.42157e+006,308.46,0.8,0.8,0.8
497940,5.42089e+006,332,0.8,0.8,0.8
496504,5.42091e+006,303.91,0.8,0.8,0.8
496603,5.4217e+006,288.07,0.8,0.8,0.8
496375,5.42169e+006,300.49,0.8,0.8,0.8
496684,5.42121e+006,290.63,0.8,0.8,0.8
496532,5.42143e+006,279.31,0.8,0.8,0.8
496886,5.42163e+006,293.57,0.8,0.8,0.8
496852,5.42093e+006,304.55,0.8,0.8,0.8
497068,5.42159e+006,859.6,0.8,0.8,0.8
497506,5.4218e+006,299.37,0.8,0.8,0.8
497748,5.4218e+006,306.52,0.8,0.8,0.8
496931,5.42089e+006,305.16,0.8,0.8,0.8
496926,5.42143e+006,314.49,0.8,0.8,0.8
497294,5.4217e+006,311.04,0.8,0.8,0.8
497415,5.42092e+006,312.05,0.8,0.8,0.8
496562,5.42126e+006,287.35,0.8,0.8,0.8
496594,5.42088e+006,304.35,0.8,0.8,0.8
497040,5.42109e+006,299.1,0.8,0.8,0.8
496425,5.42105e+006,881.75,0.8,0.8,0.8
496820,5.42162e+006,833.01,0.8,0.8,0.8
497375,5.42154e+006,308,0.8,0.8,0.8
497497,5.42126e+006,309.17,0.8,0.8,0.8
497785,5.42173e+006,315.02,0.8,0.8,0.8
497595,5.42146e+006,305.29,0.8,0.8,0.8
497692,5.42105e+006,352.01,0.8,0.8,0.8
497455,5.421e+006,316.45,0.8,0.8,0.8
497079,5.42155e+006,297.34,0.8,0.8,0.8
496472,5.4211e+006,910.58,0.8,0.8,0.8
497423,5.42155e+006,308.49,0.8,0.8,0.8
497277,5.42086e+006,310.57,0.8,0.8,0.8
496362,5.42144e+006,287.86,0.8,0.8,0.8
497029,5.42158e+006,297.8,0.8,0.8,0.8
497133,5.42092e+006,303.05,0.8,0.8,0.8
497489,5.42151e+006,308.48,0.8,0.8,0.8
497919,5.42174e+006,310.71,0.8,0.8,0.8
497288,5.42089e+006,310.47,0.8,0.8,0.8
497550,5.42128e+006,297,0.8,0.8,0.8
496997,5.42095e+006,303.66,0.8,0.8,0.8
496449,5.42103e+006,300.37,0.8,0.8,0.8
497066,5.42142e+006,292.77,0.8,0.8,0.8
497086,5.42156e+006,891.91,0.8,0.8,0.8
496517,5.42159e+006,292,0.8,0.8,0.8
496658,5.42167e+006,295.15,0.8,0.8,0.8
496458,5.42123e+006,288.43,0.8,0.8,0.8
497366,5.42161e+006,308.09,0.8,0.8,0.8
497298,5.42098e+006,306.21,0.8,0.8,0.8
497228,5.42098e+006,299.76,0.8,0.8,0.8
496880,5.42169e+006,296.65,0.8,0.8,0.8
497102,5.42095e+006,301.71,0.8,0.8,0.8
497768,5.42167e+006,311.26,0.8,0.8,0.8
496521,5.42163e+006,290.55,0.8,0.8,0.8
497303,5.42165e+006,303.41,0.8,0.8,0.8
497650,5.42118e+006,314.98,0.8,0.8,0.8
497535,5.42173e+006,305.19,0.8,0.8,0.8
497017,5.42076e+006,319.38,0.8,0.8,0.8
497610,5.42153e+006,309.42,0.8,0.8,0.8
496562,5.42111e+006,297.86,0.8,0.8,0.8
496627,5.42101e+006,315.5,0.8,0.8,0.8
497149,5.42159e+006,302.21,0.8,0.8,0.8
497856,5.42146e+006,301.57,0.8,0.8,0.8
496899,5.42094e+006,313.2,0.8,0.8,0.8
497641,5.42179e+006,306.77,0.8,0.8,0.8
497070,5.42107e+006,297.77,0.8,0.8,0.8
497003,5.42117e+006,293.74,0.8,0.8,0.8
497327,5.42142e+006,300.57,0.8,0.8,0.8
496933,5.42077e+006,313.07,0.8,0.8,0.8
497162,5.42107e+006,295.39,0.8,0.8,0.8
496805,5.4214e+006,285.32,0.8,0.8,0.8
497164,5.4209e+006,303.89,0.8,0.8,0.8
496570,5.42108e+006,299.86,0.8,0.8,0.8
496542,5.42097e+006,303.57,0.8,0.8,0.8
496615,5.42172e+006,289.94,0.8,0.8,0.8
497661,5.42116e+006,314.8,0.8,0.8,0.8
497621,5.42115e+006,314.19,0.8,0.8,0.8
497159,5.42164e+006,302.11,0.8,0.8,0.8
497821,5.42167e+006,311.61,0.8,0.8,0.8
497024,5.42125e+006,292.51,0.8,0.8,0.8
496750,5.42149e+006,301.19,0.8,0.8,0.8
497694,5.421e+006,326.04,0.8,0.8,0.8
497882,5.42172e+006,310.96,0.8,0.8,0.8
497944,5.42101e+006,331.67,0.8,0.8,0.8
496952,5.42094e+006,303.63,0.8,0.8,0.8
497458,5.42181e+006,297.58,0.8,0.8,0.8
496389,5.42116e+006,289.3,0.8,0.8,0.8
497113,5.42091e+006,304.05,0.8,0.8,0.8
497870,5.42174e+006,310.37,0.8,0.8,0.8
496816,5.4214e+006,289.2,0.8,0.8,0.8
497124,5.42177e+006,290.29,0.8,0.8,0.8
497910,5.42101e+006,357.47,0.8,0.8,0.8
497307,5.42164e+006,303.84,0.8,0.8,0.8
496381,5.42085e+006,303.38,0.8,0.8,0.8
497378,5.42141e+006,300.1,0.8,0.8,0.8
497073,5.42089e+006,308.39,0.8,0.8,0.8
496428,5.42152e+006,292.35,0.8,0.8,0.8
497749,5.4214e+006,298.57,0.8,0.8,0.8
497247,5.42117e+006,296.28,0.8,0.8,0.8
497453,5.42125e+006,307.91,0.8,0.8,0.8
497922,5.42098e+006,332.2,0.8,0.8,0.8
497106,5.42163e+006,298.87,0.8,0.8,0.8
497340,5.42107e+006,312.9,0.8,0.8,0.8
497571,5.42099e+006,321.52,0.8,0.8,0.8
496763,5.42176e+006,292.35,0.8,0.8,0.8
497310,5.42088e+006,314.53,0.8,0.8,0.8
497918,5.4218e+006,308.85,0.8,0.8,0.8
496605,5.42103e+006,308.55,0.8,0.8,0.8
497087,5.42177e+006,290.16,0.8,0.8,0.8
496850,5.42078e+006,312.81,0.8,0.8,0.8
497207,5.42101e+006,308.14,0.8,0.8,0.8
497608,5.42127e+006,302.9,0.8,0.8,0.8
496649,5.42117e+006,297.74,0.8,0.8,0.8
496785,5.42101e+006,304.3,0.8,0.8,0.8
497422,5.42147e+006,306.71,0.8,0.8,0.8
496491,5.42166e+006,291.86,0.8,0.8,0.8
497816,5.42094e+006,330.13,0.8,0.8,0.8
496639,5.42163e+006,283.85,0.8,0.8,0.8
496427,5.4211e+006,293.45,0.8,0.8,0.8
496568,5.42116e+006,297.47,0.8,0.8,0.8
497313,5.42123e+006,317.89,0.8,0.8,0.8
497269,5.42151e+006,304.83,0.8,0.8,0.8
496359,5.42112e+006,293.05,0.8,0.8,0.8
497173,5.42146e+006,297.85,0.8,0.8,0.8
496540,5.42126e+006,284.36,0.8,0.8,0.8
496796,5.42087e+006,307.27,0.8,0.8,0.8
496726,5.42166e+006,284.56,0.8,0.8,0.8
497794,5.42097e+006,329.42,0.8,0.8,0.8
497558,5.42146e+006,304.95,0.8,0.8,0.8
497261,5.42101e+006,302.47,0.8,0.8,0.8
497702,5.42093e+006,327.47,0.8,0.8,0.8
497563,5.42112e+006,302.73,0.8,0.8,0.8
497015,5.42102e+006,308.81,0.8,0.8,0.8
496620,5.42164e+006,281.16,0.8,0.8,0.8
497708,5.4214e+006,298.77,0.8,0.8,0.8
496803,5.42107e+006,309.66,0.8,0.8,0.8
497819,5.42123e+006,316.02,0.8,0.8,0.8
497635,5.42117e+006,314.88,0.8,0.8,0.8
496520,5.42093e+006,307.48,0.8,0.8,0.8
497223,5.42164e+006,310.93,0.8,0.8,0.8
496701,5.42119e+006,293.04,0.8,0.8,0.8
496707,5.4209e+006,305.18,0.8,0.8,0.8
497630,5.42163e+006,311.03,0.8,0.8,0.8
496523,5.42097e+006,309.58,0.8,0.8,0.8
496830,5.42106e+006,909.59,0.8,0.8,0.8
497135,5.42173e+006,295.69,0.8,0.8,0.8
496544,5.42113e+006,298.9,0.8,0.8,0.8
497796,5.42153e+006,309.32,0.8,0.8,0.8
496945,5.42157e+006,891.56,0.8,0.8,0.8
497582,5.42171e+006,307.54,0.8,0.8,0.8
497328,5.4215e+006,306.26,0.8,0.8,0.8
497145,5.42168e+006,298.22,0.8,0.8,0.8
497715,5.42172e+006,318.52,0.8,0.8,0.8
497427,5.4214e+006,299.17,0.8,0.8,0.8
496577,5.42174e+006,291.04,0.8,0.8,0.8
497251,5.42179e+006,294.77,0.8,0.8,0.8
497076,5.42114e+006,294.79,0.8,0.8,0.8
497240,5.42177e+006,295.13,0.8,0.8,0.8
496709,5.4212e+006,292.01,0.8,0.8,0.8
496822,5.4216e+006,287.32,0.8,0.8,0.8
497287,5.42096e+006,304.91,0.8,0.8,0.8
497174,5.42126e+006,288.18,0.8,0.8,0.8
497874,5.42141e+006,300.38,0.8,0.8,0.8
497468,5.42176e+006,300.74,0.8,0.8,0.8
497198,5.42078e+006,318.88,0.8,0.8,0.8
496396,5.42093e+006,306.19,0.8,0.8,0.8
496773,5.42176e+006,305.59,0.8,0.8,0.8
496829,5.42148e+006,284.1,0.8,0.8,0.8
496929,5.42145e+006,303.68,0.8,0.8,0.8
496396,5.42129e+006,275.52,0.8,0.8,0.8
497607,5.42097e+006,323.01,0.8,0.8,0.8
497869,5.42162e+006,311.55,0.8,0.8,0.8
497633,5.4218e+006,302.48,0.8,0.8,0.8
496550,5.42075e+006,314.88,0.8,0.8,0.8
497132,5.42174e+006,296.26,0.8,0.8,0.8
497938,5.42152e+006,304.54,0.8,0.8,0.8
497750,5.42103e+006,348.41,0.8,0.8,0.8
496552,5.42106e+006,300.63,0.8,0.8,0.8
496400,5.42099e+006,301.21,0.8,0.8,0.8
497134,5.421e+006,299.41,0.8,0.8,0.8
497030,5.42122e+006,290.04,0.8,0.8,0.8
496363,5.42159e+006,297.79,0.8,0.8,0.8
496840,5.42109e+006,899.88,0.8,0.8,0.8
497883,5.42145e+006,300.6,0.8,0.8,0.8
496823,5.42146e+006,286.67,0.8,0.8,0.8
497793,5.42103e+006,328.08,0.8,0.8,0.8
497087,5.42169e+006,306.69,0.8,0.8,0.8
497012,5.42167e+006,293.69,0.8,0.8,0.8
496589,5.42149e+006,281.23,0.8,0.8,0.8
496454,5.42156e+006,294.2,0.8,0.8,0.8
497491,5.42109e+006,316.54,0.8,0.8,0.8
496993,5.42089e+006,304.84,0.8,0.8,0.8
497041,5.42139e+006,293.6,0.8,0.8,0.8
497842,5.4216e+006,311.27,0.8,0.8,0.8
496453,5.4211e+006,913.93,0.8,0.8,0.8
496653,5.42087e+006,316.57,0.8,0.8,0.8
496683,5.42144e+006,297.21,0.8,0.8,0.8
497778,5.42095e+006,327.55,0.8,0.8,0.8
496630,5.42117e+006,294.26,0.8,0.8,0.8
496825,5.42152e+006,289.4,0.8,0.8,0.8
497659,5.42167e+006,310.36,0.8,0.8,0.8
496382,5.42128e+006,269.28,0.8,0.8,0.8
497687,5.42139e+006,297.57,0.8,0.8,0.8
496912,5.42106e+006,302.58,0.8,0.8,0.8
496458,5.42075e+006,314.79,0.8,0.8,0.8
497716,5.42097e+006,327.03,0.8,0.8,0.8
497254,5.42103e+006,302.87,0.8,0.8,0.8
497868,5.42091e+006,330.91,0.8,0.8,0.8
497282,5.42123e+006,294.16,0.8,0.8,0.8
497322,5.42177e+006,302.57,0.8,0.8,0.8
496854,5.42173e+006,297.35,0.8,0.8,0.8
496845,5.42152e+006,285.2,0.8,0.8,0.8
496361,5.4216e+006,298.07,0.8,0.8,0.8
497685,5.4216e+006,311.84,0.8,0.8,0.8
497675,5.42096e+006,325.45,0.8,0.8,0.8
497942,5.42077e+006,334.56,0.8,0.8,0.8
496359,5.42099e+006,300.28,0.8,0.8,0.8
496560,5.42086e+006,317.41,0.8,0.8,0.8
496553,5.42092e+006,303.69,0.8,0.8,0.8
497648,5.42103e+006,334.12,0.8,0.8,0.8
497084,5.42091e+006,302.46,0.8,0.8,0.8
497584,5.42076e+006,324.93,0.8,0.8,0.8
496750,5.42098e+006,308.04,0.8,0.8,0.8
496972,5.42121e+006,292.15,0.8,0.8,0.8
496712,5.4209e+006,305.54,0.8,0.8,0.8
497195,5.4212e+006,292.42,0.8,0.8,0.8
497536,5.42105e+006,348.75,0.8,0.8,0.8
496791,5.42171e+006,290.07,0.8,0.8,0.8
496880,5.42147e+006,290.05,0.8,0.8,0.8
496400,5.42089e+006,306.06,0.8,0.8,0.8
497864,5.42102e+006,330.04,0.8,0.8,0.8
496766,5.42101e+006,325.98,0.8,0.8,0.8
496757,5.4217e+006,287.97,0.8,0.8,0.8
496441,5.42157e+006,294.93,0.8,0.8,0.8
496927,5.42159e+006,299.89,0.8,0.8,0.8
497462,5.42118e+006,303.06,0.8,0.8,0.8
496430,5.42118e+006,288.32,0.8,0.8,0.8
497673,5.42142e+006,299.66,0.8,0.8,0.8
496382,5.421e+006,300.68,0.8,0.8,0.8
496536,5.42128e+006,289.05,0.8,0.8,0.8
497665,5.4209e+006,325.15,0.8,0.8,0.8
497467,5.42078e+006,327.62,0.8,0.8,0.8
497007,5.42173e+006,283.24,0.8,0.8,0.8
497639,5.42093e+006,324.59,0.8,0.8,0.8
497530,5.42177e+006,301.95,0.8,0.8,0.8
496418,5.42101e+006,300.93,0.8,0.8,0.8
497064,5.42128e+006,284.68,0.8,0.8,0.8
496950,5.42125e+006,288.55,0.8,0.8,0.8
497077,5.42094e+006,301.87,0.8,0.8,0.8
497650,5.42175e+006,310.65,0.8,0.8,0.8
496400,5.42124e+006,273.58,0.8,0.8,0.8
496946,5.42138e+006,294.82,0.8,0.8,0.8
496547,5.42126e+006,281.57,0.8,0.8,0.8
497205,5.42108e+006,298.82,0.8,0.8,0.8
496890,5.4211e+006,304.48,0.8,0.8,0.8
497708,5.42108e+006,323.49,0.8,0.8,0.8
496893,5.42104e+006,302.43,0.8,0.8,0.8
497293,5.42097e+006,306.35,0.8,0.8,0.8
496553,5.42106e+006,900.37,0.8,0.8,0.8
497192,5.42096e+006,306.48,0.8,0.8,0.8
497878,5.42143e+006,300.12,0.8,0.8,0.8
497596,5.42101e+006,322.49,0.8,0.8,0.8
496602,5.42163e+006,284.04,0.8,0.8,0.8
497617,5.42141e+006,298.92,0.8,0.8,0.8
496906,5.42118e+006,298.58,0.8,0.8,0.8
496379,5.42124e+006,286.53,0.8,0.8,0.8
497032,5.42085e+006,307.18,0.8,0.8,0.8
497045,5.4218e+006,283.69,0.8,0.8,0.8
497115,5.42176e+006,290.16,0.8,0.8,0.8
496877,5.42086e+006,309.47,0.8,0.8,0.8
496614,5.42106e+006,307.33,0.8,0.8,0.8
497389,5.42095e+006,311.75,0.8,0.8,0.8
497808,5.4211e+006,325.3,0.8,0.8,0.8
496372,5.42152e+006,293.44,0.8,0.8,0.8
496597,5.4212e+006,292.27,0.8,0.8,0.8
497033,5.42114e+006,296.76,0.8,0.8,0.8
496739,5.42148e+006,284.76,0.8,0.8,0.8
496416,5.42153e+006,293.52,0.8,0.8,0.8
496788,5.42119e+006,292.93,0.8,0.8,0.8
496430,5.42106e+006,884.9,0.8,0.8,0.8
497051,5.42096e+006,302.32,0.8,0.8,0.8
497089,5.42097e+006,300.9,0.8,0.8,0.8
496438,5.42144e+006,286.14,0.8,0.8,0.8
497809,5.42164e+006,311.87,0.8,0.8,0.8
497022,5.42095e+006,312.34,0.8,0.8,0.8
496977,5.42117e+006,293.49,0.8,0.8,0.8
497553,5.42089e+006,319.88,0.8,0.8,0.8
497179,5.42093e+006,301.64,0.8,0.8,0.8
496616,5.42161e+006,282.5,0.8,0.8,0.8
496835,5.42139e+006,307.08,0.8,0.8,0.8
497867,5.42159e+006,310.57,0.8,0.8,0.8
496888,5.42125e+006,290.25,0.8,0.8,0.8
497225,5.42147e+006,302.14,0.8,0.8,0.8
496993,5.42161e+006,297.02,0.8,0.8,0.8
496762,5.42086e+006,307.06,0.8,0.8,0.8
496432,5.42127e+006,270.82,0.8,0.8,0.8
497489,5.4214e+006,299.16,0.8,0.8,0.8
496726,5.42149e+006,289.04,0.8,0.8,0.8
497570,5.42116e+006,301.6,0.8,0.8,0.8
497076,5.42148e+006,297.85,0.8,0.8,0.8
496667,5.42105e+006,908.57,0.8,0.8,0.8
496736,5.42171e+006,288.5,0.8,0.8,0.8
496667,5.42142e+006,287.55,0.8,0.8,0.8
497891,5.42104e+006,329.88,0.8,0.8,0.8
496359,5.42092e+006,302.93,0.8,0.8,0.8
497597,5.42156e+006,310.7,0.8,0.8,0.8
496565,5.42171e+006,288.37,0.8,0.8,0.8
497289,5.42159e+006,305.84,0.8,0.8,0.8
496900,5.42099e+006,304.24,0.8,0.8,0.8
496477,5.42154e+006,852.7,0.8,0.8,0.8
497760,5.42147e+006,303.64,0.8,0.8,0.8
497551,5.42126e+006,301.72,0.8,0.8,0.8
497408,5.42164e+006,307.16,0.8,0.8,0.8
497529,5.42099e+006,320.04,0.8,0.8,0.8
497334,5.42098e+006,314.17,0.8,0.8,0.8
497025,5.42107e+006,308.74,0.8,0.8,0.8
497756,5.4218e+006,306.43,0.8,0.8,0.8
496587,5.42118e+006,291.24,0.8,0.8,0.8
497339,5.42169e+006,302.19,0.8,0.8,0.8
496789,5.421e+006,310.18,0.8,0.8,0.8
496537,5.4211e+006,889.54,0.8,0.8,0.8
497076,5.42116e+006,293,0.8,0.8,0.8
496778,5.42164e+006,286.96,0.8,0.8,0.8
496826,5.42129e+006,280.95,0.8,0.8,0.8
497759,5.42114e+006,321.67,0.8,0.8,0.8
496378,5.42146e+006,289.47,0.8,0.8,0.8
497080,5.42115e+006,294.02,0.8,0.8,0.8
496570,5.42078e+006,308.16,0.8,0.8,0.8
496875,5.42125e+006,289.48,0.8,0.8,0.8
496856,5.4216e+006,885.4,0.8,0.8,0.8
