x,y,z,r,g,b
496751.750000,5421958.500000,293.779999,0.8,0.8,0.8
496580.593750,5422056.000000,297.899994,0.8,0.8,0.8
496845.218750,5421972.500000,286.230011,0.8,0.8,0.8
496960.156250,5421595.500000,300.390015,0.8,0.8,0.8
496094.625000,5421760.000000,311.850006,0.8,0.8,0.8
496628.531250,5421666.500000,289.010010,0.8,0.8,0.8
496768.343750,5421565.500000,278.809998,0.8,0.8,0.8
496597.000000,5422244.500000,295.410004,0.8,0.8,0.8
496294.750000,5421955.000000,307.619995,0.8,0.8,0.8
497078.687500,5422088.000000,279.899994,0.8,0.8,0.8
496206.437500,5421512.000000,296.899994,0.8,0.8,0.8
497052.437500,5421370.000000,286.950012,0.8,0.8,0.8
496846.281250,5422037.500000,282.489990,0.8,0.8,0.8
497155.906250,5421688.500000,302.279999,0.8,0.8,0.8
496190.406250,5421990.000000,309.730011,0.8,0.8,0.8
495956.156250,5421621.500000,309.109985,0.8,0.8,0.8
497080.781250,5422020.500000,277.260010,0.8,0.8,0.8
496710.343750,5421673.000000,284.799988,0.8,0.8,0.8
496782.968750,5422115.500000,288.429993,0.8,0.8,0.8
497089.156250,5421603.000000,841.270020,0.8,0.8,0.8
496951.500000,5422220.500000,289.690002,0.8,0.8,0.8
496620.156250,5422094.500000,291.649994,0.8,0.8,0.8
496805.125000,5421412.500000,285.390015,0.8,0.8,0.8
496107.437500,5421772.500000,312.420013,0.8,0.8,0.8
496230.125000,5421584.000000,298.540009,0.8,0.8,0.8
496870.968750,5421366.000000,300.929993,0.8,0.8,0.8
496415.156250,5421949.500000,303.579987,0.8,0.8,0.8
497079.406250,5422285.500000,288.609985,0.8,0.8,0.8
496049.406250,5421587.000000,305.170013,0.8,0.8,0.8
496802.531250,5422194.500000,290.480011,0.8,0.8,0.8
495968.375000,5421924.000000,314.329987,0.8,0.8,0.8
497144.187500,5421376.500000,289.070007,0.8,0.8,0.8
496770.312500,5422039.500000,287.790009,0.8,0.8,0.8
496616.937500,5422224.500000,294.690002,0.8,0.8,0.8
496662.968750,5421421.500000,289.230011,0.8,0.8,0.8
496169.968750,5421974.000000,310.869995,0.8,0.8,0.8
496723.250000,5422179.500000,291.700012,0.8,0.8,0.8
496333.218750,5422237.000000,306.940002,0.8,0.8,0.8
496020.906250,5422306.500000,324.500000,0.8,0.8,0.8
497193.312500,5421931.500000,282.269989,0.8,0.8,0.8
496828.000000,5421661.500000,330.390015,0.8,0.8,0.8
495966.593750,5422305.000000,324.679993,0.8,0.8,0.8
496967.468750,5421371.500000,289.850006,0.8,0.8,0.8
496417.031250,5421453.000000,288.089996,0.8,0.8,0.8
496848.656250,5421559.000000,880.530029,0.8,0.8,0.8
496578.062500,5421575.500000,287.350006,0.8,0.8,0.8
496414.875000,5422254.500000,302.820007,0.8,0.8,0.8
495969.250000,5421953.000000,313.279999,0.8,0.8,0.8
496605.906250,5421747.000000,292.559998,0.8,0.8,0.8
496929.375000,5421382.500000,301.329987,0.8,0.8,0.8
496836.093750,5421636.000000,749.669983,0.8,0.8,0.8
496716.281250,5421556.000000,279.220001,0.8,0.8,0.8
496362.968750,5421547.500000,295.320007,0.8,0.8,0.8
496023.125000,5421693.500000,309.459991,0.8,0.8,0.8
496727.781250,5422260.500000,293.839996,0.8,0.8,0.8
496135.718750,5421666.500000,304.920013,0.8,0.8,0.8
496739.000000,5422013.500000,292.540009,0.8,0.8,0.8
495978.062500,5422243.500000,306.920013,0.8,0.8,0.8
496151.937500,5421447.500000,295.200012,0.8,0.8,0.8
496975.906250,5421745.000000,282.350006,0.8,0.8,0.8
496078.875000,5421976.500000,311.880005,0.8,0.8,0.8
496685.718750,5421643.500000,290.130005,0.8,0.8,0.8
496848.750000,5421418.000000,293.130005,0.8,0.8,0.8
496604.968750,5421957.000000,296.179993,0.8,0.8,0.8
497056.468750,5421767.500000,283.339996,0.8,0.8,0.8
496223.406250,5421934.500000,310.570007,0.8,0.8,0.8
496384.687500,5422256.500000,299.390015,0.8,0.8,0.8
496694.281250,5422214.000000,293.019989,0.8,0.8,0.8
496532.500000,5422197.000000,295.429993,0.8,0.8,0.8
497184.531250,5421436.000000,297.660004,0.8,0.8,0.8
496835.656250,5422118.000000,287.100006,0.8,0.8,0.8
497079.156250,5422048.000000,278.220001,0.8,0.8,0.8
497042.375000,5421633.500000,296.470001,0.8,0.8,0.8
496864.093750,5422100.000000,285.339996,0.8,0.8,0.8
496075.125000,5421412.000000,277.309998,0.8,0.8,0.8
496083.937500,5422005.500000,309.660004,0.8,0.8,0.8
496572.250000,5421575.500000,287.920013,0.8,0.8,0.8
496340.562500,5422213.000000,296.029999,0.8,0.8,0.8
496604.562500,5421460.000000,275.579987,0.8,0.8,0.8
495926.531250,5421575.500000,880.710022,0.8,0.8,0.8
496915.031250,5421481.000000,293.079987,0.8,0.8,0.8
495951.687500,5422115.500000,302.260010,0.8,0.8,0.8
496051.625000,5422216.500000,303.290009,0.8,0.8,0.8
496516.906250,5422074.500000,296.709991,0.8,0.8,0.8
496134.312500,5422106.000000,301.989990,0.8,0.8,0.8
496521.406250,5421588.000000,291.799988,0.8,0.8,0.8
496800.000000,5421360.500000,284.890015,0.8,0.8,0.8
496887.687500,5421759.000000,300.160004,0.8,0.8,0.8
495982.687500,5421709.000000,310.839996,0.8,0.8,0.8
496815.625000,5421382.000000,289.089996,0.8,0.8,0.8
496865.312500,5421548.000000,287.709991,0.8,0.8,0.8
496708.437500,5421935.500000,298.670013,0.8,0.8,0.8
497061.250000,5422034.000000,277.619995,0.8,0.8,0.8
496847.531250,5422214.500000,290.250000,0.8,0.8,0.8
495969.375000,5421439.500000,272.549988,0.8,0.8,0.8
497091.687500,5421962.500000,275.549988,0.8,0.8,0.8
496306.375000,5421708.000000,303.989990,0.8,0.8,0.8
496750.843750,5421692.500000,329.700012,0.8,0.8,0.8
496213.625000,5422261.500000,301.570007,0.8,0.8,0.8
496730.187500,5421377.500000,299.190002,0.8,0.8,0.8
496929.062500,5421796.000000,284.459991,0.8,0.8,0.8
496727.562500,5422007.500000,293.839996,0.8,0.8,0.8
496908.875000,5422304.500000,292.540009,0.8,0.8,0.8
496556.312500,5421525.000000,288.390015,0.8,0.8,0.8
496254.468750,5421350.500000,285.809998,0.8,0.8,0.8
496154.718750,5421415.500000,293.220001,0.8,0.8,0.8
497194.250000,5421512.000000,302.769989,0.8,0.8,0.8
496771.125000,5421501.500000,285.600006,0.8,0.8,0.8
496475.937500,5421539.000000,292.470001,0.8,0.8,0.8
496978.500000,5421526.000000,293.839996,0.8,0.8,0.8
496621.593750,5421534.500000,278.899994,0.8,0.8,0.8
496947.218750,5421645.500000,297.570007,0.8,0.8,0.8
496983.250000,5421970.000000,278.799988,0.8,0.8,0.8
496751.562500,5422088.500000,287.209991,0.8,0.8,0.8
496920.250000,5421445.500000,289.160004,0.8,0.8,0.8
496313.156250,5421676.500000,334.130005,0.8,0.8,0.8
496006.062500,5422121.000000,303.429993,0.8,0.8,0.8
497016.375000,5421624.000000,305.480011,0.8,0.8,0.8
496948.156250,5422070.500000,281.059998,0.8,0.8,0.8
496020.343750,5421766.000000,313.679993,0.8,0.8,0.8
497022.468750,5421920.500000,277.450012,0.8,0.8,0.8
496050.625000,5421554.000000,885.070007,0.8,0.8,0.8
496389.187500,5422195.500000,305.470001,0.8,0.8,0.8
496021.781250,5421358.500000,273.239990,0.8,0.8,0.8
496119.218750,5421932.500000,313.260010,0.8,0.8,0.8
497024.375000,5422175.000000,286.700012,0.8,0.8,0.8
496303.875000,5421643.500000,301.429993,0.8,0.8,0.8
496694.687500,5422249.500000,294.000000,0.8,0.8,0.8
495962.875000,5422202.500000,307.299988,0.8,0.8,0.8
495987.750000,5422209.500000,315.690002,0.8,0.8,0.8
496024.156250,5422249.000000,308.600006,0.8,0.8,0.8
496253.812500,5422315.500000,296.089996,0.8,0.8,0.8
497159.156250,5421671.000000,299.609985,0.8,0.8,0.8
496109.500000,5422036.500000,306.980011,0.8,0.8,0.8
496209.875000,5422134.000000,299.980011,0.8,0.8,0.8
496226.218750,5421578.500000,298.480011,0.8,0.8,0.8
496939.437500,5422241.000000,290.540009,0.8,0.8,0.8
496981.687500,5422061.000000,279.950012,0.8,0.8,0.8
496851.593750,5422181.500000,288.970001,0.8,0.8,0.8
496845.093750,5421415.500000,308.070007,0.8,0.8,0.8
496112.937500,5422017.500000,308.579987,0.8,0.8,0.8
496117.125000,5422195.000000,301.829987,0.8,0.8,0.8
496396.031250,5422057.000000,299.890015,0.8,0.8,0.8
496669.781250,5421513.500000,272.970001,0.8,0.8,0.8
496731.500000,5421524.000000,278.140015,0.8,0.8,0.8
496177.750000,5421469.500000,295.829987,0.8,0.8,0.8
496461.312500,5422204.000000,301.089996,0.8,0.8,0.8
497125.968750,5422091.000000,278.399994,0.8,0.8,0.8
496882.250000,5422141.000000,287.029999,0.8,0.8,0.8
497002.187500,5421431.500000,291.970001,0.8,0.8,0.8
496791.656250,5421457.500000,302.339996,0.8,0.8,0.8
496666.843750,5421969.000000,300.700012,0.8,0.8,0.8
497040.218750,5421489.000000,297.339996,0.8,0.8,0.8
496996.281250,5422097.000000,282.619995,0.8,0.8,0.8
496458.250000,5422179.500000,300.600006,0.8,0.8,0.8
496756.218750,5422230.000000,292.399994,0.8,0.8,0.8
496834.781250,5421435.500000,289.899994,0.8,0.8,0.8
496006.187500,5422057.500000,305.720001,0.8,0.8,0.8
496586.843750,5421548.000000,286.470001,0.8,0.8,0.8
495964.843750,5422261.500000,310.929993,0.8,0.8,0.8
496933.625000,5421925.500000,281.450012,0.8,0.8,0.8
496181.656250,5421370.000000,289.160004,0.8,0.8,0.8
497176.343750,5422342.000000,287.339996,0.8,0.8,0.8
496137.875000,5421754.000000,310.170013,0.8,0.8,0.8
496123.156250,5421953.000000,312.700012,0.8,0.8,0.8
496083.687500,5422120.000000,302.279999,0.8,0.8,0.8
496410.937500,5421587.500000,296.329987,0.8,0.8,0.8
497031.156250,5421513.500000,294.190002,0.8,0.8,0.8
496219.781250,5422062.500000,303.660004,0.8,0.8,0.8
496038.593750,5421411.500000,273.000000,0.8,0.8,0.8
496992.031250,5421717.500000,283.339996,0.8,0.8,0.8
496906.718750,5422054.000000,280.649994,0.8,0.8,0.8
496867.406250,5421382.500000,302.829987,0.8,0.8,0.8
496633.687500,5421540.500000,276.470001,0.8,0.8,0.8
496904.000000,5422204.500000,289.260010,0.8,0.8,0.8
497113.000000,5421598.500000,299.440002,0.8,0.8,0.8
495951.281250,5422225.500000,305.029999,0.8,0.8,0.8
496012.531250,5422304.500000,304.779999,0.8,0.8,0.8
497104.312500,5422209.500000,286.880005,0.8,0.8,0.8
496777.343750,5422023.500000,288.179993,0.8,0.8,0.8
496775.312500,5422099.000000,288.510010,0.8,0.8,0.8
496192.812500,5421375.000000,289.410004,0.8,0.8,0.8
496080.937500,5422037.000000,307.000000,0.8,0.8,0.8
497040.968750,5421639.000000,296.660004,0.8,0.8,0.8
495970.312500,5421577.000000,879.250000,0.8,0.8,0.8
496003.875000,5421756.000000,313.329987,0.8,0.8,0.8
497048.437500,5421460.500000,293.429993,0.8,0.8,0.8
496415.500000,5422184.000000,296.429993,0.8,0.8,0.8
496530.500000,5421481.500000,291.100006,0.8,0.8,0.8
497071.562500,5421669.000000,299.829987,0.8,0.8,0.8
496268.687500,5421751.000000,307.290009,0.8,0.8,0.8
495993.781250,5422234.500000,322.529999,0.8,0.8,0.8
496830.625000,5422182.000000,289.480011,0.8,0.8,0.8
496127.062500,5421596.000000,303.549988,0.8,0.8,0.8
497120.343750,5422305.000000,288.049988,0.8,0.8,0.8
496170.968750,5421641.000000,302.859985,0.8,0.8,0.8
496539.906250,5422183.500000,295.029999,0.8,0.8,0.8
495959.687500,5422224.500000,302.369995,0.8,0.8,0.8
496380.250000,5421409.000000,285.260010,0.8,0.8,0.8
496678.125000,5421675.500000,300.149994,0.8,0.8,0.8
496526.250000,5422159.500000,294.339996,0.8,0.8,0.8
496517.468750,5421379.000000,274.440002,0.8,0.8,0.8
497097.000000,5421517.500000,297.829987,0.8,0.8,0.8
496635.000000,5422046.500000,293.589996,0.8,0.8,0.8
496631.843750,5421453.500000,272.880005,0.8,0.8,0.8
496535.375000,5422109.500000,296.670013,0.8,0.8,0.8
497163.812500,5421693.000000,308.279999,0.8,0.8,0.8
496532.437500,5421928.000000,301.130005,0.8,0.8,0.8
496484.531250,5422035.000000,299.040009,0.8,0.8,0.8
497064.000000,5421986.000000,276.980011,0.8,0.8,0.8
496030.562500,5422223.500000,306.679993,0.8,0.8,0.8
496838.656250,5421621.000000,283.600006,0.8,0.8,0.8
496936.000000,5421423.000000,301.500000,0.8,0.8,0.8
496339.968750,5422203.000000,295.630005,0.8,0.8,0.8
496953.125000,5422034.500000,279.269989,0.8,0.8,0.8
496853.375000,5421607.000000,883.469971,0.8,0.8,0.8
495987.187500,5421353.000000,274.500000,0.8,0.8,0.8
496768.968750,5421469.000000,302.220001,0.8,0.8,0.8
496749.718750,5421605.500000,875.789978,0.8,0.8,0.8
496070.406250,5421460.000000,297.739990,0.8,0.8,0.8
496715.718750,5422231.000000,293.130005,0.8,0.8,0.8
497179.687500,5421557.500000,303.100006,0.8,0.8,0.8
496007.218750,5421702.000000,310.170013,0.8,0.8,0.8
496196.968750,5421465.000000,295.049988,0.8,0.8,0.8
497008.781250,5422083.000000,281.170013,0.8,0.8,0.8
496822.375000,5421598.000000,856.580017,0.8,0.8,0.8
496740.406250,5421464.000000,297.910004,0.8,0.8,0.8
497138.468750,5421582.000000,301.829987,0.8,0.8,0.8
496309.375000,5421689.000000,340.989990,0.8,0.8,0.8
496629.281250,5421776.000000,294.679993,0.8,0.8,0.8
495978.343750,5422307.500000,326.510010,0.8,0.8,0.8
496713.250000,5422280.500000,294.670013,0.8,0.8,0.8
496391.281250,5421542.000000,294.579987,0.8,0.8,0.8
496509.437500,5421392.000000,281.399994,0.8,0.8,0.8
496038.312500,5421591.500000,844.739990,0.8,0.8,0.8
496334.531250,5422151.500000,299.149994,0.8,0.8,0.8
496012.687500,5421455.500000,292.619995,0.8,0.8,0.8
496554.531250,5421653.000000,287.329987,0.8,0.8,0.8
496676.625000,5421447.500000,283.399994,0.8,0.8,0.8
496982.562500,5422053.500000,279.910004,0.8,0.8,0.8
496625.937500,5422173.500000,293.429993,0.8,0.8,0.8
496896.343750,5421585.000000,291.049988,0.8,0.8,0.8
496876.875000,5421933.000000,284.809998,0.8,0.8,0.8
496979.531250,5421379.500000,288.489990,0.8,0.8,0.8
497028.593750,5421750.500000,283.559998,0.8,0.8,0.8
497148.781250,5422310.000000,287.670013,0.8,0.8,0.8
496413.500000,5422179.500000,296.450012,0.8,0.8,0.8
496429.125000,5421661.500000,296.540009,0.8,0.8,0.8
496781.843750,5422075.500000,285.690002,0.8,0.8,0.8
496862.125000,5422305.000000,293.149994,0.8,0.8,0.8
497040.437500,5422268.000000,289.119995,0.8,0.8,0.8
496347.906250,5422267.000000,296.209991,0.8,0.8,0.8
496666.750000,5421426.500000,275.079987,0.8,0.8,0.8
496430.875000,5422197.500000,302.709991,0.8,0.8,0.8
496128.687500,5422289.500000,303.529999,0.8,0.8,0.8
496011.593750,5422242.000000,304.179993,0.8,0.8,0.8
496845.968750,5421608.000000,284.079987,0.8,0.8,0.8
496431.187500,5421747.000000,299.480011,0.8,0.8,0.8
496585.843750,5421728.000000,290.279999,0.8,0.8,0.8
496401.343750,5422254.500000,300.309998,0.8,0.8,0.8
496743.812500,5421455.000000,302.200012,0.8,0.8,0.8
497008.531250,5421483.500000,293.040009,0.8,0.8,0.8
496784.625000,5421467.500000,295.640015,0.8,0.8,0.8
496830.781250,5421436.500000,290.209991,0.8,0.8,0.8
496594.468750,5422107.500000,292.130005,0.8,0.8,0.8
496506.781250,5421979.500000,301.540009,0.8,0.8,0.8
496039.687500,5421515.000000,300.489990,0.8,0.8,0.8
496535.343750,5421663.000000,288.649994,0.8,0.8,0.8
496986.125000,5421663.000000,297.730011,0.8,0.8,0.8
496208.906250,5421981.000000,309.540009,0.8,0.8,0.8
496086.187500,5421925.500000,313.779999,0.8,0.8,0.8
496942.406250,5422319.000000,292.190002,0.8,0.8,0.8
496343.406250,5422331.500000,299.279999,0.8,0.8,0.8
496467.812500,5421499.000000,290.390015,0.8,0.8,0.8
496443.093750,5422323.500000,299.420013,0.8,0.8,0.8
496359.187500,5422040.000000,301.269989,0.8,0.8,0.8
497124.250000,5421770.000000,290.170013,0.8,0.8,0.8
496976.406250,5421581.500000,301.000000,0.8,0.8,0.8
495973.218750,5421441.500000,272.440002,0.8,0.8,0.8
495951.718750,5421589.000000,307.630005,0.8,0.8,0.8
496335.875000,5422342.500000,298.809998,0.8,0.8,0.8
496725.937500,5421757.000000,290.170013,0.8,0.8,0.8
496207.218750,5421734.000000,307.890015,0.8,0.8,0.8
496314.937500,5421622.500000,300.029999,0.8,0.8,0.8
496162.312500,5422309.500000,307.109985,0.8,0.8,0.8
497131.812500,5421741.500000,296.260010,0.8,0.8,0.8
496615.062500,5422080.500000,292.269989,0.8,0.8,0.8
497019.500000,5422209.500000,288.029999,0.8,0.8,0.8
496674.375000,5421966.000000,299.500000,0.8,0.8,0.8
496122.156250,5422109.000000,302.089996,0.8,0.8,0.8
496672.406250,5421472.500000,275.170013,0.8,0.8,0.8
496745.000000,5421623.500000,284.269989,0.8,0.8,0.8
497109.781250,5421717.500000,301.989990,0.8,0.8,0.8
496141.593750,5422310.500000,303.690002,0.8,0.8,0.8
496736.468750,5422123.500000,289.420013,0.8,0.8,0.8
496159.875000,5422137.000000,300.739990,0.8,0.8,0.8
496702.375000,5421792.000000,290.700012,0.8,0.8,0.8
496644.125000,5421654.500000,282.190002,0.8,0.8,0.8
496574.562500,5421685.000000,328.970001,0.8,0.8,0.8
496929.031250,5421382.500000,309.970001,0.8,0.8,0.8
497164.625000,5421451.500000,297.299988,0.8,0.8,0.8
496132.250000,5421433.000000,294.869995,0.8,0.8,0.8
496716.187500,5422125.000000,289.799988,0.8,0.8,0.8
496644.406250,5421613.000000,277.600006,0.8,0.8,0.8
497084.125000,5422195.000000,286.579987,0.8,0.8,0.8
497162.406250,5421578.000000,302.700012,0.8,0.8,0.8
496113.062500,5421366.000000,290.480011,0.8,0.8,0.8
497031.812500,5421736.500000,285.279999,0.8,0.8,0.8
497168.250000,5421532.500000,302.329987,0.8,0.8,0.8
496893.312500,5422037.000000,280.779999,0.8,0.8,0.8
497093.843750,5421739.500000,291.140015,0.8,0.8,0.8
496112.781250,5422299.000000,304.170013,0.8,0.8,0.8
496512.343750,5422022.000000,296.630005,0.8,0.8,0.8
496480.406250,5421962.500000,301.299988,0.8,0.8,0.8
496934.031250,5422262.500000,291.220001,0.8,0.8,0.8
496936.625000,5421460.000000,291.880005,0.8,0.8,0.8
497068.343750,5421489.000000,294.040009,0.8,0.8,0.8
496796.187500,5421494.500000,290.200012,0.8,0.8,0.8
496002.906250,5422275.500000,308.839996,0.8,0.8,0.8
497092.781250,5421608.000000,301.779999,0.8,0.8,0.8
496791.343750,5421596.500000,891.289978,0.8,0.8,0.8
496734.656250,5422294.500000,297.089996,0.8,0.8,0.8
496749.156250,5422320.500000,295.089996,0.8,0.8,0.8
496702.937500,5421654.000000,283.100006,0.8,0.8,0.8
496114.968750,5421781.500000,312.690002,0.8,0.8,0.8
497112.531250,5422268.000000,288.049988,0.8,0.8,0.8
496792.406250,5421597.000000,284.399994,0.8,0.8,0.8
496218.531250,5421629.500000,301.179993,0.8,0.8,0.8
496955.125000,5421378.000000,295.220001,0.8,0.8,0.8
497056.500000,5422311.500000,289.480011,0.8,0.8,0.8
496921.531250,5421569.000000,317.019989,0.8,0.8,0.8
496063.593750,5422010.000000,309.579987,0.8,0.8,0.8
496755.718750,5422045.000000,288.790009,0.8,0.8,0.8
495965.062500,5421397.000000,272.149994,0.8,0.8,0.8
496357.750000,5421688.000000,320.760010,0.8,0.8,0.8
496277.375000,5422200.500000,299.470001,0.8,0.8,0.8
496393.125000,5422151.500000,296.410004,0.8,0.8,0.8
496879.218750,5421595.500000,281.670013,0.8,0.8,0.8
496328.062500,5422258.000000,296.290009,0.8,0.8,0.8
496525.500000,5421384.000000,279.869995,0.8,0.8,0.8
495963.843750,5422224.000000,302.480011,0.8,0.8,0.8
496066.937500,5421397.000000,271.880005,0.8,0.8,0.8
496230.312500,5422293.000000,301.329987,0.8,0.8,0.8
497120.156250,5422054.000000,277.260010,0.8,0.8,0.8
496944.218750,5422177.500000,288.100006,0.8,0.8,0.8
496101.750000,5421637.000000,305.920013,0.8,0.8,0.8
497097.312500,5421617.000000,298.760010,0.8,0.8,0.8
495975.375000,5422310.000000,318.299988,0.8,0.8,0.8
497189.156250,5421635.000000,302.769989,0.8,0.8,0.8
496483.593750,5421431.000000,283.410004,0.8,0.8,0.8
496734.937500,5422042.000000,290.809998,0.8,0.8,0.8
496415.343750,5421485.000000,290.619995,0.8,0.8,0.8
496571.000000,5421983.500000,296.850006,0.8,0.8,0.8
496369.312500,5422207.500000,296.429993,0.8,0.8,0.8
496925.843750,5421460.000000,292.529999,0.8,0.8,0.8
496380.250000,5421383.500000,282.559998,0.8,0.8,0.8
496139.750000,5421556.000000,301.399994,0.8,0.8,0.8
497171.593750,5422200.500000,285.429993,0.8,0.8,0.8
496665.281250,5422023.000000,295.170013,0.8,0.8,0.8
495959.937500,5421602.500000,308.049988,0.8,0.8,0.8
496028.500000,5421638.500000,308.109985,0.8,0.8,0.8
497183.093750,5422096.000000,277.250000,0.8,0.8,0.8
496954.375000,5421560.500000,879.630005,0.8,0.8,0.8
496123.718750,5422226.000000,302.369995,0.8,0.8,0.8
496560.250000,5421785.500000,295.279999,0.8,0.8,0.8
495989.156250,5422252.500000,318.510010,0.8,0.8,0.8
496093.781250,5422227.000000,302.910004,0.8,0.8,0.8
496439.218750,5421732.500000,298.339996,0.8,0.8,0.8
497184.031250,5421563.500000,303.230011,0.8,0.8,0.8
496792.125000,5421360.000000,286.140015,0.8,0.8,0.8
497030.062500,5421410.500000,294.890015,0.8,0.8,0.8
496823.125000,5421539.500000,291.170013,0.8,0.8,0.8
496603.437500,5422035.500000,298.440002,0.8,0.8,0.8
496269.375000,5421743.500000,307.100006,0.8,0.8,0.8
497034.312500,5422290.000000,290.040009,0.8,0.8,0.8
496230.875000,5422280.000000,301.279999,0.8,0.8,0.8
496222.093750,5422266.500000,301.519989,0.8,0.8,0.8
496325.062500,5422164.500000,299.140015,0.8,0.8,0.8
496029.218750,5422289.500000,315.779999,0.8,0.8,0.8
496669.187500,5421679.000000,288.200012,0.8,0.8,0.8
496168.375000,5421708.500000,306.339996,0.8,0.8,0.8
496330.250000,5421609.000000,299.049988,0.8,0.8,0.8
496928.406250,5421721.000000,302.779999,0.8,0.8,0.8
496615.312500,5422175.500000,293.720001,0.8,0.8,0.8
496423.937500,5421680.500000,296.970001,0.8,0.8,0.8
496345.312500,5421404.000000,286.089996,0.8,0.8,0.8
497000.406250,5422098.500000,282.670013,0.8,0.8,0.8
496194.281250,5421394.000000,290.820007,0.8,0.8,0.8
496500.218750,5421564.000000,292.429993,0.8,0.8,0.8
497135.156250,5421458.500000,297.209991,0.8,0.8,0.8
496527.375000,5421583.000000,291.470001,0.8,0.8,0.8
496511.562500,5421444.000000,283.290009,0.8,0.8,0.8
496807.250000,5421528.500000,285.299988,0.8,0.8,0.8
496159.000000,5422182.000000,300.750000,0.8,0.8,0.8
496524.312500,5421454.000000,283.739990,0.8,0.8,0.8
496642.156250,5421674.000000,287.619995,0.8,0.8,0.8
497070.187500,5421449.500000,332.230011,0.8,0.8,0.8
496853.312500,5421963.500000,286.079987,0.8,0.8,0.8
497120.312500,5421752.500000,289.820007,0.8,0.8,0.8
496167.437500,5421650.500000,303.320007,0.8,0.8,0.8
