x,y,z,r,g,b
494513.968750,5420336.000000,252.130005,0.8,0.8,0.8
494166.718750,5420512.500000,252.580002,0.8,0.8,0.8
495099.062500,5419917.000000,312.760010,0.8,0.8,0.8
494029.187500,5420061.500000,253.600006,0.8,0.8,0.8
494836.781250,5420480.000000,289.489990,0.8,0.8,0.8
493779.656250,5420941.000000,383.100006,0.8,0.8,0.8
493914.125000,5420501.000000,259.649994,0.8,0.8,0.8
493855.937500,5420984.500000,373.179993,0.8,0.8,0.8
494378.875000,5420086.000000,295.869995,0.8,0.8,0.8
494926.125000,5419971.500000,251.970001,0.8,0.8,0.8
493948.312500,5419846.000000,253.720001,0.8,0.8,0.8
493744.375000,5419794.500000,253.570007,0.8,0.8,0.8
493915.000000,5420094.000000,255.990005,0.8,0.8,0.8
494830.468750,5419847.500000,303.709991,0.8,0.8,0.8
495201.125000,5420899.000000,323.190002,0.8,0.8,0.8
494183.437500,5420371.500000,254.080002,0.8,0.8,0.8
493879.250000,5420733.000000,319.929993,0.8,0.8,0.8
494559.562500,5419847.500000,327.529999,0.8,0.8,0.8
493734.062500,5420994.500000,374.029999,0.8,0.8,0.8
494961.625000,5420419.000000,287.209991,0.8,0.8,0.8
495129.750000,5419887.000000,304.679993,0.8,0.8,0.8
494498.250000,5420890.000000,363.959991,0.8,0.8,0.8
494474.312500,5420970.000000,363.609985,0.8,0.8,0.8
494994.968750,5420100.000000,257.619995,0.8,0.8,0.8
495175.968750,5420261.000000,254.880005,0.8,0.8,0.8
495180.531250,5419947.000000,310.709991,0.8,0.8,0.8
494196.406250,5420444.000000,253.809998,0.8,0.8,0.8
494143.718750,5419979.500000,286.839996,0.8,0.8,0.8
493856.718750,5420206.000000,263.739990,0.8,0.8,0.8
494788.750000,5420381.000000,267.209991,0.8,0.8,0.8
493845.843750,5420738.500000,333.980011,0.8,0.8,0.8
494151.250000,5420571.000000,252.690002,0.8,0.8,0.8
493682.906250,5420957.500000,372.600006,0.8,0.8,0.8
494805.250000,5420691.000000,285.929993,0.8,0.8,0.8
493826.218750,5420688.500000,312.679993,0.8,0.8,0.8
494176.187500,5420079.000000,282.940002,0.8,0.8,0.8
494425.437500,5420848.500000,350.440002,0.8,0.8,0.8
494349.656250,5419848.500000,303.940002,0.8,0.8,0.8
493825.718750,5420032.000000,267.079987,0.8,0.8,0.8
493742.593750,5419941.000000,266.739990,0.8,0.8,0.8
495039.125000,5420865.000000,334.019989,0.8,0.8,0.8
495248.875000,5420529.500000,295.649994,0.8,0.8,0.8
495204.906250,5419986.500000,291.839996,0.8,0.8,0.8
493947.250000,5420594.000000,270.619995,0.8,0.8,0.8
494082.406250,5420572.000000,254.059998,0.8,0.8,0.8
494067.812500,5419818.000000,290.779999,0.8,0.8,0.8
494145.093750,5420600.000000,253.029999,0.8,0.8,0.8
494853.468750,5420407.000000,280.160004,0.8,0.8,0.8
494333.187500,5420451.000000,253.009995,0.8,0.8,0.8
494594.218750,5420736.000000,329.029999,0.8,0.8,0.8
495010.906250,5420895.000000,336.149994,0.8,0.8,0.8
494804.937500,5420645.000000,268.940002,0.8,0.8,0.8
494885.625000,5419886.500000,290.899994,0.8,0.8,0.8
494423.406250,5420316.500000,254.350006,0.8,0.8,0.8
493694.750000,5420068.500000,273.070007,0.8,0.8,0.8
495190.656250,5420867.000000,324.190002,0.8,0.8,0.8
495182.625000,5419980.000000,263.160004,0.8,0.8,0.8
494674.218750,5420736.000000,323.399994,0.8,0.8,0.8
494796.218750,5419885.500000,287.459991,0.8,0.8,0.8
494691.031250,5420720.500000,313.489990,0.8,0.8,0.8
494230.500000,5420647.000000,252.940002,0.8,0.8,0.8
494309.906250,5420486.500000,252.479996,0.8,0.8,0.8
493834.593750,5420350.500000,265.299988,0.8,0.8,0.8
494920.843750,5419857.500000,296.950012,0.8,0.8,0.8
494061.500000,5419912.500000,269.750000,0.8,0.8,0.8
494055.687500,5419793.000000,276.440002,0.8,0.8,0.8
494283.062500,5419891.500000,294.769989,0.8,0.8,0.8
494049.218750,5420231.500000,274.630005,0.8,0.8,0.8
495064.218750,5419972.000000,266.399994,0.8,0.8,0.8
494977.531250,5419818.000000,318.239990,0.8,0.8,0.8
494013.500000,5420428.000000,266.369995,0.8,0.8,0.8
494456.437500,5420250.500000,256.529999,0.8,0.8,0.8
493905.250000,5420045.500000,255.990005,0.8,0.8,0.8
493653.656250,5420851.000000,366.609985,0.8,0.8,0.8
494967.500000,5419857.500000,328.630005,0.8,0.8,0.8
494372.968750,5419890.000000,298.510010,0.8,0.8,0.8
495167.968750,5420269.500000,256.640015,0.8,0.8,0.8
494807.062500,5419935.500000,289.890015,0.8,0.8,0.8
494116.375000,5420597.500000,253.740005,0.8,0.8,0.8
493991.281250,5420303.000000,257.429993,0.8,0.8,0.8
494443.843750,5420409.500000,252.490005,0.8,0.8,0.8
494596.531250,5420882.000000,352.579987,0.8,0.8,0.8
494857.500000,5420432.500000,286.640015,0.8,0.8,0.8
494096.343750,5419829.500000,293.489990,0.8,0.8,0.8
495237.812500,5419937.500000,298.940002,0.8,0.8,0.8
494768.531250,5420052.500000,252.199997,0.8,0.8,0.8
494913.000000,5419929.500000,277.079987,0.8,0.8,0.8
494693.562500,5420944.000000,351.190002,0.8,0.8,0.8
494349.093750,5420572.500000,251.149994,0.8,0.8,0.8
495065.562500,5420226.000000,254.850006,0.8,0.8,0.8
493712.125000,5420901.000000,372.209991,0.8,0.8,0.8
494607.281250,5420890.000000,352.519989,0.8,0.8,0.8
494237.531250,5420973.500000,363.489990,0.8,0.8,0.8
494203.312500,5420687.000000,259.850006,0.8,0.8,0.8
494946.843750,5420024.000000,260.559998,0.8,0.8,0.8
494980.843750,5420101.500000,252.169998,0.8,0.8,0.8
494778.812500,5419941.000000,260.079987,0.8,0.8,0.8
494067.781250,5419830.500000,282.149994,0.8,0.8,0.8
494607.812500,5419958.500000,305.839996,0.8,0.8,0.8
494457.406250,5420058.500000,270.989990,0.8,0.8,0.8
494959.656250,5420169.000000,252.229996,0.8,0.8,0.8
494573.093750,5419994.000000,287.500000,0.8,0.8,0.8
494659.968750,5420944.500000,352.329987,0.8,0.8,0.8
494816.687500,5420750.500000,290.369995,0.8,0.8,0.8
494097.187500,5420718.000000,272.209991,0.8,0.8,0.8
495006.750000,5420547.000000,300.640015,0.8,0.8,0.8
495225.906250,5420517.000000,294.100006,0.8,0.8,0.8
493749.656250,5420053.500000,266.820007,0.8,0.8,0.8
494978.812500,5419918.500000,277.660004,0.8,0.8,0.8
494749.000000,5419928.500000,280.399994,0.8,0.8,0.8
493727.281250,5419828.000000,253.839996,0.8,0.8,0.8
495027.562500,5420988.500000,332.489990,0.8,0.8,0.8
494669.531250,5419981.000000,257.910004,0.8,0.8,0.8
494745.031250,5420053.000000,252.279999,0.8,0.8,0.8
495092.406250,5419843.500000,321.149994,0.8,0.8,0.8
495186.781250,5420888.000000,324.429993,0.8,0.8,0.8
494514.187500,5420728.500000,337.529999,0.8,0.8,0.8
495166.875000,5419879.000000,313.649994,0.8,0.8,0.8
495002.125000,5420019.000000,250.710007,0.8,0.8,0.8
494023.281250,5420895.500000,358.809998,0.8,0.8,0.8
494913.625000,5420016.000000,252.050003,0.8,0.8,0.8
494420.218750,5420100.500000,265.049988,0.8,0.8,0.8
494372.281250,5420336.500000,254.440002,0.8,0.8,0.8
493705.156250,5419929.000000,263.950012,0.8,0.8,0.8
493915.812500,5420132.000000,255.830002,0.8,0.8,0.8
494505.312500,5420915.500000,355.170013,0.8,0.8,0.8
493944.937500,5419874.000000,253.690002,0.8,0.8,0.8
494189.906250,5419949.000000,291.149994,0.8,0.8,0.8
493719.500000,5420106.500000,267.700012,0.8,0.8,0.8
494726.906250,5420084.000000,252.250000,0.8,0.8,0.8
495190.593750,5420194.500000,252.270004,0.8,0.8,0.8
494975.375000,5420855.000000,336.890015,0.8,0.8,0.8
494776.062500,5419874.000000,316.279999,0.8,0.8,0.8
495101.437500,5420241.000000,255.699997,0.8,0.8,0.8
494609.281250,5420558.000000,275.410004,0.8,0.8,0.8
495198.218750,5420240.000000,253.669998,0.8,0.8,0.8
494337.031250,5420160.500000,265.399994,0.8,0.8,0.8
494175.312500,5420394.000000,261.670013,0.8,0.8,0.8
493736.750000,5420339.500000,271.010010,0.8,0.8,0.8
493992.375000,5420370.000000,253.100006,0.8,0.8,0.8
493979.937500,5420551.500000,263.350006,0.8,0.8,0.8
494380.062500,5420385.000000,253.550003,0.8,0.8,0.8
495069.062500,5420027.500000,251.539993,0.8,0.8,0.8
494237.375000,5420195.000000,266.959991,0.8,0.8,0.8
495210.750000,5420920.500000,321.230011,0.8,0.8,0.8
495065.812500,5419991.000000,268.690002,0.8,0.8,0.8
495165.875000,5419934.500000,299.040009,0.8,0.8,0.8
494848.562500,5419846.500000,305.529999,0.8,0.8,0.8
494868.875000,5420108.000000,250.919998,0.8,0.8,0.8
494704.687500,5420136.500000,251.929993,0.8,0.8,0.8
494894.343750,5420602.000000,297.410004,0.8,0.8,0.8
495074.031250,5419883.500000,301.010010,0.8,0.8,0.8
494575.531250,5419910.500000,300.799988,0.8,0.8,0.8
493686.937500,5420935.000000,389.660004,0.8,0.8,0.8
495222.843750,5420643.500000,313.940002,0.8,0.8,0.8
494064.750000,5420030.500000,263.010010,0.8,0.8,0.8
494561.906250,5420031.000000,260.779999,0.8,0.8,0.8
494806.468750,5420432.000000,269.230011,0.8,0.8,0.8
494097.312500,5420183.500000,273.440002,0.8,0.8,0.8
493765.937500,5420392.000000,275.660004,0.8,0.8,0.8
494641.718750,5419870.500000,315.399994,0.8,0.8,0.8
494496.843750,5420048.000000,265.559998,0.8,0.8,0.8
494203.031250,5420562.000000,280.690002,0.8,0.8,0.8
494278.375000,5420605.000000,251.160004,0.8,0.8,0.8
494329.031250,5420563.500000,254.919998,0.8,0.8,0.8
494584.968750,5419997.500000,261.640015,0.8,0.8,0.8
493771.625000,5419997.500000,271.250000,0.8,0.8,0.8
494855.781250,5420887.000000,344.070007,0.8,0.8,0.8
494133.312500,5420464.500000,251.100006,0.8,0.8,0.8
493695.687500,5420639.000000,329.200012,0.8,0.8,0.8
493731.875000,5420945.500000,383.790009,0.8,0.8,0.8
494991.625000,5420069.500000,259.420013,0.8,0.8,0.8
494051.968750,5420866.500000,354.480011,0.8,0.8,0.8
494944.968750,5420093.000000,257.299988,0.8,0.8,0.8
495189.875000,5419939.500000,294.179993,0.8,0.8,0.8
494142.718750,5419827.500000,290.100006,0.8,0.8,0.8
494225.937500,5420057.500000,284.369995,0.8,0.8,0.8
495185.062500,5420643.000000,314.820007,0.8,0.8,0.8
494082.406250,5420586.000000,261.489990,0.8,0.8,0.8
494097.281250,5419890.500000,296.839996,0.8,0.8,0.8
494658.906250,5419855.000000,316.630005,0.8,0.8,0.8
494610.937500,5420864.500000,351.910004,0.8,0.8,0.8
493855.875000,5419835.500000,253.199997,0.8,0.8,0.8
494137.125000,5420063.000000,290.720001,0.8,0.8,0.8
493895.218750,5420472.000000,263.619995,0.8,0.8,0.8
495047.593750,5420256.000000,257.100006,0.8,0.8,0.8
493835.218750,5419993.500000,264.619995,0.8,0.8,0.8
494890.343750,5420114.500000,251.389999,0.8,0.8,0.8
495064.500000,5420555.500000,301.390015,0.8,0.8,0.8
494543.750000,5420432.000000,252.470001,0.8,0.8,0.8
494897.500000,5419824.500000,309.859985,0.8,0.8,0.8
494109.781250,5420041.500000,284.390015,0.8,0.8,0.8
494312.625000,5420072.500000,288.059998,0.8,0.8,0.8
494319.500000,5420081.000000,282.059998,0.8,0.8,0.8
493980.656250,5420886.000000,358.880005,0.8,0.8,0.8
494469.156250,5420010.000000,305.790009,0.8,0.8,0.8
494864.718750,5419877.000000,288.619995,0.8,0.8,0.8
494794.187500,5420202.500000,263.320007,0.8,0.8,0.8
494693.937500,5419954.000000,261.720001,0.8,0.8,0.8
493716.156250,5420870.000000,388.100006,0.8,0.8,0.8
494412.718750,5420946.000000,358.000000,0.8,0.8,0.8
494483.625000,5420978.500000,358.079987,0.8,0.8,0.8
493974.250000,5420557.000000,257.790009,0.8,0.8,0.8
495203.937500,5419848.500000,334.950012,0.8,0.8,0.8
495230.250000,5420061.500000,260.279999,0.8,0.8,0.8
494519.906250,5420112.500000,259.529999,0.8,0.8,0.8
495238.156250,5419890.000000,335.690002,0.8,0.8,0.8
493686.562500,5420041.000000,269.410004,0.8,0.8,0.8
495087.781250,5419986.000000,262.489990,0.8,0.8,0.8
494742.000000,5420202.000000,264.269989,0.8,0.8,0.8
494626.031250,5420054.000000,256.279999,0.8,0.8,0.8
495004.968750,5419851.000000,303.750000,0.8,0.8,0.8
495128.968750,5419929.000000,283.700012,0.8,0.8,0.8
494745.125000,5419925.000000,268.769989,0.8,0.8,0.8
494763.625000,5419885.000000,291.440002,0.8,0.8,0.8
495205.500000,5419957.000000,302.609985,0.8,0.8,0.8
493879.281250,5420478.000000,266.899994,0.8,0.8,0.8
494682.968750,5420857.500000,350.390015,0.8,0.8,0.8
494348.406250,5420146.000000,265.950012,0.8,0.8,0.8
493931.031250,5419844.500000,253.839996,0.8,0.8,0.8
494427.093750,5420072.500000,265.609985,0.8,0.8,0.8
493847.437500,5420992.500000,373.529999,0.8,0.8,0.8
494520.750000,5420650.500000,304.429993,0.8,0.8,0.8
494953.531250,5420872.000000,338.640015,0.8,0.8,0.8
493823.750000,5420948.000000,372.910004,0.8,0.8,0.8
494631.562500,5420896.500000,352.029999,0.8,0.8,0.8
494155.781250,5419916.500000,288.959991,0.8,0.8,0.8
494675.375000,5420962.500000,352.190002,0.8,0.8,0.8
494530.531250,5420247.500000,253.889999,0.8,0.8,0.8
495085.343750,5419902.000000,308.369995,0.8,0.8,0.8
494549.843750,5420690.000000,336.049988,0.8,0.8,0.8
493857.156250,5420483.000000,271.029999,0.8,0.8,0.8
494498.625000,5420612.000000,274.079987,0.8,0.8,0.8
494093.781250,5419915.000000,283.619995,0.8,0.8,0.8
495238.687500,5420108.500000,251.750000,0.8,0.8,0.8
494538.000000,5420642.000000,306.549988,0.8,0.8,0.8
494304.281250,5420620.000000,251.979996,0.8,0.8,0.8
494619.062500,5419920.500000,318.420013,0.8,0.8,0.8
494823.250000,5420060.000000,252.110001,0.8,0.8,0.8
493912.125000,5420509.000000,267.910004,0.8,0.8,0.8
494944.281250,5420768.000000,327.589996,0.8,0.8,0.8
495239.312500,5420410.000000,282.260010,0.8,0.8,0.8
494457.937500,5419969.500000,292.200012,0.8,0.8,0.8
495039.937500,5419965.500000,264.920013,0.8,0.8,0.8
493702.375000,5420906.000000,379.730011,0.8,0.8,0.8
494488.875000,5419981.500000,307.320007,0.8,0.8,0.8
493662.375000,5420497.000000,295.579987,0.8,0.8,0.8
494696.062500,5420939.500000,351.059998,0.8,0.8,0.8
493711.000000,5420545.500000,295.730011,0.8,0.8,0.8
494086.156250,5420153.500000,265.970001,0.8,0.8,0.8
494207.812500,5420903.500000,356.390015,0.8,0.8,0.8
493788.156250,5419808.000000,253.970001,0.8,0.8,0.8
494259.625000,5420904.000000,356.350006,0.8,0.8,0.8
494704.531250,5420874.500000,356.220001,0.8,0.8,0.8
494115.625000,5419928.000000,291.420013,0.8,0.8,0.8
494929.843750,5419952.500000,257.570007,0.8,0.8,0.8
494166.062500,5419960.000000,293.730011,0.8,0.8,0.8
493946.718750,5420483.500000,259.970001,0.8,0.8,0.8
494267.218750,5420471.500000,252.809998,0.8,0.8,0.8
495227.562500,5420131.000000,251.550003,0.8,0.8,0.8
495000.656250,5420550.000000,301.679993,0.8,0.8,0.8
494780.031250,5420580.000000,261.579987,0.8,0.8,0.8
494587.437500,5420564.000000,278.029999,0.8,0.8,0.8
494818.125000,5420063.000000,251.820007,0.8,0.8,0.8
493965.312500,5420196.500000,254.399994,0.8,0.8,0.8
494677.187500,5420130.000000,252.509995,0.8,0.8,0.8
494870.937500,5419957.500000,285.350006,0.8,0.8,0.8
495039.281250,5420911.500000,334.480011,0.8,0.8,0.8
493741.906250,5420929.500000,391.600006,0.8,0.8,0.8
495226.343750,5420859.000000,322.170013,0.8,0.8,0.8
494138.937500,5419797.000000,295.000000,0.8,0.8,0.8
494393.843750,5419851.000000,302.549988,0.8,0.8,0.8
494014.593750,5420139.500000,255.360001,0.8,0.8,0.8
494002.281250,5420205.000000,263.100006,0.8,0.8,0.8
493742.875000,5420914.000000,389.329987,0.8,0.8,0.8
494506.312500,5420044.000000,284.589996,0.8,0.8,0.8
494069.187500,5420227.000000,252.779999,0.8,0.8,0.8
493734.062500,5420472.500000,276.000000,0.8,0.8,0.8
493805.125000,5420692.000000,322.299988,0.8,0.8,0.8
493852.312500,5420904.500000,367.309998,0.8,0.8,0.8
495030.468750,5420116.000000,251.630005,0.8,0.8,0.8
494671.937500,5420943.000000,351.869995,0.8,0.8,0.8
494249.718750,5420960.500000,362.519989,0.8,0.8,0.8
494326.093750,5420602.000000,251.190002,0.8,0.8,0.8
494669.937500,5419920.000000,280.019989,0.8,0.8,0.8
494539.375000,5419998.500000,267.489990,0.8,0.8,0.8
494455.468750,5419817.000000,310.820007,0.8,0.8,0.8
494843.437500,5419949.000000,256.470001,0.8,0.8,0.8
493744.625000,5420235.000000,268.890015,0.8,0.8,0.8
494020.156250,5420449.000000,253.580002,0.8,0.8,0.8
494801.875000,5419847.500000,333.079987,0.8,0.8,0.8
493695.562500,5420405.000000,286.880005,0.8,0.8,0.8
494783.093750,5419938.000000,291.809998,0.8,0.8,0.8
493953.000000,5420930.000000,367.209991,0.8,0.8,0.8
495045.593750,5420903.000000,334.160004,0.8,0.8,0.8
494717.875000,5420038.500000,254.029999,0.8,0.8,0.8
494430.500000,5420907.000000,363.040009,0.8,0.8,0.8
494194.281250,5420998.500000,366.399994,0.8,0.8,0.8
495051.968750,5419915.000000,309.260010,0.8,0.8,0.8
494530.281250,5419887.500000,307.149994,0.8,0.8,0.8
495202.218750,5420313.500000,260.510010,0.8,0.8,0.8
493664.843750,5420359.500000,278.200012,0.8,0.8,0.8
494470.750000,5420035.500000,295.809998,0.8,0.8,0.8
494897.437500,5420132.000000,256.869995,0.8,0.8,0.8
494903.093750,5419991.000000,252.070007,0.8,0.8,0.8
493791.031250,5420514.500000,272.390015,0.8,0.8,0.8
495104.500000,5419843.500000,327.380005,0.8,0.8,0.8
494023.093750,5420117.500000,271.619995,0.8,0.8,0.8
493920.593750,5420527.500000,272.540009,0.8,0.8,0.8
494116.593750,5420651.000000,261.790009,0.8,0.8,0.8
494780.625000,5420747.000000,297.299988,0.8,0.8,0.8
494822.843750,5420560.000000,270.690002,0.8,0.8,0.8
493911.531250,5420015.000000,255.399994,0.8,0.8,0.8
494514.531250,5420479.000000,252.619995,0.8,0.8,0.8
494884.593750,5420211.500000,222.699997,0.8,0.8,0.8
494066.875000,5420060.000000,257.839996,0.8,0.8,0.8
494064.906250,5419868.000000,288.179993,0.8,0.8,0.8
494176.281250,5420842.500000,335.250000,0.8,0.8,0.8
493978.625000,5419979.000000,253.089996,0.8,0.8,0.8
494255.500000,5420594.000000,252.130005,0.8,0.8,0.8
495122.593750,5420707.500000,319.950012,0.8,0.8,0.8
495243.843750,5420015.500000,281.170013,0.8,0.8,0.8
493854.750000,5420671.000000,294.760010,0.8,0.8,0.8
493895.718750,5420736.500000,316.660004,0.8,0.8,0.8
494411.437500,5420510.000000,252.729996,0.8,0.8,0.8
495210.281250,5420952.500000,321.190002,0.8,0.8,0.8
494729.000000,5419954.000000,285.329987,0.8,0.8,0.8
495028.000000,5420957.000000,334.040009,0.8,0.8,0.8
494036.312500,5419865.500000,283.720001,0.8,0.8,0.8
494289.468750,5420938.000000,360.410004,0.8,0.8,0.8
494948.593750,5420071.000000,263.970001,0.8,0.8,0.8
493734.437500,5420889.000000,385.179993,0.8,0.8,0.8
493907.656250,5420433.000000,265.170013,0.8,0.8,0.8
493657.375000,5420902.500000,381.420013,0.8,0.8,0.8
495190.312500,5419967.000000,273.980011,0.8,0.8,0.8
494928.687500,5419863.500000,299.160004,0.8,0.8,0.8
494809.531250,5420531.000000,289.410004,0.8,0.8,0.8
494579.968750,5419827.000000,328.410004,0.8,0.8,0.8
494248.875000,5420999.500000,364.859985,0.8,0.8,0.8
494940.250000,5420441.500000,289.950012,0.8,0.8,0.8
494120.625000,5419812.500000,291.100006,0.8,0.8,0.8
493650.000000,5419777.500000,253.940002,0.8,0.8,0.8
494867.500000,5420984.500000,342.890015,0.8,0.8,0.8
494759.781250,5419920.000000,279.070007,0.8,0.8,0.8
493939.968750,5420631.000000,268.459991,0.8,0.8,0.8
493884.625000,5420464.500000,264.200012,0.8,0.8,0.8
494861.875000,5419943.000000,288.510010,0.8,0.8,0.8
493828.718750,5420193.500000,263.380005,0.8,0.8,0.8
494670.968750,5419839.500000,327.649994,0.8,0.8,0.8
493660.625000,5419868.500000,261.929993,0.8,0.8,0.8
494543.156250,5420405.500000,252.500000,0.8,0.8,0.8
494517.218750,5419885.000000,307.220001,0.8,0.8,0.8
494393.625000,5420540.000000,263.410004,0.8,0.8,0.8
494770.625000,5420217.000000,260.059998,0.8,0.8,0.8
495106.718750,5420127.500000,251.690002,0.8,0.8,0.8
495129.625000,5419846.500000,320.959991,0.8,0.8,0.8
493752.500000,5419955.000000,270.739990,0.8,0.8,0.8
495210.187500,5420627.500000,312.880005,0.8,0.8,0.8
495046.718750,5420887.500000,333.829987,0.8,0.8,0.8
494108.937500,5420302.000000,254.699997,0.8,0.8,0.8
494660.031250,5420131.500000,252.380005,0.8,0.8,0.8
493938.812500,5419875.000000,253.720001,0.8,0.8,0.8
494615.812500,5419867.500000,325.040009,0.8,0.8,0.8
494214.718750,5420019.000000,286.320007,0.8,0.8,0.8
493910.812500,5420940.000000,370.589996,0.8,0.8,0.8
493862.031250,5420405.000000,259.420013,0.8,0.8,0.8
495083.875000,5419916.000000,297.790009,0.8,0.8,0.8
494205.937500,5419795.000000,291.670013,0.8,0.8,0.8
495194.437500,5420041.000000,257.239990,0.8,0.8,0.8
494700.906250,5420159.000000,252.020004,0.8,0.8,0.8
495162.343750,5420002.500000,250.619995,0.8,0.8,0.8
494554.875000,5420051.000000,260.440002,0.8,0.8,0.8
493903.593750,5420907.500000,369.630005,0.8,0.8,0.8
494793.531250,5420085.000000,251.809998,0.8,0.8,0.8
494881.937500,5420048.000000,251.970001,0.8,0.8,0.8
494869.000000,5419836.000000,305.850006,0.8,0.8,0.8
494193.156250,5419908.500000,290.679993,0.8,0.8,0.8
493670.875000,5419880.500000,264.140015,0.8,0.8,0.8
494032.187500,5419860.000000,265.119995,0.8,0.8,0.8
494948.343750,5419990.000000,251.940002,0.8,0.8,0.8
494623.218750,5419844.000000,330.059998,0.8,0.8,0.8
494473.468750,5420504.500000,252.729996,0.8,0.8,0.8
493728.750000,5420636.500000,322.440002,0.8,0.8,0.8
493672.031250,5420901.500000,388.269989,0.8,0.8,0.8
494396.937500,5420588.000000,254.589996,0.8,0.8,0.8
493690.156250,5420567.500000,304.809998,0.8,0.8,0.8
493963.656250,5419831.000000,253.339996,0.8,0.8,0.8
494529.968750,5420593.500000,283.450012,0.8,0.8,0.8
493660.656250,5419969.500000,267.269989,0.8,0.8,0.8
494226.656250,5420582.000000,254.729996,0.8,0.8,0.8
494204.218750,5420424.000000,253.380005,0.8,0.8,0.8
494577.125000,5419846.500000,326.720001,0.8,0.8,0.8
494286.875000,5420616.000000,280.369995,0.8,0.8,0.8
494996.968750,5421000.000000,333.839996,0.8,0.8,0.8
494716.500000,5419915.000000,279.989990,0.8,0.8,0.8
494010.375000,5420304.000000,267.079987,0.8,0.8,0.8
493862.187500,5420426.500000,267.829987,0.8,0.8,0.8
495032.656250,5419875.500000,308.239990,0.8,0.8,0.8
494612.843750,5419877.000000,313.140015,0.8,0.8,0.8
494710.437500,5420407.000000,267.679993,0.8,0.8,0.8
